ID,英文名稱,中文名稱,圖片,更新日期
416280,dual linear programming problem,對偶線性規劃問題,,2012-11-26
416281,dual fault tree,對偶缺陷樹圖,,2012-11-26
416282,dual command cycle,對偶指令循環,,2012-11-26
416283,dual angular structure,對偶角型結構,,2012-11-26
416284,dry-powder extinguisher,乾粉滅火器,,2012-11-26
416285,dry-chemical extinguisher,化學粉末滅火器,,2012-11-26
416286,drum printer,鼓型印表機,,2012-11-26
416287,drum plotter,滾筒式繪圖機,,2012-11-26
416288,drop delivery method,墜送法,,2012-11-26
416289,driver,驅動器,,2012-11-26
416290,drive-in rack,驅入式料架,,2012-11-26
416291,drift failure,潛變失效,,2012-11-26
416292,drift,漂移,,2012-11-26
416293,dray chain conveyor,牽鏈輸送機,,2012-11-26
416294,dragging,拖移,,2012-11-26
416295,download,下載,,2012-11-26
416296,downgrade,降等,,2012-11-26
416297,down time,停機時間,,2012-11-26
416298,double-deep pallet rack,雙深托板料架,,2012-11-26
416299,double roller type conveyor,雙滾子輸送機,,2012-11-26
416300,double precision,雙重精確度,,2012-11-26
416301,double exponential smoothing,二次指數平滑,,2012-11-26
416302,double declining balance method,雙倍遞減法,,2012-11-26
416303,dot matrix,點矩陣,,2012-11-26
416304,dose,劑量,,2012-11-26
416305,dormant failure rate,擱置失效率,,2012-11-26
416306,doffing operation,棄除操作,,2012-11-26
416307,DOD (the department of defense),美國國防部,,2012-11-26
416308,documentation,文件,,2012-11-26
416309,do-nothing alternative,不行動方案,,2012-11-26
416310,DNC (direct numerical control),直接數值控制,,2012-11-26
416311,DMT (dimensional motion time),因次動作時間,,2012-11-26
416312,DML (data manipulation language),資料操作語言,,2012-11-26
416313,division of labor,分工,,2012-11-26
416314,divisibility,可分割性,,2012-11-26
416315,divergent thinking,發散式思考,,2012-11-26
416316,distribution-free method,自由分配,,2012-11-26
416317,distribution system structure,分散式系統結構,,2012-11-26
416318,distribution resources planning,配銷資源規劃,,2012-11-26
416319,distribution center,配銷中心,,2012-11-26
416320,distribution by value,價值分配法,,2012-11-26
416321,distribution,分配,,2012-11-26
416322,distributed system,分散系統,,2012-11-26
416323,distributed numerical control,分散式數值控制,,2012-11-26
416324,distributed data processing (DDP),分散式資料處理,,2012-11-26
416325,distributed control,分散控制,,2012-11-26
416326,distributed array processing,分散式序列處理,,2012-11-26
416327,distressed product,虧本產品,,2012-11-26
416328,distance range,距離範圍,,2012-11-26
416329,distance of motion,運動距離,,2012-11-26
416330,distal stimulation,原刺激,,2012-11-26
416331,distal cause,遠因,,2012-11-26
416332,dissimilar motion,不相似動作,,2012-11-26
416333,display,顯示器,,2012-11-26
416334,dispatching control sheet,派工管制單,,2012-11-26
416335,dispatching,派工,,2012-11-26
416336,disorientation,失向,,2012-11-26
416337,dismissal wage,遣散費,,2012-11-26
416338,disk surface,磁碟表面,,2012-11-26
416339,disk pack,磁碟組,,2012-11-26
416340,disk cartridge,卡式磁碟 ,,2012-11-26
416341,disk,圓盤；磁碟片,,2012-11-26
416342,disfigurement,外形損傷,,2012-11-26
416343,disengage,脫離,,2012-11-26
416344,discrimination ratio,鑑別比,,2012-11-26
416345,discrete variable problem,離散變數問題,,2012-11-26
416346,discrete variable,離散變數,,2012-11-26
416347,discrete solution,離散解,,2012-11-26
416348,discrete programming,離散規劃,,2012-11-26
416349,discrete lot size,間歇性批量,,2012-11-26
416350,discrete event simulation,離散事件模擬,,2012-11-26
416351,discrete control,間歇控制,,2012-11-26
416352,discrete compounding,離散複利,,2012-11-26
416353,discrete bivariate random variable,離散二元隨機變數,,2012-11-26
416354,discounted cash flow,貼現現金流量,,2012-11-26
416355,discount rate,貼現率,,2012-11-26
416356,discount preference ratio,折扣優先比,,2012-11-26
416357,discontinuous timing,間歇測時,,2012-11-26
416358,discomfort glare rating (DGR),不適眩光評級,,2012-11-26
416359,discharge,解雇,,2012-11-26
416360,disc,磁碟片,,2012-11-26
416361,disbenefit,利益損失,,2012-11-26
416362,disaster protection,災害防護,,2012-11-26
416363,disaster control,災害管制,,2012-11-26
416364,disassemble,拆卸,,2012-11-26
416365,disabling injury severity rate (DISR),失能傷害嚴重率,,2012-11-26
416366,disabling injury index (DII),失能傷害指標,,2012-11-26
416367,disabling injury frequency rate (DIFR),失能傷害頻率,,2012-11-26
416368,disabling injury,失能傷害,,2012-11-26
416369,disability benefit,殘廢給付,,2012-11-26
416370,disability,失能,,2012-11-26
416371,direction of secondary engage,次契合方向,,2012-11-26
416372,direct observation method,直接觀測法,,2012-11-26
416373,direct numerical control (DNC),直接數值控制,,2012-11-26
416374,direct measurement,直接衡量,,2012-11-26
416375,direct material,直接材料,,2012-11-26
416376,direct labor standard,直接人工標準,,2012-11-26
416377,direct labor,直接人工,,2012-11-26
416378,direct injury cost,直接傷害成本,,2012-11-26
416379,direct digital control (DDC),直接數位控制,,2012-11-26
416380,direct damage,直接損失,,2012-11-26
416381,direct cost,直接成本,,2012-11-26
416382,direct analogy,直接類比,,2012-11-26
416383,direct access storage device,直接存取儲存裝置,,2012-11-26
416384,direct access file,直接存取檔案,,2012-11-26
416385,direct access,直接存取,,2012-11-26
416386,direct,直接,,2012-11-26
416387,diminishing return,遞減回收,,2012-11-26
416388,dimensional motion time (DMT),因次動作時間,,2012-11-26
416389,dimension analysis,因次分析法,,2012-11-26
416390,digitizer,座標讀取裝置,,2012-11-26
416391,digitize,數位化,,2012-11-26
416392,digital-to-analog converter,數位類比轉換器,,2012-11-26
416393,digital time study board,數位時間研究板,,2012-11-26
416394,digital read-out machine,讀數位機,,2012-11-26
416395,digital programming,數位規劃,,2012-11-26
416396,digital flow chart,數位流程圖,,2012-11-26
416397,digital equipment,數位設備,,2012-11-26
416398,digital computer,數位電腦,,2012-11-26
416399,digit,數位,,2012-11-26
416400,difficult to handle,握持困難,,2012-11-26
416401,differtial timing,差距測時,,2012-11-26
416402,difference threshold,差別閾值,,2012-11-26
416403,diet problem,食譜問題,,2012-11-26
416404,die casting,壓鑄法,,2012-11-26
416405,die,模具,,2012-11-26
416406,did-take time standard,過去記錄時間標準,,2012-11-26
416407,dial-up,撥接式,,2012-11-26
416408,dial index machine,轉盤控式機器,,2012-11-26
416409,diagonal travel,斜向運動,,2012-11-26
416410,diagonal matrix,對角矩陣,,2012-11-26
416411,diagnostic study,診斷研究,,2012-11-26
416412,DGR (discomfort glare rating),不適眩光評級,,2012-11-26
416413,DFRA (decreasing failure rate average),遞減失效率平均,,2012-11-26
416414,DFR (decreasing failure rate),遞減失效率,,2012-11-26
416415,development test,開發測試,,2012-11-26
416416,development planning step,具體化計劃步驟,,2012-11-26
416417,development cost,開發成本,,2012-11-26
416418,detonation,爆炸,,2012-11-26
416419,deterministic system,確定性系統,,2012-11-26
416420,deterministic simulation,確定性模擬,,2012-11-26
416421,deterministic policy,確定性政策,,2012-11-26
416422,deterministic model,確定性模式,,2012-11-26
416423,deterministic demand,確定性需求,,2012-11-26
416424,deterministic,確定性,,2012-11-26
416425,determination of manual element time,決定手操單元時間,,2012-11-26
416426,determination logic,決定邏輯,,2012-11-26
416427,determination function,決定機能,,2012-11-26
416428,deterioration,劣化,,2012-11-26
416429,detectability,可察覺度,,2012-11-26
416430,detailed work factor,詳細工作因素,,2012-11-26
416431,detailed printed report,細目報表,,2012-11-26
416432,detailed layout,詳細佈置圖,,2012-11-26
416433,detail schedule,詳細排程計劃,,2012-11-26
416434,detail design,細部設計,,2012-11-26
416435,destructive test,破壞性檢驗,,2012-11-26
416436,designated imperfection,暇疵,,2012-11-26
416437,design-oriented,設計導向,,2012-11-26
416438,design verification,設計驗證,,2012-11-26
416439,design of form,造型設計,,2012-11-26
416440,design for selling,銷售導向設計,,2012-11-26
416441,design for making,製造導向設計,,2012-11-26
416442,design for function,功能設計,,2012-11-26
416443,design data,設計數據,,2012-11-26
416444,design cycle,設計週期,,2012-11-26
416445,design attribute coding system,設計屬性編碼系統                                                                                                                                                                                                                                                       ,,2012-11-26
416446,design and manufacture attribute coding system,設計與製造導向編碼系統,,2012-11-26
416447,descriptive model,敍述模式,,2012-11-26
416448,describing function,描敍函數,,2012-11-26
416449,derivative control,微分控制,,2012-11-26
416450,derating,降額度,,2012-11-26
416451,depth perception,距離感,,2012-11-26
416452,depth of insertion,插入深度,,2012-11-26
416453,depth gauge,深度規,,2012-11-26
416454,depression,蕭條,,2012-11-26
416455,depreciation expense,折舊費用,,2012-11-26
416456,depreciation basis,折舊基值,,2012-11-26
416457,depreciation　allowance,折舊寬減額,,2012-11-26
416458,depreciation,折舊,,2012-11-26
416459,depletion allowance,耗竭寬減額,,2012-11-26
416460,depletion,耗竭,,2012-11-26
416461,dependent variable,相依變數,,2012-11-26
416462,dependent failure,相依失效,,2012-11-26
416463,dependent demand,相依需求,,2012-11-26
416464,dependability,相依度,,2012-11-26
416465,demonstration test,驗證測試,,2012-11-26
416467,demodulation,解調,,2012-11-26
416468,demand filter,需求過濾法,,2012-11-26
416469,demand factor,需求因子,,2012-11-26
416470,demand distribution,需求分配,,2012-11-26
416471,demand block,需求節段,,2012-11-26
416472,demand,需求,,2012-11-26
416473,delivery variance,交貨差異,,2012-11-26
416474,delivery time,交貨時間,,2012-11-26
416475,delivery schedule,交貨日程,,2012-11-26
416476,delivery ratio,交貨比率,,2012-11-26
416477,delivery failure,無法交貨,,2012-11-26
416478,delivery cycle,交貨週期,,2012-11-26
416479,delete,刪除,,2012-11-26
416480,delegation of authority,授權,,2012-11-26
416481,delay time,遲延時間,,2012-11-26
416482,delay allowance,遲延寬放,,2012-11-26
416483,delay,遲延,,2012-11-26
416484,degree of negligence,過失程度,,2012-11-26
416485,degree of freedom (df),自由度,,2012-11-26
416486,degree of assurance,確定度,,2012-11-26
416487,degree of association model,關連程度模式,,2012-11-26
416488,degree of activity interrelationship,活動相關程度,,2012-11-26
416489,degradation failure,劣化失效；衰退失效,,2012-11-26
416490,degradation,劣化；衰退,,2012-11-26
416491,degenerate solution,退化解,,2012-11-26
416492,degenerate distribution,退化分配,,2012-11-26
416493,degenerate basic variable,退化基本變數,,2012-11-26
416494,degenerate basic feasible solution,退化基本可行解,,2012-11-26
416495,degeneracy,退化,,2012-11-26
416496,deflating,通貨緊縮,,2012-11-26
416497,deflagration,爆燃,,2012-11-26
416498,definite stop,定點件,,2012-11-26
416499,defining variable,定型變數,,2012-11-26
416500,defining equation,定義方程式,,2012-11-26
416501,deferred annuity,遞延年金,,2012-11-26
416502,defender,衛冕者,,2012-11-26
416503,defective goods,不良品,,2012-11-26
416504,defect amplification model,錯誤放大模式,,2012-11-26
416505,defect,缺點,,2012-11-26
416506,dedicated FMS,專用彈性製造系統,,2012-11-26
416507,decreasing failure rate average (DFRA),遞減失效率平均,,2017-07-20
416508,decreasing failure rate (DFR),遞減失效率,,2012-11-26
416509,decomposition technique,分解技術,,2012-11-26
416510,decomposition principle,分解原則,,2012-11-26
416511,decomposition,分解,,2012-11-26
416512,declining balance depreciation,定率遞減折舊,,2012-11-26
416513,decision variable,決策變數,,2012-11-26
416514,decision tree,決策樹,,2012-11-26
416515,decision time,決策時間,,2012-11-26
416516,decision theory,決策理論,,2012-11-26
416517,decision table,決策表,,2012-11-26
416518,decision support system (DSS),決策支援系統,,2012-11-26
416519,decision science,決策科學,,2012-11-26
416520,decision rule,決策法則,,2012-11-26
416521,decision point,決策點,,2012-11-26
416522,decision model,決策模式,,2012-11-26
416523,decision making under uncertainty,不確定性決策制定,,2012-11-26
416524,decision making under risk,風險性決策制定,,2012-11-26
416525,decision making under certainty,確定性決策制定,,2012-11-26
416526,decision making,決策制定,,2012-11-26
416527,decision function,決策函數,,2012-11-26
416528,decision environment,決策環境,,2012-11-26
416529,decision diagram,決策圖表,,2012-11-26
416530,decision criterion,決策準則,,2012-11-26
416531,decision analysis,決策分析,,2012-11-26
416532,decision alternative,決策方案,,2012-11-26
416533,decimal number,十進位數,,2012-11-26
416534,decimal minute watch,十進分計馬錶,,2012-11-26
416535,decimal hour watch,十進時計馬錶,,2012-11-26
416536,decibel (dB),分貝,,2012-11-26
416537,decentralized dispatching,分權式派工,,2012-11-26
416538,decentralization,分權,,2012-11-26
416539,deceleration,減速度,,2012-11-26
416540,debugging,除錯,,2012-11-26
416541,debt/equity ratio,負債/權益比,,2012-11-26
416542,debt,負債,,2012-11-26
416543,death benefit,死亡給付,,2012-11-26
416544,deafened,後天性耳聾,,2012-11-26
416545,deaf,先天性失聰,,2012-11-26
416546,deadspace,無效空間,,2012-11-26
416547,deadman control,失人控制,,2012-11-26
416548,deadheading,空載駛往,,2012-11-26
416549,dead zone,呆區,,2012-11-26
416550,dead time,空滯時間,,2012-11-26
416551,dead band,卡死區；不動區,,2012-11-26
416552,DDP (distributed data processing),分散式資料處理,,2012-11-26
416553,DDL (data definition language),資料描述語言,,2012-11-26
416554,DDC (direct digital control),直接數位控制,,2012-11-26
416555,DBTG (data base task group),資料庫工作小組,,2012-11-26
416556,DBP (data base processing),資料庫處理,,2012-11-26
416557,DBMS(data base management system),資料庫管理系統,,2012-11-26
416558,dazzle,眩眼,,2012-11-26
416559,daywork system,計時制,,2012-11-26
416560,days of disability,失能工傷天數,,2012-11-26
416561,dating chart,日程表,,2012-11-26
416562,data window,資料窗口,,2012-11-26
416563,data validation testing,資料有效性測試,,2012-11-26
416564,data transmission,數據傳送,,2012-11-26
416565,data terminal equipment (DTE),資料終端機設備,,2012-11-26
416566,data syntheses,資料合成,,2012-11-26
416567,data structured systems development (DSSD),資料結構式系統發展法,,2012-11-26
416568,data structure-oriented method,資料結構導向分析法,,2012-11-26
416569,data structure,資料結構,,2012-11-26
416570,data store,資料儲存所,,2012-11-26
416571,data set,資料集,,2012-11-26
416572,data storage and retrieval,資料存取,,2012-11-26
416573,data processing system,資料處理系統,,2012-11-26
416574,Data Processing Management Association,資料處理管理協會,,2012-11-26
416575,data processing (DP),資料處理,,2012-11-26
416576,data object,資料項,,2012-11-26
416577,data name,資料名稱,,2012-11-26
416578,data medium,資料媒體,,2012-11-26
416579,data manipulation language (DML),資料操作語言,,2012-11-26
416580,data management,資料管理,,2012-11-26
416581,data logging,資料羅列,,2012-11-26
416582,data level,數據水準,,2012-11-26
416583,data independence,資料獨立性,,2012-11-26
416584,data hierarchy,資料層級,,2012-11-26
416585,data flow,資料流程,,2012-11-26
416586,data flow-oriented analysis method,資料流程導向分析法,,2012-11-26
416587,data flow diagram (DFD),資料流程圖,,2012-11-26
416588,data field,資料欄位,,2012-11-26
416589,data entry device,資料登錄設備,,2012-11-26
416590,data entities,資料個體,,2012-11-26
416591,data element,資料元素,,2012-11-26
416592,data dictionary (DD),資料字典,,2012-11-26
416593,data design,資料設計,,2012-11-26
416594,data description language (DDL),資料描述語言,,2012-11-26
416595,data coupling,資料關聯性,,2012-11-26
416596,data content,資料內容,,2012-11-26
416597,data communication system,數據傳輸系統,,2012-11-26
416598,data communication addressing,數據通信定址法,,2012-11-26
416599,data communication,數據傳輸,,2012-11-26
416600,data collection,資料蒐集,,2012-11-26
416601,data card,資料卡,,2012-11-26
416602,data bus,資料匯流排,,2012-11-26
416603,data base system,資料庫系統,,2012-11-26
416604,data base management system (DBMS),資料庫管理系統,,2012-11-26
416605,data base engineering,資料庫工程,,2012-11-26
416606,data base disaster,資料庫災害,,2012-11-26
416607,data base administrator,資料庫管理師,,2012-11-26
416608,data base,資料庫,,2012-11-26
416609,data bank,資料庫,,2012-11-26
416610,data association,資料關聯性,,2012-11-26
416611,data analysis,資料分析,,2012-11-26
416612,data acquisition system,資料蒐集系統,,2012-11-26
416613,data abstraction,資料抽像化描述,,2012-11-26
416614,data,資料,,2012-11-26
416615,dark adaptation,暗適應,,2012-11-26
416616,damping,減弱;阻尼,,2012-11-26
416617,damage risk criterion,噪音危害標準,,2012-11-26
416618,damage,損壞,,2012-11-26
416619,cylindrical coordinate system,圓柱座標系統,,2012-11-26
416620,cylindrical coordinate robot,圓柱角座標機器人,,2012-11-26
416621,cylinder index,磁柱索引,,2012-11-26
416622,cylinder,磁柱,,2012-11-26
416623,cyclomatic complexity,循環複雜度,,2012-11-26
416624,cycling failure rate,週期性失效率,,2012-11-26
416625,cycling,循環,,2012-11-26
416626,cyclical depression,週期性失業率,,2012-11-26
416627,cyclic timing,週期性測時,,2012-11-26
416628,cyclic load,週期性負荷,,2012-11-26
416629,cyclic element,週期性單元,,2012-11-26
416630,cyclegraph,動作軌跡圖,,2012-11-26
416631,cyclegram,動作軌跡圖；慢速影像,,2012-11-26
416632,cycle timing,週期測時；週程測時,,2012-11-26
416633,cycle time allowances,週程寬放時間,,2012-11-26
416634,cycle time,週期時間；循環時間；週程時間,,2012-11-26
416635,cycle of operation,操作週期；作業週期,,2012-11-26
416636,cycle counting,循環盤點,,2012-11-26
416637,cycle between failures,失效週期,,2012-11-26
416638,cycle,週期；週程；循環,,2012-11-26
416639,cybernetic system,自測回饋系統,,2012-11-26
416640,cutting tool,切削工具,,2012-11-26
416641,cutting plane method,切面法,,2012-11-26
416642,cutter path,刀具路徑,,2012-11-26
416643,cutting plane,切割面,,2012-11-26
416644,cutoff rate of return,稅後報酬率,,2012-11-26
416645,cut value,切割值,,2012-11-26
416646,cut set,割集合,,2012-11-26
416647,cut,切割,,2012-11-26
416648,cursor,游標,,2012-11-26
416649,current taxation,當期稅負,,2012-11-26
416650,current ratio,流動比率,,2012-11-26
416651,current expense,當期費用,,2012-11-26
416652,cumulative probability distribution,累積機率分配,,2012-11-26
416653,cumulative percentage of failures,累積失效百分率,,2012-11-26
416654,cumulative number of failures,累積失效個數,,2012-11-26
416655,cumulative failure frequency,累積失效次數,,2012-11-26
416656,cumulative distribution function (CDF),累積分配函數,,2012-11-26
416657,cumulants,累積量,,2012-11-26
416658,cube per order index (COI),每訂單體積指標,,2012-11-26
416659,cryptography,密碼法,,2012-11-26
416660,crush,軋碎,,2012-11-26
416661,cross-over chart,交互圖,,2012-11-26
416662,cross-indexing,交叉索引,,2012-11-26
416663,cross-impact technique,交互影響技術,,2012-11-26
416664,cross section,橫切面,,2012-11-26
416665,cross hairs,十字指標,,2012-11-26
416666,cross chart,交叉圖,,2012-11-26
416667,criticality analysis,關鍵分析,,2012-11-26
416668,critical-ratio scheduling,臨界比排程法,,2012-11-26
416669,critical value,臨界值,,2012-11-26
416670,critical ratio,臨界比,,2012-11-26
416671,critical success factor (CSF),關鍵成功要素,,2012-11-26
416672,critical point,臨界點,,2012-11-26
416673,critical path scheduling (CPS),要徑排程法,,2012-11-26
416674,critical path method (CPM),要徑法,,2012-11-26
416675,critical path,要徑,,2012-11-26
416676,critical item,關鍵性項目,,2012-11-26
416677,critical incident technique,重要事件分析技術,,2012-11-26
416678,critical fusion frequency,閃光融合頻率,,2012-11-26
416679,critical function,重要功能,,2012-11-26
416680,critical flicker frequency,臨界閃失頻率,,2012-11-26
416681,critical failure,嚴重失效,,2012-11-26
416682,critical event,重要事件,,2012-11-26
416683,critical effect,重要效果,,2012-11-26
416684,critical defect,嚴重缺點,,2012-11-26
416685,critical activity,關鍵作業,,2012-11-26
416686,criminal negligence,有罪過失,,2012-11-26
416687,crew-balance,工作人員平衡,,2012-11-26
416688,creep failure,潛變失效,,2012-11-26
416689,creativity,創造力,,2012-11-26
416690,creative technique,創新技術,,2012-11-26
416691,creative thinking,創造性思考,,2012-11-26
416692,crashworthiness,耐撞性,,2012-11-26
416693,crash time,趕工時間,,2012-11-26
416694,crash safety,碰撞安全性,,2012-11-26
416695,crash program,催限專案,,2012-11-26
416696,crash cost,趕工成本,,2012-11-26
416697,crank symbol,搖轉符號,,2012-11-26
416698,crank data,搖轉數據,,2012-11-26
416699,crank,曲柄,,2012-11-26
416700,CRAFT (computerized relative allocation of facility technique),電腦化設施相對配置技術,,2012-11-26
416701,CRA (critical resource allocation),要緊資源分配,,2012-11-26
416702,CPS (critical path scheduling),要徑排程法,,2012-11-26
416703,CPM (critical path method),要徑法,,2012-11-26
416704,coverage (insurance),承保範圍,,2012-11-26
416705,covariance,共變異數,,2012-11-26
416706,coupling equation,耦合方程式,,2012-11-26
416707,coupling,關聯性,,2012-11-26
416708,counter,計數器,,2012-11-26
416709,cost-ranking,成本序列,,2012-11-26
416710,cost-plus contract,成本加成契約,,2012-11-26
416711,cost-insurance-freight (CIF),到岸價格,,2012-11-26
416712,cost-capacity factor,成本產能因素,,2012-11-26
416713,cost-benefit analysis,成本效益分析,,2012-11-26
416714,cost value,成本價值,,2012-11-26
416715,cost utilization,成本利用,,2012-11-26
416716,cost target,成本目標,,2012-11-26
416717,cost table,成本表,,2012-11-26
416718,cost summary,成本彙總表,,2012-11-26
416719,cost saving,節省成本,,2012-11-26
416720,cost row,成本列,,2012-11-26
416721,cost reimbursement,償還成本,,2012-11-26
416722,cost reduction,成本降低,,2012-11-26
416723,cost range,成本範圍,,2012-11-26
416724,cost prevention,成本預防,,2012-11-26
416725,cost of possession,取得成本,,2012-11-26
416726,cost of goods sold,銷貨成本,,2012-11-26
416727,cost of capital,資本成本,,2012-11-26
416728,cost objective,成本目標,,2012-11-26
416729,cost function,成本函數,,2012-11-26
416730,cost estimating,成本估計,,2012-11-26
416731,cost effectiveness analysis,成本效益分析,,2012-11-26
416732,cost effectiveness,成本效益,,2012-11-26
416733,cost coefficient,成本係數,,2012-11-26
416734,cost and requirement table,成本與需求表,,2012-11-26
416735,cost analysis,成本分析,,2012-11-26
416736,cost allocation,成本分攤,,2012-11-26
416737,correlation coefficient,相關係數,,2012-11-26
416738,correlation analysis,相關分析法,,2012-11-26
416739,correlation,相關,,2012-11-26
416740,corrective maintenance,事後維修,,2012-11-26
416741,coroutine,共常式,,2012-11-26
416742,corner-point infeasible solution,端點不可行解,,2012-11-26
416743,corner-point feasible solution,端點可行解,,2012-11-26
416744,corner point,端點,,2012-11-26
416745,CORELAP (computerized relationship layout planning),電腦化相關配置規劃,,2012-11-26
416746,copy,複製；拷貝,,2012-11-26
416747,coordinated axis control,軸定位控制；定點控制,,2012-11-26
416748,cooperative game,合作競局,,2012-11-26
558851,conveyor system,輸送系統,,2012-11-26
558852,conveyor device,輸送裝置,,2012-11-26
558853,conveyor,輸送帶；輸送機,,2012-11-26
558854,convex set,凸集合,,2012-11-26
558855,convex programming,凸性規劃,,2012-11-26
558856,convex polyhedron,凸多角形,,2012-11-26
558857,convex polyhedral cone,凸多角錐,,2012-11-26
558858,convex hull,凸包,,2012-11-26
558859,convex function,凸函數,,2012-11-26
558860,convex cone,凸錐體,,2012-11-26
558861,convex combination,凸性組合,,2012-11-26
558862,convergent thinking,收束性思考,,2012-11-26
558863,controller,控制器,,2012-11-26
558864,controlled move,控制搬物,,2012-11-26
558865,control/display ratio (C/D ratio),控制/顯示比,,2012-11-26
558866,control-force curve,控制力曲線,,2012-11-26
558867,control variate method,控制變異法,,2012-11-26
558868,control variable,控制變數,,2012-11-26
558869,control unit,控制單元,,2012-11-26
558870,control span,管理幅度,,2012-11-26
558871,control program,控制程式,,2012-11-26
558872,control loop,控制迴路,,2012-11-26
558873,control limit,管制界限,,2012-11-26
558874,control key,控制鍵,,2012-11-26
558875,control coupling,控制關聯性,,2012-11-26
558876,control console,控制台,,2012-11-26
558877,control chart,管制圖,,2012-11-26
558878,control characteristics of motions,動作控制特性,,2012-11-26
558879,control card,控制卡,,2012-11-26
558880,control board,管制板;控制面板,,2012-11-26
558881,control abstraction,控制抽象化描述,,2012-11-26
558882,contributory welfare plan,福利金攤提計劃,,2012-11-26
558883,contributory negligence,肇事者過失,,2012-11-26
558884,contrast,對比,,2012-11-26
558885,contractual liability,契約式責任,,2012-11-26
558886,contract purchase,契約採購,,2012-11-26
558887,contour template,外形樣板,,2012-11-26
558888,contour machine,輪廓機,,2012-11-26
558889,contour line,輪廓線,,2012-11-26
558890,contour console,控制台,,2012-11-26
558891,continuous tool path,連續工具路徑,,2012-11-26
558892,continuous timing,連續測時,,2012-11-26
558893,continuous task,連續性工作,,2012-11-26
558894,continuous synthetic process,連續合成製程,,2012-11-26
558895,continuous state variable,連續狀態變數,,2012-11-26
558896,continuous simulation,連續性模擬,,2012-11-26
558897,continuous sampling,連續抽樣,,2012-11-26
558898,continuous review model,連續審核模式,,2012-11-26
558899,continuous reading,連續讀數,,2012-11-26
558900,continuous random variable,連續隨機變數,,2012-11-26
558901,continuous production,連續生產,,2012-11-26
558902,continuous process,連續製程,,2012-11-26
558903,continuous probability distribution,連續機率分配,,2012-11-26
558904,continuous path control,連續路徑控制,,2012-11-26
558905,continuous parameter Markov chain,連續參數馬可夫鏈,,2012-11-26
558906,continuous parameter,連續參數,,2012-11-26
558907,continuous motion,連續動作,,2012-11-26
558908,continuous method of observation,連續觀測法,,2012-11-26
558909,continuous fund flow,連續資金流量,,2012-11-26
558910,continuous crank,連續搖轉,,2012-11-26
558911,continuous compounding interest,連續複利,,2012-11-26
558912,continuous bivariate random variable,連續二元隨機變數,,2012-11-26
558913,continued ownership,持續之所有權,,2012-11-26
558914,continued confrontation,持續的面對,,2012-11-26
558915,contingent proposal,權變計劃書,,2012-11-26
558916,contingent decision,權變決策,,2012-11-26
558917,contingent alternative,權變方案,,2012-11-26
558918,contingency plan,權變計劃,,2012-11-26
558919,contingency analysis,權變分析,,2012-11-26
558920,content switching,工作環境轉換,,2012-11-26
558921,content coupling,內容關聯性,,2012-11-26
558922,containerization,貨櫃化,,2012-11-26
558923,contact sensor,觸動感應器,,2012-11-26
558924,contact release,接觸放,,2012-11-26
558925,contact inspection,接觸檢驗,,2012-11-26
558926,contact grasp,接觸握,,2012-11-26
558927,consumer's risk,消費者風險,,2012-11-26
558928,consumer price index,消費者物價指標,,2012-11-26
558929,construction plane,構面圖,,2012-11-26
558930,constraint qualification,受限合格性,,2012-11-26
558931,constraint matrix,限制矩陣,,2012-11-26
558932,constraint boundary equation,限制邊界方程式,,2012-11-26
558933,constraint,限制條件；限制式,,2012-11-26
558934,constant vector,常數向量,,2012-11-26
558935,constant failure rate,定值失效率,,2012-11-26
558936,constant failure period,定值失效期,,2012-11-26
558937,constant element,常數單元,,2012-11-26
558938,constant arrival rate distribution,固定到達率分配,,2012-11-26
558939,consonance,諧音,,2012-11-26
558940,console terminal,控制台終端機,,2012-11-26
558941,console,主控制板,,2012-11-26
558942,consistent simultaneous motion,一致性同時動作,,2012-11-26
558943,consistency of quality,品質一致性,,2012-11-26
558944,consistency in performance rating,績效評比一致性,,2012-11-26
558945,consistency,一致性,,2012-11-26
558946,consensus standard,共識標準,,2012-11-26
558947,consecutive motion,連續動作,,2012-11-26
558948,conscious control,意識控制,,2012-11-26
558949,connected graph,連接圖形,,2012-11-26
558950,conflagration,大火災,,2012-11-26
558951,confined space,局限空間,,2012-11-26
558952,configuration review,型態複核,,2012-11-26
558953,configuration control,型態管制,,2012-11-26
558954,confidence limit,信賴界限,,2012-11-26
558955,confidence level,信賴水準,,2012-11-26
558956,confidence interval,信賴區間,,2012-11-26
558957,cone,錐體,,2012-11-26
558958,conductive hearing loss,傳導性聽力減失,,2012-11-26
558959,conditional probability,條件機率,,2012-11-26
558960,concentrator,集訊機,,2012-11-26
558961,concavity,凹性,,2012-11-26
558962,concave function,凹函數,,2012-11-26
558963,computing potential,計算潛能,,2012-11-26
558964,computerized warehouse,電腦化倉庫,,2012-11-26
558965,computerized relative allocation of facility　technique,電腦化設施相對配置技術,,2012-11-26
558966,computerized relationship layout planning,電腦化相關配置規劃,,2012-11-26
558967,computerized machinability data system,電腦切削數據系統,,2012-11-26
558968,computerized layout method,電腦化佈置方法,,2012-11-26
558969,computerized facilities design (COFAD),電腦化設施設計,,2012-11-26
558970,computer aided line balance (CALB),電腦輔助生產線平衡,,2012-11-26
558971,computer aided design (CAD),電腦輔助設計,,2012-11-26
558972,computer aided warehousing system,電腦輔助倉儲系統,,2012-11-26
