ID,英文名稱,中文名稱,圖片,更新日期
21290363,weighted subspace random forest,加權子空間隨機森林,,
21290364,weighted-MCD estimator,加權最小共變異行列式估計量,,
21290365,Wei-Lachin test,Wei-Lachin檢定,,
21290366,WE-test,WE指數分布檢定,,
21290367,Wherry's formula,Wherry公式,,
21290368,Whipple index,Whipple指數,,
21290369,white Wishart matrix,白雜訊Wishart矩陣,,
21290370,White's homoscedasticity test,White變異數齊一性檢定,,
21290371,White's information matrix test,White訊息矩陣檢定,,
21290372,Whittle likelihood,Whittle概度,,
21290373,whole genome sequencing,全基因體定序,,
21290374,Wichman/Hill generator,Wichman/Hill產生器,,
21290375,widely applicable Bayesian information criterion (WBIC),廣義貝氏訊息準則,,
21290376,widely applicable information criterion (WAIC),廣義赤池訊息準則,,
21290377,Wigner-Ville distribution,Wigner-Ville分布,,
21290378,Wilcoxon's rank sum test,Wilcoxon秩和檢定,,
21290379,Wilcoxon's signed rank test,Wilcoxon符號秩檢定,,
21290380,Wilk test,Wilk檢定,,
21290381,Wilks' lambda,WilksΛ統計量,,
21290382,Wilks' multivariate outlier test,Wilks多變量離群值檢定,,
21290383,Wilks' theorem,Wilks定理,,
21290384,Wilks-Lawley statistic,Wilks-Lawley統計量,,
21290385,Williams' agreement measure,Williams一致性量數,,
21290386,Williams' design,Williams設計,,
21290387,Williams' test,Williams檢定,,
21290388,Wilson-Hilferty method,Wilson-Hilferty法,,
21290389,window estimates,視域估計,,
21290390,window variables,視域變數,,
21290391,window width,視域寬度,,
21290392,winsorizing,Winsor極值調整,,
21290393,within groups matrix of sums of squares and cross-products,組內平方和與交叉乘積矩陣,,
21290394,within groups mean squares,組內均方,,
21290395,within groups sum of squares,組內平方和,,
21290396,Wöhler curve,Wöhler曲線,,
21290397,Woolf's estimator,Woolf估計量,,
21290398,working life table,工作生命表,,
21290399,works on own account,自營作業者,,
21290400,World Health Quarterly,世界衛生季刊,,
21290401,World Health Statistics Annual,世界衛生統計年報,,
21290402,worm plot,蟲形圖,,
21290403,wrapper algorithm,包裝器演算法,,
21290404,wrapper method,包裝器法,,
21290405,X-11,X-11程式,,
21290406,X-13 ARIMA-SEATS seasonal adjustment program,X-13 ARIMA-SEATS季節調整程式,,
21290407,X-G vis,X-G視覺化系統,,
21290408,Yang-Berger distribution,Yang-Berger分布,,
21290409,Yates' continuity correction,葉慈連續性校正,,
21290410,Yates-Grundy variance estimator,葉慈-葛蘭地變異數估計量,,
21290411,year-on-year (YoY) growth rate,年成長率,,
21290412,yea-saying bias,同意偏誤,,
21290413,yield curve,殖利率曲線,,
21290414,You-Chapman model,You-Chapman模型,,
21290415,Youden square design,Youden方陣設計,,
21290416,Youden's index,Youden指數,,
21290417,young-age dependency ratio,扶幼比,,
21290418,"youth not in employment, education or training (NEET)",尼特族,,
21290419,Yule-Furry process,Yule-Furry過程,,
21290420,Yule's characteristic K,Yule特徵K,,
21290421,Yule-Simon distribution,Yule-Simon分布,,
21290422,z transformation,z變換,,
21290423,Zelen's exact test,Zelen精準檢定,,
21290424,Zelen's single-consent design,Zelen單組知情同意設計,,
21290425,Zellner's g-prior,Zellner的g事前分布,,
21290426,Zementis predictive analytics,Zementis預測分析,,
21290427,zero defects,無瑕疵,,
21290428,zero-and-one-inflated beta distribution,零及一值膨脹貝他(β)分布,,
21290429,zero-coupon yield curve,零息殖利率曲線,,
21290430,zero-inflated beta distribution,零值膨脹貝他(β)分布,,
21290431,zero-inflated binomial distribution,零值膨脹二項分布,,
21290432,zero-inflated binomial regression,零值膨脹二項迴歸,,
21290433,zero-inflated geometric distribution,零值膨脹幾何分布,,
21290434,zero-inflated model,零值膨脹模型,,
21290435,zero-inflated negative binomial distribution,零值膨脹負二項分布,,
21290436,zero-inflated Poisson (ZIP) distribution,零值膨脹卜瓦松分布,,
21290437,zero-inflated Poisson regression,零值膨脹卜瓦松迴歸,,
21290438,zero-modified binomial distribution,零值修正二項分布,,
21290439,zero-modified distribution,零值修正分布,,
21290440,zero-modified Gaussian distribution,零值修正高斯分布,,
21290441,zero-modified geometric distribution,零值修正幾何分布,,
21290442,zero-modified logarithmic distribution,零值修正對數分布,,
21290443,zero-modified lognormal distribution,零值修正對數常態分布,,
21290444,zero-modified negative binomial distribution,零值修正負二項分布,,
21290445,zero-modified normal distribution,零值修正常態分布,,
21290446,zero-truncated logarithmic distribution,零值截略對數分布,,
21290447,zero-truncated Poisson distribution,零值截略卜瓦松分布,,
21290448,zero-truncated probability distribution,零值截略機率分布,,
21290449,zero-truncated regression,零值截略迴歸,,
21290450,Zipf distribution,齊夫分布,,
21290451,Zipf-Estoup law,齊夫-埃斯托普法則,,
21290452,Zipf-Mandelbrot distribution,齊夫-曼德布羅特分布,,
21290453,Zipf-Poisson stopped-sum distribution,齊夫-卜瓦松停止和分布,,
21290454,zone of tolerance,容許域,,
21290455,zygosity determination,同卵或異卵雙胞胎測定,,
21290456,α-spending function,阿爾法(α)耗費函數,,
21290457,δ-method,δ法；delta法,,
21290458,χ²-statistic,卡方統計量,,
