ID,英文名稱,中文名稱,圖片,更新日期
764629,blade,耕耘刀；刀片；板；輪葉,,2012-11-26
764630,bird trap,捕鳥器,,2012-11-26
764631,bird clapper,驚鳥器,,2012-11-26
764632,binding miss,捆束失誤,,2012-11-26
764633,binding failure,捆束失誤,,2012-11-26
764634,binding device,捆束裝置,,2012-11-26
764635,binder,捆束收割機,,2012-11-26
764636,bin filler for fruit,水果裝箱裝置,,2012-11-26
764637,bin dryer,箱式乾燥機；倉式乾燥機,,2012-11-26
764638,bin,倉；槽,,2012-11-26
764640,belt type rake,帶式草耙,,2012-11-26
764641,belt type fertilizer distributor,帶式施肥機,,2012-11-26
764642,belt separator,皮帶式選別機,,2012-11-26
764643,belt pulley clutch,皮帶輪式離合器,,2012-11-26
764644,belt horsepower,皮帶馬力,,2012-11-26
764645,belt hay loader,帶式乾草裝載機,,2012-11-26
764646,belt conveyor type trencher,帶運式挖溝機,,2012-11-26
764647,belt conveyor,帶式運送機,,2012-11-26
764648,beet topper,甜菜去葉機,,2012-11-26
764649,beet pulp press,甜菜壓漿機,,2012-11-26
764650,beet harvester,甜菜收穫機,,2012-11-26
764651,beet digger,甜菜挖掘機,,2012-11-26
764652,beet combine,甜菜聯合收穫機,,2012-11-26
764653,bee hive,蜂巢箱,,2012-11-26
764654,bee-culture implement,養蜂器具,,2012-11-26
764655,bed shaper,整畦器,,2012-11-26
764656,bed planting,床植,,2012-11-26
764657,bedder,作畦器,,2012-11-26
764658,beater,攪打機；攪打器；脫粒齒,,2012-11-26
764659,beast protection fence,防獸柵欄,,2012-11-26
764660,bean planter,豆類播種機,,2012-11-26
764661,bean huller,豆類脫莢機,,2012-11-26
764662,bean harvester,豆類收穫機,,2012-11-26
764663,bean grader,豆類分級機,,2012-11-26
764664,bean drill,豆類條播機,,2012-11-26
764665,bean cutter,豆類收割機,,2012-11-26
764666,bean combine,豆類聯合收穫機,,2012-11-26
764667,beam standard,犁柱,,2012-11-26
764668,beam,木樑；犁轅,,2012-11-26
764669,battery car,電動車；蓄電池車,,2012-11-26
764670,batch tea machine,分批式製茶機,,2012-11-26
764671,batch dryer,分批式乾燥機,,2012-11-26
764672,base dressing,[施]基肥,,2012-11-26
764673,barrow,手推車,,2012-11-26
764674,barometer,氣壓計,,2012-11-26
764675,barn machinery,糧倉用機械；廄舍用機械,,2012-11-26
764676,barn implement,糧倉用機械；廄舍用機具,,2012-11-26
764677,barn cleaner,廄舍清潔機；鏈式刮糞機,,2012-11-26
764678,barley sheller,大麥脫殼機,,2012-11-26
764679,barley milling machine,碾[大]麥機,,2012-11-26
764680,barley huller,大麥脫殼機,,2012-11-26
764681,barker,去樹皮機,,2012-11-26
764682,bark scraper,去樹皮機,,2012-11-26
764683,banding up,培土,,2012-11-26
764684,band spreading,帶狀撒布,,2012-11-26
764685,band saw,帶鋸,,2012-11-26
764686,band dryer,帶式乾燥機,,2012-11-26
764688,ballast,配重,,2012-11-26
764689,ball-and-socket coupling,球窩連結器,,2012-11-26
764690,tight baler ,緊式打包機,,2012-11-26
764691,stationary hay baler ,定置式乾草打包機,,2012-11-26
764692,round baler ,滾捲式打包機,,2012-11-26
764693,roll baler ,滾捲式打包機,,2012-11-26
764694,pick-up baler ,撿拾式打包機,,2012-11-26
764695,loose baler ,鬆式打包機,,2012-11-26
764696,hay baler ,牧草打包機,,2012-11-26
764697,baler,打包機,,2012-11-26
764698,bale wagon,草捆拖車,,2012-11-26
764699,bale thrower,草捆拋擲機,,2012-11-26
764700,bale press,壓捆機；捆草機,,2012-11-26
764701,bale loader,草捆裝載機,,2012-11-26
764702,bale collector,草捆收集器,,2012-11-26
764703,bale chamber,打包室,,2012-11-26
764704,balance weight,平衡配重,,2012-11-26
764705,bagging platform,裝袋平台,,2012-11-26
764706,bagger,裝袋機,,2012-11-26
764707,bag storage,袋裝儲藏,,2012-11-26
764708,back hoe,挖土機,,2012-11-26
764709,back fire,逆火,,2012-11-26
764710,axial thrust,軸向推力,,2012-11-26
764711,axial load,軸向負載,,2012-11-26
764712,axial flow pump,軸流泵,,2012-11-26
764713,axe,斧,,2012-11-26
764714,aviation duster,空中撒粉機,,2012-11-26
764715,auxiliary wheel,輔助輪,,2012-11-26
764716,auxiliary PTO shaft,輔助動力分導軸,,2012-11-26
764717,auto-suction type,自吸式,,2012-11-26
764718,automatic thresher,自動脫粒機,,2012-11-26
764719,automatic steering system,自動轉向系統,,2012-11-26
764720,automatic scale,自動秤,,2012-11-26
764721,automatic sacker,自動裝袋機,,2012-11-26
764722,automatic rice huller,自動礱穀機,,2012-11-26
764723,automatic-reset-standard,自動回復式犁住,,2012-11-26
764724,automatic rearing apparatus,自動飼育裝置,,2012-11-26
764725,automatic poultry feeder,家禽自動餵飼機,,2012-11-26
764726,automatic position control,自動位置控制,,2012-11-26
764727,automatic irrigation system,自動灌溉系統,,2012-11-26
764729,automatic hitch,自動連接器,,2012-11-26
764730,automatic header-height control system,割高自動控制系統,,2012-11-26
764731,automatic guidance system,自動導向系統,,2012-11-26
764732,automatic grain screen,穀粒自動篩,,2012-11-26
764733,automatic feed-rate control system,進給量自動控制系統,,2012-11-26
764734,automatic feeding depth control system,進給深度自動控制系統,,2012-11-26
764735,automatic feeder,自動進給裝置,,2012-11-26
764736,automatic draft control,自動拖力控制,,2012-11-26
764737,automatic cutting height control system,割高自動控制系統,,2012-11-26
764738,automatic bagger,自動裝袋機,,2012-11-26
764739,tailings auger ,殘穗回送螺旋,,2012-11-26
764740,header auger ,收割部螺旋,,2012-11-26
764741,grain unloading auger,卸穀螺旋,,2012-11-26
764742,grain leveling auger ,勻穀螺旋,,2012-11-26
764743,earth auger,地鑽,,2012-11-26
764744,grain auger,穀粒螺旋運送機,,2012-11-26
764745,auger,螺旋運送機；螺旋鑽,,2012-11-26
764746,attrition mill,磨粉機；盤磨機,,2012-11-26
764747,attachment,附件；附屬農[機]具,,2012-11-26
764748,atomizing unit,霧化裝置,,2012-11-26
764749,aspirator,抽氣機；抽氣器,,2012-11-26
764751,artificial manure distributor,堆肥撒布機,,2012-11-26
764752,artificial drying,人工乾燥,,2012-11-26
764753,articulated frame steering tractor,活節轉向式曳引機,,2012-11-26
764754,arching,架橋〔現象〕,,2012-11-26
764756,pollen applicator,人工授粉機,,2012-11-26
764757,liquid fertilizer applicator,液肥施用器,,2012-11-26
764758,knapsack power applicator,背負式動力撒布機,,2012-11-26
764759,herbicide applicator,殺草劑施用機,,2012-11-26
764760,granule applicator,撒粒機,,2012-11-26
764761,deep soil fertilizer applicator,深層施肥機,,2012-11-26
764763,applicator,撒布機；施用機；施用器,,2012-11-26
764764,application speed,撒布速率；施用速率,,2012-11-26
764765,application rate,撒布率；施用率,,2012-11-26
764766,application of fertilizer through irrigation,灌溉施肥,,2012-11-26
764768,anti-shock earth device,防電擊接地裝置,,2012-11-26
764769,annular cutter,環狀剝皮器,,2012-11-26
764770,animal weigher,畜用秤,,2012-11-26
764771,animal tillage,畜力耕耘,,2012-11-26
764772,animal plow,畜力犁,,2012-11-26
764773,animal drawn clod crusher,畜力碎土機,,2012-11-26
764774,animal clippers,畜毛剪,,2012-11-26
764775,angle of traction,牽引角,,2012-11-26
764776,angle of repose,靜止角； 穩定角； 安息角,,2012-11-26
764777,angle of pull,拉力角,,2012-11-26
764778,angle of disk gangs,圓盤群夾角；碟群夾角,,2012-11-26
764779,angle-dozer,斜鏟推土機,,2012-11-26
764780,angle blade,彎角耕耘刀；斜鏟,,2012-11-26
764781,anemometer,風速計,,2012-11-26
764782,anemograph,風速記錄儀,,2012-11-26
764783,anchor unit,錨具,,2012-11-26
764784,anchor chain,錨鏈,,2012-11-26
764785,ammonia applicator,液氨施肥機,,2012-11-26
764786,American Society of Agricultural Engineers; ASAE,美國農業工程師學會,,2012-11-26
764787,American Petroleum Institute; API,美國石油協會,,2012-11-26
764788,alternative plow,雙向犁,,2012-11-26
764789,all-purpose-tractor,泛用型曳引機,,2012-11-26
764790,all-purpose,泛用型,,2012-11-26
764791,alfalfa harrow,苜蓿耙,,2012-11-26
764792,airplane sprayer,空中噴霧機,,2012-11-26
764793,airplane seeder,空中撒播機,,2012-11-26
764794,airplane duster,空中撒粉機；空中噴霧機,,2012-11-26
764795,airplane application,飛機撒布,,2012-11-26
764796,airless spray,無氣噴灑,,2012-11-26
764797,air velocity,風速,,2012-11-26
764798,air tight silo,氣密式圓筒倉,,2012-11-26
764799,air speed meter,風速計,,2012-11-26
764800,air heating furnace,熱風爐,,2012-11-26
764801,air-fuel ratio; AFR,空氣燃料比；氣油比,,2012-11-26
764802,air-flow meter,風量計,,2012-11-26
764803,air flow,風量,,2012-11-26
764804,air-cooled engine,氣冷式引擎,,2012-11-26
764805,air conditioning,空氣調節,,2012-11-26
764806,air clippers,氣動剪,,2012-11-26
764807,air cleaner,空氣濾清器,,2012-11-26
764808,air chamber,空氣室,,2012-11-26
764809,air blast sprayer,鼓風式噴霧機,,2012-11-26
764810,air blast spray,鼓風式噴霧,,2012-11-26
764811,air agitation,空氣攪拌,,2012-11-26
764812,A-harrow,A型耙,,2012-11-26
764813,agricultural tractor,農用曳引機,,2012-11-26
764814,agricultural tire,農用輪胎,,2012-11-26
764815,agricultural product processing,農產品加工,,2012-11-26
764816,agricultural physics,農業物理,,2012-11-26
764817,agricultural machinery and implement,農機具,,2012-11-26
764818,agricultural machinery,農業機械,,2012-11-26
764819,agitator,攪拌機；攪拌器,,2012-11-26
764820,after ripening,後熟；完熟,,2012-11-26
764822,A-frame coupler,A型連結器；A型連接架,,2012-11-26
764823,aerosol,煙霧劑,,2012-11-26
764824,aeroplane application,飛機撒布,,2012-11-26
764825,aerial sprayer,空中噴霧機,,2012-11-26
764826,aerial ropeway,架空索道,,2012-11-26
764827,aerial duster,空中撒粉機,,2012-11-26
764828,aerial cableway,架空索道,,2012-11-26
764829,aerial application,空中撒布,,2012-11-26
764830,aerator,通風機；通氣機,,2012-11-26
764831,aeration,通風,,2012-11-26
764832,aerating machine,通風機械,,2012-11-26
764833,adhesion,附著力,,2012-11-26
764834,additional weight,配重,,2012-11-26
764835,additional fertilization,追肥作業,,2012-11-26
764836,Acme harrow,艾克姆耙,,2012-11-26
764837,accuracy of seeding,播種精度,,2012-11-26
764838,absolute humidity,絕對溼度,,2012-11-26
764839,abrasive type rice milling machine,摩擦式碾米機,,2012-11-26
764840,abrasive roll rice polishing machine,滾磨式精米機,,2012-11-26
764841,abortive grain outlet,不稔粒出口,,2012-11-26
939187,mole plow ,暗溝鑽孔犁,,2012-11-26
939188,mounted plow ,承載式犁,,2012-11-26
939189,multiple bottom plow,多底板犁,,2012-11-26
939190,multiple furrow gang disk plow,圓盤群犁,,2012-11-26
939191,orchard plow ,果園犁,,2012-11-26
939192,plow beam,犁轅,,2012-11-26
939195,plow sole,犁床,,2012-11-26
939196,plow suction,[犁]吸引；[犁]間隙,,2012-11-26
939197,reversible disc plow,雙向圓盤犁；雙向碟犁,,2012-11-26
939198,reversible plow ,雙向犁,,2012-11-26
939199,ridge plow ,培土犁,,2012-11-26
939200,rotary plow ,迴轉犁,,2012-11-26
939201,single bottom plow ,單底板犁,,2012-11-26
939202,slatted bottom plow ,板條犁,,2012-11-26
939203,slatted moldboard plow ,板條犁,,2012-11-26
939204,slat plow ,板條犁,,2012-11-26
939205,sod plow ,草地犁,,2012-11-26
939207,subsoil plow ,心土犁,,2012-11-26
939208,sulky plow ,乘坐式犁,,2012-11-26
939209,swivel plow ,雙向犁,,2012-11-26
939210,top soil plow ,表土犁,,2012-11-26
939211,tractor plow ,曳引機用犁,,2012-11-26
939212,trailed plow ,牽引式犁；拖拉式犁,,2012-11-26
939214,turn-wrest plow ,雙向犁,,2012-11-26
939215,two-way plow ,雙向犁,,2012-11-26
939216,walking type plow ,步行式犁,,2012-11-26
939217,wheel plow ,有輪犁,,2012-11-26
939218,plow beam,犁轅,,2012-11-26
939219,plow body,犁體,,2012-11-26
939220,plow bottom,犁底,,2012-11-26
939221,plowing from center,外繞耕法,,2012-11-26
939222,plowing implement,犁耕機具,,2012-11-26
939223,plowing toward center,內繞耕法,,2012-11-26
939224,plunger duster,柱塞式撒粉機,,2012-11-26
939225,plunger pump,柱塞泵,,2012-11-26
939226,pneumatic conveyor,氣動運送機；氣力運送機,,2012-11-26
939227,pneumatic cultivator,噴氣式深耕機,,2012-11-26
939228,pneumatic separator,氣動選別機；氣力選別機,,2012-11-26
939229,pneumatic tire,充氣輪胎,,2012-11-26
939230,polishing machine,精白機；拋光機,,2012-11-26
939231,pollen applicator,人工授粉機,,2012-11-26
939232,portable belt conveyor,移動式皮帶運送機,,2012-11-26
939233,portable elevator,移動式升運機,,2012-11-26
939234,portable power sprayer,移動式動力噴霧機,,2012-11-26
939235,portable screw conveyor,移動式螺旋運送機,,2012-11-26
939236,position control,位置控制,,2012-11-26
939237,post hole digger,掘孔機,,2012-11-26
939238,pot planter,缽苗移植機,,2012-11-26
939239,potato dibbler,馬鈴薯穴播機,,2012-11-26
939240,potato digger,馬鈴薯挖掘機,,2012-11-26
939241,potato harvester,馬鈴薯收穫機,,2012-11-26
939242,potato planter,馬鈴薯種植機,,2012-11-26
939243,potato slicer,馬鈴薯切片機,,2012-11-26
939244,potato spinner,旋轉式馬鈴薯收穫機,,2012-11-26
939245,poultry feeder,家禽餵飼器,,2012-11-26
939246,poultry implement and machinery,家禽機具,,2012-11-26
939247,powder fertilizer,粉狀肥料,,2012-11-26
939248,power brake,動力煞車,,2012-11-26
939249,power cart,動力搬運車,,2012-11-26
939250,power driven trailer,動力驅動拖車,,2012-11-26
939251,power harrow,動力耙,,2012-11-26
939252,power lift,動力舉升裝置；動力升降裝置,,2012-11-26
939254,power shovel,動力鏟,,2012-11-26
939255,power sprayer,動力噴霧機,,2012-11-26
939256,power steering,動力轉向,,2012-11-26
939257,power stroke,動力衝程,,2012-11-26
939258,power take-off (=PTO),動力分導,,2012-11-26
939259,auxiliary PTO shaft,輔助動力分導軸,,2012-11-26
939260,constant-running power take-off ,常迴轉動力分導裝置,,2012-11-26
939261,continuous-running power take-off ,連續迴轉動力分導裝置,,2012-11-26
939262,ground speed power take-off ,地面速率動力分導裝置,,2012-11-26
939263,independent power take-off ,獨立式動力分導裝置,,2012-11-26
939264,power take-off-driven sowing,動力分導驅動式播種,,2012-11-26
939265,power take-off HP(PTO Horsepower),動力分導馬力,,2012-11-26
939266,power take-off shaft,動力分導軸,,2012-11-26
939267,power take-off shaft clutch,動力分導離合器,,2012-11-26
939268,power take-off shaft horsepower,動力分導馬力,,2012-11-26
939269,power take-off shifting lever,動力分導操作桿,,2012-11-26
939270,transmission driven power take-off ,變速驅動動力分導裝置,,2012-11-26
939271,power take-off clutch,動力分導離合器,,2012-11-26
939272,power take-off shaft,動力分導軸,,2012-11-26
939273,power thresher,動力脫粒機,,2012-11-26
939274,power tiller,耕耘機,,2012-11-26
939275,power transmission,動力傳動裝置,,2012-11-26
939276,power wagon,動力搬運車,,2012-11-26
939277,pre-cleaner,預選機；預清器,,2012-11-26
939278,pre-cut loss,收割前損失,,2012-11-26
939279,pre-combustion chamber,預燃室,,2012-11-26
939280,precooling,預冷,,2012-11-26
939281,preheater,預熱器,,2012-11-26
939282,press roller,鎮壓輪；滾子,,2012-11-26
939283,press wheel,鎮壓輪,,2012-11-26
939284,pressure fluctuation,壓力變動； 壓力波動,,2012-11-26
939285,pressure head,壓力頭；壓力落差,,2012-11-26
939286,pressure lubrication,強制潤滑；壓力潤滑,,2012-11-26
939287,pressure regulator,壓力調節裝置；調壓器,,2012-11-26
939288,primary tillage,主犁耕；初期耕耘,,2012-11-26
939289,processing loss(thresher; combine),脫粒選別損失,,2012-11-26
939290,processing tomato harvester,加工用番茄收穫機,,2012-11-26
939291,propeller pump,旋葉泵,,2012-11-26
939292,propeller turbine,旋葉輪機,,2012-11-26
939293,protecting mask,防護[面]罩,,2012-11-26
939294,protective cab,防護駕駛室,,2012-11-26
939295,protective clothes,防護衣,,2012-11-26
939296,protective frame,防護架,,2012-11-26
939297,pruning knife,整枝刀,,2012-11-26
939298,pruning machine,整枝機,,2012-11-26
939299,pruning saw,整枝鋸,,2012-11-26
939300,pruning shears,整枝剪,,2012-11-26
939301,PS,[公制]馬力,,2012-11-26
939302,psychrometer,乾溼球溫度計,,2012-11-26
939303,psychrometric chart,溼氣圖；溼度線圖,,2012-11-26
939305,pull-type,牽引式；拖曳式,,2012-11-26
939306,pulsator,脈動器；脈動泵,,2012-11-26
939307,pulse jet fog generator,脈動噴射煙霧機,,2012-11-26
939308,pulse jet fog machine,脈動噴射煙霧機,,2012-11-26
939309,pulverizer,碎土機；粉碎機,,2012-11-26
939310,pump,泵,,2012-11-26
939311,axial flow pump ,軸流泵,,2012-11-26
939312,centrifugal pump ,離心式泵,,2012-11-26
939313,chain pump ,鏈泵,,2012-11-26
939314,charge pump ,供油泵；供給泵,,2012-11-26
939315,deep well pump,深井泵,,2012-11-26
939316,diagonal flow pump ,斜流泵,,2012-11-26
939317,diaphragm pump ,膜片泵,,2012-11-26
939318,dual pump ,雙泵,,2012-11-26
939319,eccentric pump ,偏心泵,,2012-11-26
939320,feed pump ,供油泵；給水泵,,2012-11-26
939321,fuel injection pump ,燃料噴射泵；噴油泵,,2012-11-26
939322,heat pump ,熱泵,,2012-11-26
939323,hydraulic pump ,液壓泵,,2012-11-26
939324,jet pump ,噴射泵,,2012-11-26
939325,multi-stage pump ,多段泵,,2012-11-26
939326,oil pump ,油泵,,2012-11-26
939327,piston pump,活塞泵,,2012-11-26
939328,plunger pump ,柱塞泵,,2012-11-26
939329,propeller pump ,旋葉泵,,2012-11-26
939330,reciprocating pump ,往復泵,,2012-11-26
939331,roller pump ,滾子泵,,2012-11-26
939332,rotary pump ,旋轉泵,,2012-11-26
939333,rotor pump ,轉子泵,,2012-11-26
939334,screw pump ,螺旋泵,,2012-11-26
939335,self-priming pump,自吸式泵,,2012-11-26
939336,single-acting pump ,單動泵,,2012-11-26
939337,submerged pump ,沉水泵,,2012-11-26
939338,turbine pump ,輪機泵,,2012-11-26
939339,vane pump ,輪葉泵,,2012-11-26
939340,vertical pump ,垂直泵,,2012-11-26
939341,volute pump ,渦捲泵,,2012-11-26
939342,water pump ,水泵,,2012-11-26
939343,pump efficiency,泵效率,,2012-11-26
939344,push plate conveyor,推板運送機,,2012-11-26
939345,pushing weeder,手推式除草器,,2012-11-26
939346,quick attaching coupler,快速連接器,,2012-11-26
939347,quick coupler,快速接頭；快速連接器,,2012-11-26
939348,quick return motion,急回運動,,2012-11-26
939349,radiator,散熱器；水箱,,2012-11-26
939350,radish harvester,蘿蔔收穫機,,2012-11-26
939351,raise-up chain,扶起鏈,,2012-11-26
939352,raise-up frame,扶起架,,2012-11-26
939353,raise-up tine,扶起爪,,2012-11-26
939354,rake,草耙,,2012-11-26
939355,belt type rake ,帶式草耙,,2012-11-26
939356,buck rake ,框式集草耙,,2012-11-26
939357,dump rake ,卸耙,,2012-11-26
939358,finger-wheel rake ,指輪式草耙,,2012-11-26
939359,hay rake ,牧草耙,,2012-11-26
939360,mower rake ,集草器,,2012-11-26
939361,rake angle,耕起角,,2012-11-26
939362,rake-up finger,耙草爪,,2012-11-26
939364,side delivery rake ,側送草耙,,2012-11-26
939365,sweep rake ,集草耙,,2012-11-26
939366,tedder and rake ,攤草器,,2012-11-26
939367,rake-up finger,耙草爪,,2012-11-26
939369,ramie free beater,苧麻剝皮機,,2012-11-26
939370,range of deposit,撒布範圍,,2012-11-26
939371,rate of broken rice,碎米率,,2012-11-26
939372,rate of drying,乾燥速率,,2012-11-26
939373,rate of feed,進給率,,2012-11-26
939374,rate of soil pulverization,碎土率,,2012-11-26
939375,rate of unstripped embryo,胚芽殘存率,,2012-11-26
939376,rated horsepower,額定馬力,,2012-11-26
939377,rated rpm,額定轉速,,2012-11-26
939378,rated speed,額定速率,,2012-11-26
939379,ratio of husked rice,脫殼率,,2012-11-26
939380,ratio of peripheral velocity difference,周邊速度差率,,2012-11-26
939381,ratio of revolution difference,轉速差率,,2012-11-26
939382,ratio of rotating speed difference,轉速差率,,2012-11-26
939383,re-threshing drum,二次脫粒筒,,2012-11-26
939384,reaper,收割機,,2012-11-26
939385,reaper binder,割捆機,,2012-11-26
939386,reaping against lodging,逆割,,2012-11-26
939387,reaping following lodging,順割,,2012-11-26
939388,rear axle,後輪軸,,2012-11-26
939389,rear cart,手拉車,,2012-11-26
939390,rear furrow wheel,尾輪,,2012-11-26
939391,rear-mounted,後承載式,,2012-11-26
939392,rear wheel drive tractor,後輪驅動式曳引機,,2012-11-26
939393,rearward overturning,後翻,,2012-11-26
939394,reciprocating cutter,往復式割刀,,2012-11-26
939395,reciprocating knife,往復式割刀,,2012-11-26
939396,reciprocating knife mower,往復[割刀]式剪草機,,2012-11-26
939397,reciprocating pump,往復泵,,2012-11-26
939398,reciprocating sieve,往復式篩,,2012-11-26
939399,reclamating hoe,開墾鋤,,2012-11-26
939400,reclamating machine,開墾機械,,2012-11-26
939401,reclamation,開墾,,2012-11-26
939402,reed,簧片,,2012-11-26
939403,reel,耙輪；捲軸,,2012-11-26
939404,refrigerant,冷媒,,2012-11-26
939405,refrigerating capacity,冷凍能量,,2012-11-26
939406,refrigerating container,冷凍庫；冷凍貨櫃,,2012-11-26
939407,refrigerating machine,冷凍機,,2012-11-26
939408,refrigerating ton,冷凍噸,,2012-11-26
939409,refrigeration,冷凍,,2012-11-26
939410,refrigerator,冷凍機；冰箱,,2012-11-26
939411,refrigerator truck,冷藏卡車；冷凍車,,2012-11-26
939412,regenerator,回熱器；再生器；蓄熱器,,2012-11-26
939413,regulating valve,調節閥,,2012-11-26
939414,relative humidity,相對溼度,,2012-11-26
939415,releaser,釋放器,,2012-11-26
939416,remote control,遙控,,2012-11-26
939417,retarder flap,擋板,,2012-11-26
939418,return plowing,來回耕法,,2012-11-26
939419,reversible disc plow,雙向圓盤犁；雙向碟犁,,2012-11-26
939420,reversible plow,雙向犁,,2012-11-26
939421,revolution per minute; rpm,每分鐘轉數,,2012-11-26
939422,revolving sifter,迴轉篩,,2012-11-26
939423,Reynolds number,雷諾數,,2012-11-26
939424,ribbed roll,肋式滾輪,,2012-11-26
939425,rice center,稻穀處理中心,,2012-11-26
939426,rice drying plant,稻穀乾燥廠,,2012-11-26
939427,processing and storage plant rice drying ,稻穀處理工廠,,2012-11-26
939428,rice grader,稻米分級機,,2012-11-26
939429,rice huller,礱穀機,,2012-11-26
939430,rice husker,礱穀機,,2012-11-26
939431,rice mill,碾米廠,,2012-11-26
939432,rice milling machine,碾米機,,2012-11-26
939433,rice milling plant,碾米廠,,2012-11-26
939434,rice nursery seeder,水稻育苗用播種機,,2012-11-26
939435,rice polishing machine,精米機,,2012-11-26
939436,rice processing facility,稻米加工設施,,2012-11-26
939437,rice processing plant,稻米加工廠,,2012-11-26
939438,rice sheller,礱穀機,,2012-11-26
939439,rice sorter,稻米選別機,,2012-11-26
939440,rice transplanter,挿秧機,,2012-11-26
939441,rice whitening machine,精米機,,2012-11-26
939442,ricker,堆草機,,2012-11-26
939443,ridge,畦；隆起緣； 脊,,2012-11-26
939444,ridge breaking,破畦,,2012-11-26
939445,ridge making,築畦；作畦,,2012-11-26
939446,ridge plow,培土犁,,2012-11-26
939447,ridger,作畦器,,2012-11-26
939448,riding tractor,乘坐式曳引機,,2012-11-26
939449,riding type rice transplanter,乘坐式挿秧機,,2012-11-26
939450,rigid drawbar,固定式拖桿,,2012-11-26
939451,ring nozzle,環狀噴嘴,,2012-11-26
939452,ripper,破土犁,,2012-11-26
939453,rock picker,揀石機,,2012-11-26
939454,rock shaft,搖軸,,2012-11-26
939455,rod screen,桿篩,,2012-11-26
939456,rod weeder,桿式除草機,,2012-11-26
939457,roll baler,滾捲式打包機,,2012-11-26
939458,roll clearance,滾輪間隙,,2012-11-26
939459,roll mill,滾輪粉碎機； 滾筒磨粉機；滾輪壓榨機,,2012-11-26
939460,roll-over protective structures; ROPS,翻覆保護架,,2012-11-26
939461,roller,滾子；滾輪,,2012-11-26
939462,Cambridge roller ,棘狀滾輪,,2012-11-26
939463,croskill roller ,齒狀[鎖壓]滾輪,,2012-11-26
939464,final tea roller ,茶葉精揉機,,2012-11-26
939465,flat roller,滑面滾輪,,2012-11-26
939466,land roller ,壓土滾輪,,2012-11-26
939467,pack roller ,鎖壓輪；滾輪,,2012-11-26
939468,plain roller ,滑面滾子；普通滾子；光面滾子,,2012-11-26
939469,press roller ,鎮壓輪；滾子,,2012-11-26
939470,roller baler,滾捲式打包機,,2012-11-26
939471,roller conveyor,滾輪運送機,,2012-11-26
939472,roller dryer,滾筒式乾燥機,,2012-11-26
939473,roller pump,滾子泵,,2012-11-26
939474,smooth roller,光面滾子,,2012-11-26
939475,star roller ,星形滾輪,,2012-11-26
939476,tea roller ,揉茶機,,2012-11-26
939477,track carrier roller ,履帶支架滾輪；履帶上滾輪,,2012-11-26
939478,track roller ,履帶地滾輪；履帶下滾輪,,2012-11-26
939479,rolling coulter,滾動切土器,,2012-11-26
939480,rolling cultivator,滾動式中耕器,,2012-11-26
939481,rolling friction,滾動摩擦,,2012-11-26
939482,rolling resistance,滾動阻力,,2012-11-26
939483,roof vent,天窗,,2012-11-26
939484,roof ventilator,屋頂通風器,,2012-11-26
939485,root cutter,切根器,,2012-11-26
939486,root harvester,根類收穫機；根菜收穫機,,2012-11-26
939487,root lifter,根菜挖掘機；根菜拔取機,,2012-11-26
939488,root puller,根菜拔取機,,2012-11-26
939489,root washer,根菜洗滌機,,2012-11-26
939490,rooter,拔根機；挖根機,,2012-11-26
939491,rope take-up device,捲繩機,,2012-11-26
939492,rope way,索道,,2012-11-26
939494,rotary chopper,迴轉切斷機,,2012-11-26
939495,rotary cultivator,迴轉式中耕機,,2012-11-26
939496,rotary cutter knife,迴轉刀,,2012-11-26
939497,rotary disk mower,轉盤式剪草機,,2012-11-26
939498,rotary ditcher,迴轉開溝器,,2012-11-26
939499,rotary drum mower,轉筒式剪草機,,2012-11-26
939500,rotary dryer,迴轉式乾燥機,,2012-11-26
939501,rotary grass cutter,迴轉式剪草機,,2012-11-26
939502,rotary haymaker,迴轉式翻草機,,2012-11-26
939503,rotary hoe,迴轉鋤,,2012-11-26
939504,rotary mower,迴轉式剪草機,,2012-11-26
939505,rotary plow,迴轉犁,,2012-11-26
939506,rotary pump,旋轉泵,,2012-11-26
939507,rotary screen,旋轉篩,,2012-11-26
939508,rotary tedder,迴轉式乾草機,,2012-11-26
939509,rotary tiller,驅動式耕耘機；迴轉犁,,2012-11-26
939510,rotary weeder,迴轉除草器；迴轉除草機,,2012-11-26
939511,rotation of crops,輪作,,2012-11-26
939512,rotor,轉子,,2012-11-26
939513,rotor pump,轉子泵,,2012-11-26
939514,rotor shaft(tiller),耕耘軸,,2012-11-26
939515,rotor speed,轉子速率,,2012-11-26
939516,round baler,滾捲式打包機,,2012-11-26
939517,roundabout plowing,迴轉耕法；連續耕法,,2012-11-26
939518,row application,條狀撒布,,2012-11-26
939519,row crop cultivator,行栽作物中耕器,,2012-11-26
939520,row crop tractor,行栽作物曳引機,,2012-11-26
939521,row drill,條播機,,2012-11-26
939522,row planter,條播機,,2012-11-26
939523,row spacing,行距,,2012-11-26
939524,row width,行寬,,2012-11-26
939525,rpm; revolution perminute,每分鐘轉數,,2012-11-26
939526,rubber roll,橡膠滾輪；橡膠滾筒,,2012-11-26
939527,rubber roll husker,橡膠滾筒式礱穀機；橡膠滾筒式脫殼機,,2012-11-26
939528,rubber wheel,橡膠輪,,2012-11-26
939529,rubber opener,滑板開溝器,,2012-11-26
939530,running device,運轉裝置；行駛裝置,,2012-11-26
939531,running gear,運轉機構；運轉齒運,,2012-11-26
