ID,英文名稱,中文名稱,圖片,更新日期
722060,instantaneous screw axis,瞬時螺旋軸線,,2012-11-26
722061,instantaneous rotation,瞬時旋轉,,2012-11-26
722062,instantaneous invariants,瞬時不變量,,2012-11-26
722063,instantaneous dwell,瞬時暫停,,2012-11-26
722064,instantaneous centre/center of velocity,瞬時速度中心,,2012-11-26
722065,instantaneous centre/center of acceleration,瞬時加速度中心,,2012-11-26
722066,instantaneous centre,瞬心，瞬時中心,,2012-11-26
722067,instantaneous center/centre of velocity,瞬時速度中心,,2012-11-26
722068,instantaneous center/centre of  rotation,瞬時旋轉中心,,2012-11-26
722069,instantaneous center,瞬心，瞬時中心,,2012-11-26
722070,instantaneous axis of rotation,瞬時旋轉軸線,,2012-11-26
722071,instantaneous,瞬時的,,2012-11-26
722072,instant center/centre method,瞬心法,,2012-11-26
722073,instant center/centre,瞬心,,2012-11-26
722074,input torque,輸入扭矩,,2012-11-26
722075,input link,輪入桿,,2012-11-26
722076,input,輸入,,2012-11-26
722077,inner frame position,內機架位置,,2012-11-26
722078,inner dead centre/center position,內死點位置,,2012-11-26
722079,initial tension,初張力，初拉力,,2012-11-26
722081,initial condition,初始條件,,2012-11-26
722082,inflection pole,反曲點中心,,2012-11-26
722083,inflection point,反曲點,,2012-11-26
722084,inflection curve,反曲點曲線（球面）,,2012-11-26
722085,inflection circle,反曲點圓,,2012-11-26
722086,inflection cintre/center,反曲點中心,,2012-11-26
722087,inflection center/centre,反曲點中心,,2012-11-26
722088,infinitesimally separated positions,無窮接近位置,,2012-11-26
722089,infinite resolution,無段解析度,,2012-11-26
722090,inertial system,慣性坐標系,,2012-11-26
722091,inertia tensor,慣性張量,,2012-11-26
722092,inertia force,慣性力,,2012-11-26
722093,inertia couple,慣性力偶,,2012-11-26
722094,inertia,慣性,,2012-11-26
722095,inelastic impact,非彈性衝擊,,2012-11-26
722096,indirect contact,間接接觸,,2012-11-26
722097,indicator,指示器，示功器,,2012-11-26
722098,indexing follower,分度從動件,,2012-11-26
722099,independent loop,獨立迴路,,2012-11-26
722100,incomplete pair,不完全運動對,,2012-11-26
722101,impulsive force,脈衝力,,2012-11-26
722102,impulse,脈衝,,2012-11-26
722103,impedance,阻抗,,2012-11-26
722104,impact force,衝擊力,,2012-11-26
722105,impact,衝擊,,2012-11-26
722106,image pole,鏡像極心,,2012-11-26
722107,image,像,,2012-11-26
722108,idler,惰輪,,2012-11-26
722109,idle pulley,惰輪,,2012-11-26
722110,idle gear,惰輪,,2012-11-26
722112,hypoid gear,戟齒輪,,2012-11-26
722113,hypocycloid,內擺線,,2012-11-26
722114,hypocyclic epicyclic,內周轉輪系,,2012-11-26
722115,hyperstatic system,靜不定力系,,2012-11-26
722116,hyperboloidal gear,雙曲面齒輪,,2012-11-26
722117,hyperbolic mechanism,雙曲線機構,,2012-11-26
722118,hypcoycloidal straight line motion,內擺線直線運動,,2012-11-26
722119,hunting tooth,追逐齒,,2012-11-26
722120,hub,輪轂,,2012-11-26
722121,hourglass worm,滴漏形蝸桿,,2012-11-26
722122,Hooke's universal joint,萬向接頭，十字接頭,,2012-11-26
722123,Hooke's law,Hooke定律,,2012-11-26
722124,Hooke's joint,十字接頭,,2012-11-26
722125,hook joint chain,鉤節鏈,,2012-11-26
722126,homologous positions,相關位置,,2012-11-26
722127,homologous points,相關點,,2012-11-26
722128,homologous lines,相關線,,2012-11-26
722129,homogeneous coordinates,齊次坐標,,2012-11-26
722130,homogeneous body,均質體,,2012-11-26
722131,holonomic system,可積分拘束系統,,2012-11-26
722132,holonomic constraint,可積分拘束,,2012-11-26
722133,holonomic,可積分的,,2012-11-26
722134,hold,停駐（機器人）,,2012-11-26
722135,hoisting tackles,起重滑車,,2012-11-26
722137,hobbing machine,滾齒機,,2012-11-26
722138,hob,滾齒刀,,2012-11-26
722140,hinge,鉸鏈,,2012-11-26
722141,higher pair,高對,,2012-11-26
722142,higher order synthesis,高階合成,,2012-11-26
722143,higher order path curvature,高階路徑曲率,,2012-11-26
722144,higher order,高階的,,2012-11-26
722145,heterogeneous body,非均質體,,2012-11-26
722146,herring-bone gear,人字齒輪,,2012-11-26
722147,helix angle,螺旋角,,2012-11-26
722148,helix,螺旋線,,2012-11-26
722149,helicoid,螺旋面,,2012-11-26
722150,helical pair,螺旋〔運動〕對,,2012-11-26
722151,helical motion,螺旋運動,,2012-11-26
722152,helical gear,螺旋齒輪,,2012-11-26
722153,helical,螺旋的,,2012-11-26
722154,heart cam,心形凸輪,,2012-11-26
722155,head end dead center/centre position,頂端死點位置,,2012-11-26
722156,Hartmann construction,Hartmann構圖法,,2012-11-26
722157,harmonic vibration,諧波振動,,2012-11-26
722158,harmonic analysis,調和分析,,2012-11-26
722159,harmonic,諧波，調和的,,2012-11-26
722160,Hamilton's principle,Hamilton原理,,2012-11-26
722161,Hamiltonian variable,Hamilton變數，正準變數,,2012-11-26
722162,Hamiltonian function,Hamilton函數,,2012-11-26
722163,gyroscopic effect,迴轉效應,,2012-11-26
722164,gyroscope,迴轉儀,,2012-11-26
722165,gyro effect,迴轉效應,,2012-11-26
722167,guide pulley,導輪,,2012-11-26
722168,guide,導件,,2012-11-26
722169,guidance mechanism,導引機構,,2012-11-26
722170,Grubler-Kutzbach criteria,Grubler-Kutzbach判別準則（自由度／可動度）,,2012-11-26
722172,ground,地，接地,,2012-11-26
722173,gripper,夾持器,,2012-11-26
722174,grillage,柵，格,,2012-11-26
722175,grid,柵，格,,2012-11-26
722176,great circle,大圓,,2012-11-26
722177,gravity,重力,,2012-11-26
722178,gravitational field,重力場,,2012-11-26
722180,Grashof rule,Grashof定則,,2012-11-26
722181,Grashof double-rocker,Grashof雙搖桿,,2012-11-26
722182,Grashof chain,Grashof運動鏈,,2012-11-26
722183,graphical method,圖解法,,2012-11-26
722184,graphical integration,圖解積分,,2012-11-26
722185,graphical differentiation,圖解微分,,2012-11-26
722186,graphical,圖解的,,2012-11-26
722187,graph theory,圖論,,2012-11-26
722188,Graham escapement,Graham擒縱器,,2012-11-26
722189,gradient,梯度,,2012-11-26
722190,governor,調速器,,2012-11-26
722191,gorge radius,隘半徑,,2012-11-26
722192,gorge circle,隘圓,,2012-11-26
722193,gnomonic projection,心射圖形,,2012-11-26
722194,globoidal cam,桶狀凸輪,,2012-11-26
722195,geometric constraint,幾何拘束,,2012-11-26
722196,geodetic torsion,測地扭率,,2012-11-26
722197,geodetic curvature,測地曲率,,2012-11-26
722198,Geneva stop,日內瓦停止機構,,2012-11-26
722199,Geneva mechanism,日內瓦機構,,2012-11-26
722200,Geneva escapement,日內瓦擒縱器,,2012-11-26
722201,Geneva drive,日內瓦驅動機構,,2012-11-26
722202,generating curve,演生曲線,,2012-11-26
722203,generating circle,演生圓，創成圓,,2012-11-26
722204,generating,演生,,2012-11-26
722205,generalized Oldham coupling,廣義Oldham聯結器,,2012-11-26
722206,generalized momentum,廣義動量,,2012-11-26
722207,generalized force,廣義力,,2012-11-26
722208,generalized coordinate,廣義坐標,,2012-11-26
722209,generalized,廣義的,,2012-11-26
722210,gearing,齒輪嚙合,,2012-11-26
722211,geared linkage,齒輪連桿組,,2012-11-26
722212,geared five-bar linkage,齒輪五連桿組,,2012-11-26
722213,gear transmission,齒輪傳動,,2012-11-26
722214,gear train,齒輪系,,2012-11-26
722215,gear shaper,刨齒機,,2012-11-26
722216,gear set,齒輪組,,2012-11-26
722217,gear segment,齒輪段,,2012-11-26
722218,gear sector,齒輪段,,2012-11-26
722220,gear ratio,齒輪比,,2012-11-26
722221,gear pair,齒輪對,,2012-11-26
722222,gear mechanism,齒輪機構,,2012-11-26
722223,gear blank,齒輪毛胚,,2012-11-26
722224,gear  cutting,齒輪切製,,2012-11-26
722225,gear,齒輪,,2012-11-26
722226,gantry,高架,,2012-11-26
722227,Galileo's law of relativity,Galileo相對論定律,,2012-11-26
722228,gain stability,增益穩定性,,2012-11-26
722229,gain margin,增益邊限,,2012-11-26
722230,gain crossover,增益交越點,,2012-11-26
722231,gain,增益,,2012-11-26
722232,fundamental vibration,基本振動,,2012-11-26
722233,fundamental mode,基本模態（振動）,,2012-11-26
722234,fundamental law of gearing,齒輪嚙合基本定律,,2012-11-26
722235,fundamental frequency,基本頻率,,2012-11-26
722236,fundamental,基本的,,2012-11-26
722237,function-generating mechanism,函數機構,,2012-11-26
722238,function generator,函數機構,,2012-11-26
722239,function cognates,函數同族連桿組,,2012-11-26
722240,function,函數,,2012-11-26
722241,full scale,足尺,,2012-11-26
722242,full depth tooth,全深齒,,2012-11-26
722243,front,鋒,,2012-11-26
722244,frictional force,摩擦力,,2012-11-26
722245,friction wheel,摩擦輪,,2012-11-26
722246,friction gearing,摩擦輪傳動,,2012-11-26
722247,friction drive,摩擦傳動,,2012-11-26
722248,friction,摩擦,,2012-11-26
722249,Freudenstein equation,Freudenstein方程式,,2012-11-26
722250,frequency-modulated signal,調頻訊號,,2012-11-26
722251,frequency response function,頻率響應函數,,2012-11-26
722252,frequency,頻率,,2012-11-26
722253,free vibration,自由振動,,2012-11-26
722254,free support,簡支座,,2012-11-26
722255,free,自由的,,2012-11-26
722256,frame-work,桁架，構架,,2012-11-26
722257,frame velocity,運動坐標之點速度,,2012-11-26
722258,frame motion,運動坐標之運動,,2012-11-26
722259,frame acceleration,運動坐標之點加速度,,2012-11-26
722260,frame,機架，坐標系,,2012-11-26
722261,Fourier component,諧波,,2012-11-26
722263,four-bar mechanism,四連桿機構,,2012-11-26
722265,four-bar linkage,四連桿組,,2012-11-26
722266,four-bar,四連桿組,,2012-11-26
722267,foundation,基座,,2012-11-26
722268,fouling,干犯（齒輪）,,2012-11-26
722269,formed milling cutter,成形銑刀,,2012-11-26
722270,form-closed pair,形閉式運動對,,2012-11-26
722271,formative number of teeth,虛齒數,,2012-11-26
722272,forearm,前臂，小臂,,2012-11-26
722273,forced vibration,強迫振動,,2012-11-26
722274,force-closed pair,力閉式運動對,,2012-11-26
722275,force sense,力感度（機器人）,,2012-11-26
722276,force polygon,力多邊形,,2012-11-26
722277,force of gravity,重力,,2012-11-26
722278,force function,力函數,,2012-11-26
722279,force diagram,力線圖,,2012-11-26
722280,force,力,,2012-11-26
722281,follower load,定向負載,,2012-11-26
722282,follower,從動件,,2012-11-26
722283,focus,焦點,,2012-11-26
722284,flywheel,飛輪,,2012-11-26
722285,floating link,浮桿,,2012-11-26
722286,flexural rigidity,抗撓剛度,,2012-11-26
722287,flexural centre,撓曲中心,,2012-11-26
722288,flexural center,撓曲中心,,2012-11-26
722289,flexural,撓曲的,,2012-11-26
722290,flexible member,撓性件,,2012-11-26
722291,flexible,可撓的,,2012-11-26
722292,flexibility,可撓性，撓度，順從度,,2012-11-26
722293,flat pair,平面〔運動〕對,,2012-11-26
722294,flat face follower,平面從動件,,2012-11-26
722295,flat face cam follower,平面從動件,,2012-11-26
722296,flat belting,平皮帶傳動,,2012-11-26
722297,flat belt,平皮帶,,2012-11-26
722298,flat,平的,,2012-11-26
722300,flank,齒腹,,2012-11-26
722301,fixed-stop robot,固定停止點機器人,,2012-11-26
722303,fixed-sequence manipulator,固定順序機械臂,,2012-11-26
722304,fixed pulley,定滑輪,,2012-11-26
722305,fixed pivot,固定樞軸,,2012-11-26
722306,fixed member,固定件,,2012-11-26
722307,fixed load,固定負載,,2012-11-26
722308,fixed link,固定桿,,2012-11-26
722309,fixed polode,固定極心線，固定瞬心線,,2012-11-26
722310,fixed centrode,固定極心線，固定瞬心線,,2012-11-26
722311,fixed axode,固定軸線面,,2012-11-26
722312,fixed,固定的,,2012-11-26
722313,five-point dwell,五點暫停,,2012-11-26
722314,finitely separated positions,有限分離位置,,2012-11-26
722315,fine pitch,基節〔距〕,,2012-11-26
722316,fillet,內圓角,,2012-11-26
722317,field of force,力場,,2012-11-26
722318,field,場,,2012-11-26
722319,Ferguson's paradox,Ferguson奇輪,,2012-11-26
722320,Ferguson index,Ferguson分度機構,,2012-11-26
722321,feedback element,回饋元件,,2012-11-26
722322,feedback,回饋,,2012-11-26
722323,feedback control system,回饋控制系統,,2012-11-26
722324,feed mechanism,進給機構,,2012-11-26
722325,factor,因子，因數,,2012-11-26
722326,face width of gear,齒輪厚度,,2012-11-26
722327,face width,齒輪厚度,,2012-11-26
722328,face gear,面齒輪,,2012-11-26
722329,face contact ratio,面接觸率,,2012-11-26
722330,face cone,面圓錐,,2012-11-26
722331,face cam,面凸輪,,2012-11-26
722332,face angle,齒面角,,2012-11-26
722333,face advance,齒扭距（蝸線傘齒輪）,,2012-11-26
722334,face,面,,2012-11-26
722335,extreme position,極限位置,,2012-11-26
722336,external gear,外齒輪,,2012-11-26
722337,external force,外力,,2012-11-26
722338,external,外部的,,2012-11-26
722339,exoskeleton,連身機器人,,2012-11-26
722340,excitation,激勵，激發,,2012-11-26
722341,excess,超額,,2012-11-26
722342,evolute,漸屈線,,2012-11-26
722343,Evan's friction cones,Evan摩擦圓錐,,2012-11-26
722344,Euler-Savary equation,Euler-Savary方程式,,2012-11-26
722345,Eulerian angles,Euler角,,2012-11-26
722346,escapement,擒縱器,,2012-11-26
722347,escape wheel,擒縱輪,,2012-11-26
722348,error signal ratio,誤差訊號比,,2012-11-26
722349,error signal,誤差訊號,,2012-11-26
722350,error,誤差,,2012-11-26
722351,ergodic process,遍歷性程序,,2012-11-26
722352,equivalent viscous damping,等值黏性阻尼,,2012-11-26
722353,equivalent moment of inertia,等效慣性矩,,2012-11-26
722354,equivalent moment,等效力矩,,2012-11-26
722355,equivalent mechanism,等效機構,,2012-11-26
722356,equivalent mass of a mechanism,機構之等效質量,,2012-11-26
722357,equivalent linkage,等效連桿組,,2012-11-26
722358,equivalent instantaneous four-bar,等效瞬時四連桿組,,2012-11-26
722359,equivalent force system,等效力系,,2012-11-26
722360,equivalent force,等效力,,2012-11-26
722361,equivalent buckling length of a bar,棒之等效屈曲長度,,2012-11-26
722362,equivalent,等效的，等值的，當量,,2012-11-26
722363,equilibrium configuration,平衡構形，平衡組態,,2012-11-26
722364,equilibrium,平衡,,2012-11-26
722365,equatorial curve,赤道曲線,,2012-11-26
722366,equations of equilibrium,平衡方程式組,,2012-11-26
722367,equal stepped pulleys,等塔輪組,,2012-11-26
722368,equal crank linkage,等曲柄連桿組,,2012-11-26
722369,epicycloid,外擺線,,2012-11-26
722370,epicyclic value,周轉值,,2012-11-26
722371,epicyclic gear train,周轉齒輪系，行星齒輪系,,2012-11-26
722372,epicyclic gear,周轉齒輪，行星齒輪,,2012-11-26
722373,epicyclic,周轉的，外周轉的,,2012-11-26
722374,envelope method,包絡線法,,2012-11-26
722375,envelope equation,包絡線方程式,,2012-11-26
722376,envelope,包絡線，包烙面,,2012-11-26
722377,engineering strain,應變,,2012-11-26
722378,engine,發動機，引擎,,2012-11-26
722379,energy,能量,,2012-11-26
722380,endless belt,無端皮帶,,2012-11-26
722381,end-effector,端接器,,2012-11-26
722382,end cam,端凸輪,,2012-11-26
722383,elliptic trammel,橢圓規,,2012-11-26
722384,elliptic mechanism,橢圓機構,,2012-11-26
722385,elliptic gear,橢圓齒輪,,2012-11-26
722386,elliptic chuck,製橢圓用夾頭,,2012-11-26
722387,elliptic,橢圓的,,2012-11-26
722388,ellipsoid of inertia,慣性橢球面,,2012-11-26
722389,ellipsoid,橢球體，橢球面,,2012-11-26
722390,ellipsograph,橢圓規,,2012-11-26
722391,ellipse,橢圓,,2012-11-26
722392,elevation,1.仰角 ； 2.高度,,2012-11-26
722393,elementary work,基本功,,2012-11-26
722394,element,元件,,2012-11-26
722395,elbow,肘關節,,2012-11-26
722396,elasticity,彈性,,2012-11-26
722397,elastic support,彈性支座,,2012-11-26
722398,elastic strain,彈性應變,,2012-11-26
722399,elastic line,彈性軸線,,2012-11-26
722400,elastic impact,彈性衝擊,,2012-11-26
722401,elastic hysteresis,彈性遲滯,,2012-11-26
722402,elastic foundation,彈性基座,,2012-11-26
722403,elastic force,彈性力,,2012-11-26
722404,elastic deformation,彈性變形,,2012-11-26
722405,elastic body,彈性體,,2012-11-26
722406,elastic axis,彈性軸線,,2012-11-26
722407,elastic,彈性的,,2012-11-26
722408,eigen-mode,固有模態（振動）,,2012-11-26
722409,efficiency,效率,,2012-11-26
722410,effective pull,有效拉力,,2012-11-26
722411,effective pressure angle,有效壓力角,,2012-11-26
722413,effective power,有效功力,,2012-11-26
722414,effective force,有效力,,2012-11-26
722415,effective,有效的,,2012-11-26
722416,effective diameter,有效直徑,,2012-11-26
722417,effect,效應,,2012-11-26
722418,eccentricity,偏心距,,2012-11-26
722419,eccentric positive return cam,偏心確動凸輪,,2012-11-26
722421,eccentric impact,偏心衝擊,,2012-11-26
722422,eccentric,偏心的，偏心輪,,2012-11-26
722423,dynamics of machinery,機器動力學,,2012-11-26
722424,dynamics,動力學,,2012-11-26
722425,dynamic stiffness,動態剛性,,2012-11-26
722426,dynamic spring constant,動態剛性,,2012-11-26
722427,dynamic load,動態負載,,2012-11-26
722429,dynamic error band,動態誤差帶,,2012-11-26
722430,dynamic balance of rotating body,旋轉體之動態平衡,,2012-11-26
722431,dynamic balance,動態均衡，動 〔態〕 平衡,,2012-11-26
722432,dynamic,動力的，動態的,,2012-11-26
722433,dyad,雙連桿,,2012-11-26
722434,dwell mechanism,暫停機構,,2012-11-26
722435,dwell,暫停,,2012-11-26
722436,duality,對偶性,,2012-11-26
722437,dual vector,雙向量,,2012-11-26
722438,dual quantity,雙量,,2012-11-26
722439,dual part of dual quantity,雙量之雙部,,2012-11-26
722440,dual numbert,雙數,,2012-11-26
722441,dual angle,雙角,,2012-11-26
722442,dual,1.雙的 2.對偶,,2012-11-26
722443,drum cam,鼓狀凸輪,,2012-11-26
722444,drum,絞盤，鼓輪，圓筒,,2012-11-26
722445,driving-point mobility,直接速度響應（振動）,,2012-11-26
722446,driving wheel,主動輪,,2012-11-26
722447,driving link,主動桿,,2012-11-26
722448,driving,主動的,,2012-11-26
722449,driver,主動件,,2012-11-26
722450,driven wheel,從動輪,,2012-11-26
722451,driven shaft,從動軸,,2012-11-26
722452,driven link,從動桿,,2012-11-26
722453,driven,從動的,,2012-11-26
722454,drive shaft,主動軸，驅動軸,,2012-11-26
722455,drive,主動，驅動,,2012-11-26
722456,drift,漂移,,2012-11-26
722457,drag-link mechanism,牽桿機構,,2012-11-26
722458,drag-link,牽桿機構,,2012-11-26
722459,double-slider mechanism,雙滑件機構,,2012-11-26
722460,double-rocker,雙搖桿機構,,2012-11-26
722461,double-rocker mechanism,雙搖桿機構,,2012-11-26
722462,double-helical gear,人字齒輪,,2012-11-26
722463,double-crank mechanism,雙曲柄機構,,2012-11-26
722464,double thread,雙螺紋,,2012-11-26
722465,double slider-crank mechanism,雙滑件曲柄機構,,2012-11-26
722466,double point,二重點,,2012-11-26
722467,double pendulum,雙擺,,2012-11-26
722468,double Hooke's joint,雙十字接頭,,2012-11-26
722469,double acting click,雙動掣子,,2012-11-26
722470,double,雙的,,2012-11-26
722471,distributed load,分布負載，連續負載,,2012-11-26
722472,distributed force,分布力，連續力,,2012-11-26
722473,distributed,分布的,,2012-11-26
722474,distance,距離,,2012-11-26
722475,distal,末端,,2012-11-26
722476,dissipative force,散逸力,,2012-11-26
722477,dissipation function,散逸函數,,2012-11-26
722478,dissipation,散逸,,2012-11-26
722479,displacement transducer,位移訊號轉換器,,2012-11-26
722480,displacement matrix,位移矩陣,,2012-11-26
722481,displacement equation,位移方程式,,2012-11-26
722482,displacement,位移,,2012-11-26
722483,displacement diagram,位移線圖,,2012-11-26
722484,disk friction wheel,圓盤摩擦輪,,2012-11-26
722485,disk cam,平板凸輪，盤形凸輪,,2012-11-26
722486,disk,圓盤,,2012-11-26
722487,discrete system,離散系統，集塊參數系統,,2012-11-26
722488,disc cam,平板凸輪,,2012-11-26
722489,direction,方向,,2012-11-26
722490,direct task,正向計算（機器人）,,2012-11-26
722491,direct strain,正應變,,2012-11-26
722492,direct receptance,直接位移響應（振動）,,2012-11-26
722493,direct mobility,直接速度響應（振動）,,2012-11-26
722494,direct impact,直接碰撞，直接衝擊,,2012-11-26
722495,direct contact,直接接觸,,2012-11-26
722496,direct,直接的,,2012-11-26
722497,dimensional synthesis,尺度合成,,2012-11-26
722498,differential windlass,差動絞盤,,2012-11-26
722499,differential transmission,差動傳動,,2012-11-26
722500,differential screw,差動螺旋,,2012-11-26
722501,differential mechanism,差動機構,,2012-11-26
722502,differential constraint,微分拘束,,2012-11-26
722503,differential,微分的，差動的,,2012-11-26
722504,diametral plane,徑平面,,2012-11-26
722506,diametral pitch,徑節,,2012-11-26
722507,diameter,直徑,,2012-11-26
722508,diagram,圖，線圖,,2012-11-26
722509,device,裝置,,2012-11-26
722510,developed surface,展開曲面,,2012-11-26
722511,detuner,變諧器,,2012-11-26
722512,deterministic force,可定力,,2012-11-26
722513,detent,掣子,,2012-11-26
722514,detachable chain,活鉤鏈,,2012-11-26
722515,describing point,演生點,,2012-11-26
722516,describing circle,演生圓,,2012-11-26
722517,derivative control,微分控制,,2012-11-26
722518,density,密度,,2012-11-26
722519,delay,遲延,,2012-11-26
722520,degree of freedom of a mechanism,機構之自由度,,2012-11-26
722521,degree of freedom of a kinematic pair,運動對之自由度,,2012-11-26
722522,degree of freedom of a kinematic chain,運動鏈之自由度,,2012-11-26
722523,degree of freedom,自由度，可動度,,2012-11-26
722524,degree of constraint,拘束度,,2012-11-26
722525,degree,度，次,,2012-11-26
722526,deformation,變形,,2012-11-26
722527,deflection of plate,板之撓曲，板之變位,,2012-11-26
722528,deflection of beam,梁之撓曲，梁之變位,,2012-11-26
722529,deflection of a plate,板之撓曲，板之變位,,2012-11-26
722530,deflection of a beam,梁之撓曲，梁之變位,,2012-11-26
722531,deflection,撓曲，變位,,2012-11-26
722532,dedendum circle,齒根圓,,2012-11-26
722533,dedendum angle,齒根角,,2012-11-26
722534,dedendum,齒根,,2012-11-26
722535,decay,衰變，衰減,,2012-11-26
722536,dead point,死點,,2012-11-26
722537,dead load,固定負載,,2012-11-26
722538,dead center/centre position,死點位置,,2012-11-26
722539,dead beat escapement,無幌擒縱器,,2012-11-26
722540,dead band,死帶,,2012-11-26
722541,damping ratio,減振比,,2012-11-26
722542,damping coefficient,阻尼係數,,2012-11-26
722543,damping,阻尼,,2012-11-26
722544,damper,阻尼器,,2012-11-26
722545,d'Alembert's principle,d'Alembert 原理,,2012-11-26
722546,d'Alembert force,慣性力,,2012-11-26
722547,d'Alembert couple,慣性力偶,,2012-11-26
722548,cylindrical shell,圓筒殼（力學）,,2012-11-26
722549,cylindrical pair,圓柱〔運動〕對,,2012-11-26
722550,cylindrical gear,圓柱齒輪,,2012-11-26
722551,cylindrical friction wheel,圓柱形摩擦輪,,2012-11-26
722552,cylindrical coordinate robot,圓柱坐標機器人,,2012-11-26
722553,cylindrical cam,圓柱凸輪,,2012-11-26
722554,cylindrical,圓柱形的,,2012-11-26
722555,cylinder escapement,圓柱形擒縱器,,2012-11-26
722556,cylinder,圓柱,,2012-11-26
722557,cycloidal motion,擺線運動,,2012-11-26
722558,cycloidal gear,擺線齒輪,,2012-11-26
722559,cycloid/cycloidal curve,擺線,,2012-11-26
722561,cyclic ignorable coordinate,可省略坐標,,2012-11-26
722562,cyclic efficiency of machine,機器之循環效率,,2012-11-26
722563,cyclic efficiency of a machine,機器之循環效率,,2012-11-26
722565,cyclic coordinate,可省略坐標,,2012-11-26
722566,cyclic,循環的,,2012-11-26
722567,cycle,循環,,2012-11-26
722568,cutting stroke,切削行程,,2012-11-26
722569,cutting angle,切削角,,2012-11-26
722570,cut-link,切桿，剪切桿,,2012-11-26
722571,cusp circle,尖點圓,,2012-11-26
722572,cusp,尖點,,2012-11-26
722573,curvilinear motion,曲線運動,,2012-11-26
722574,curved face cam follower,曲面從動件,,2012-11-26
722575,curved bar,曲棒,,2012-11-26
722576,curve family,曲線族,,2012-11-26
722577,curve cognates,曲線同族連桿組,,2012-11-26
722578,curve,曲線,,2012-11-26
722579,curvature,曲率,,2012-11-26
722580,curtate trochoid,短次擺線,,2012-11-26
722581,cubic spline,三次樣條曲線,,2012-11-26
722582,cubic of stationary curvature,瞬時圓周點曲線／具穩定曲率之三次曲線,,2012-11-26
722583,cubic curve,三次曲線,,2012-11-26
722584,cubic,三次的，三次曲線,,2012-11-26
722585,crowning of pulley,皮帶輪面的隆起,,2012-11-26
722586,crowned pulley,隆面皮帶輪,,2012-11-26
722587,crown gear,冠齒輪,,2012-11-26
722588,cross-slider,交叉滑件,,2012-11-26
722589,crossover,交越,,2012-11-26
722590,crosshead,十字頭,,2012-11-26
722591,crossed helical gear,交錯螺旋齒輪,,2012-11-26
722592,crossed belt,交叉皮帶,,2012-11-26
722593,crossed,交叉的，交錯的,,2012-11-26
722594,cross receptance,交叉位移響應（振動）,,2012-11-26
722595,critical speed,臨界速率,,2012-11-26
722596,critical load,臨界負載,,2012-11-26
722597,critical force,臨界力,,2012-11-26
722598,critical damping,臨界阻尼,,2012-11-26
722599,critical,臨界的,,2012-11-26
722600,crescent chain,月牙形鏈,,2012-11-26
722601,creep,潛變,,2012-11-26
722602,crank-gear dwell mechanism,曲柄齒輪暫停機構（球面）,,2012-11-26
722603,crank-and-rocker mechanism/crank-rocker,曲柄搖桿機構/曲柄搖桿,,2012-11-26
722604,crank-and-rocker mechanism,曲柄搖桿機構,,2012-11-26
722605,crank end dead center/centre position,曲柄端死點位置,,2012-11-26
722606,crank,曲柄,,2012-11-26
722607,coupling,聯結器，聯軸器,,2012-11-26
722608,coupler point,耦桿點,,2012-11-26
722609,coupler link,耦桿,,2012-11-26
722610,coupler dwell mechanism,耦桿暫停機構,,2012-11-26
722611,coupler point curve,耦桿點曲線,,2012-11-26
722612,coupler curve,耦桿點曲線,,2012-11-26
722613,coupler cognates,耦桿同族連桿組,,2012-11-26
722614,coupler,耦桿,,2012-11-26
722615,coupled modes,耦合模態（振動）,,2012-11-26
722616,couple,力偶,,2012-11-26
722617,counter shaft,對軸，副軸，中間軸,,2012-11-26
722618,correlated positions,相關位置,,2012-11-26
722619,correlated points,相關點,,2012-11-26
722620,correlated lines,相關線,,2012-11-26
722621,correlated,相關的,,2012-11-26
722622,Coriolis force,Coriolis力,,2012-11-26
722623,Coriolis acceleration,Coriolis加速度,,2012-11-26
722624,cord,繩，索,,2012-11-26
722626,coplanar system,共面系統,,2012-11-26
722628,coplanar force system,共面力系,,2012-11-26
722629,coplanar,共面,,2012-11-26
722630,coordinate system,坐標系,,2012-11-26
722631,coordinate,坐標,,2012-11-26
722632,conveyor chain,輸送鏈,,2012-11-26
722633,controller,控制器,,2012-11-26
722634,controlled variable,控制變數,,2012-11-26
722635,control ratio,控制比，閉迴路諧波響應,,2012-11-26
722637,control element,控制元件,,2012-11-26
722638,control,控制,,2012-11-26
722639,continuum,連體,,2012-11-26
722640,continuous-path control,連續路徑控制,,2012-11-26
722641,continuous variable speed transmission,無段變速器,,2012-11-26
722642,continuous variable speed,無段變速,,2012-11-26
722643,continuous system (continuum),連續系統（連體）,,2012-11-26
722644,continuous system,連續系統,,2012-11-26
722645,continuous motion,連續運動,,2012-11-26
722646,continuous load,連續負載，分布負載,,2012-11-26
722647,continuous force,連續力，分布力,,2012-11-26
722648,continuous beam,連續梁,,2012-11-26
722649,continuous,連續的,,2012-11-26
722650,contingence angle,切線角,,2012-11-26
722651,contact ratio,接觸率,,2012-11-26
722652,contact length,接觸線長度,,2012-11-26
722653,contact,接觸,,2012-11-26
722654,constraint,拘束,,2012-11-26
722655,constrained motion,拘束運動,,2012-11-26
722656,constrained kinematic chain,拘束運動鏈,,2012-11-26
722657,constrained,拘束的,,2012-11-26
722658,constant speed curve,等速曲線（球面）,,2012-11-26
722659,constant diameter cam,定徑凸輪,,2012-11-26
722661,constant breadth cam,定寬凸輪,,2012-11-26
