ID,英文名稱,中文名稱,圖片,更新日期
303421,external cuneiform,外楔骨,,2012-11-26
303422,external cremaster,外睪舉肌,,2012-11-26
303423,external auditory meatus; e. acoustic meatus,外耳道,,2012-11-26
303424,exterioreceptors,外受器,,2012-11-26
303425,exterior palpi,外鬚,,2012-11-26
303426,exterior genitalia,外生殖器,,2012-11-26
303427,extensor caudae,伸尾肌,,2012-11-26
303428,extensor muscle,伸展；伸肌,,2012-11-26
303429,extant,現存的,,2012-11-26
303430,expulsion; in labor,生產排出,,2012-11-26
303431,expressivity,表現（顯性）度,,2012-11-26
303432,exponential growth,指數生長,,2012-11-26
303433,expiration,呼氣,,2012-11-26
303434,explantation; in vitro culture,體外培養,,2012-11-26
303435,exotropism,外屈性,,2012-11-26
303436,exotoxin,外毒素,,2012-11-26
303437,exotic species,外來種,,2012-11-26
303438,exothermic reaction,放熱反應,,2012-11-26
303439,exospore,分子孢子；孢子外壁,,2012-11-26
303440,exosmosis,外滲,,2012-11-26
303441,exoskeleton,外骨骼,,2012-11-26
303442,EXOPTERYGOTE,外翅類,,2012-11-26
303443,exopodite,外肢,,2012-11-26
303444,exoplasm,外質,,2012-11-26
303445,exophthalmos producing substance,致突眼物,,2012-11-26
303446,exophthalmos,突眼症,,2012-11-26
303447,exophthalmic ophthalmoplegia,突眼性眼肌麻痺,,2012-11-26
303448,exophthalmic goiter,突眼性甲狀腺腫,,2012-11-26
303449,exopeptidase,外胜酶,,2012-11-26
303450,exon,外顯子；表現序列,,2012-11-26
303451,exogenous toxin,外毒素,,2012-11-26
303452,exogenous pigements,外生色素,,2012-11-26
303453,exogenous metabolism,外生性代謝,,2012-11-26
303454,exogenous infection,外來傳染,,2012-11-26
303455,exogenous cycle,外生環,,2012-11-26
303456,exogenous budding,外生出芽,,2012-11-26
303457,exogenous,外長的；外生的,,2012-11-26
303458,exogastrula,外原腸胚,,2012-11-26
303459,exogamy,異系交配,,2012-11-26
303460,exogamete,異系配子,,2012-11-26
303461,exoenzyme,胞外酶,,2012-11-26
303462,exodic,傳出的,,2012-11-26
303463,exodermis,外皮層；外胚層,,2012-11-26
303464,exoderm; dermal epithelium,皮層,,2012-11-26
303465,exocytosis,胞外分泌,,2012-11-26
303466,exocuticle (exocuticula),外表皮；外皮層,,2012-11-26
303467,exocrine; exocrin,外分泌,,2012-11-26
303468,exocrine gland,外分泌腺,,2012-11-26
303469,exocone eye,外圓錐眼,,2012-11-26
303470,Exocoetus valitans ,大頭飛魚,,2012-11-26
303471,Exocoetus monocirrhus ,單鬚飛魚,,2012-11-26
303472,exocoelom,胚外體腔,,2020-03-11
303473,exocoel,外腔,,2012-11-26
303474,exochorion,外卵殼,,2012-11-26
303475,exoccipital bone,外枕骨,,2012-11-26
303476,exoccipital condyle,外枕髁,,2012-11-26
303477,exoccipital,外枕骨的,,2012-11-26
303478,exocardiac,心外的,,2012-11-26
303479,exobiotic,物外寄生的,,2012-11-26
303480,exo-amylase,外澱粉酶,,2012-11-26
303481,exites,外小葉,,2012-11-26
303482,exhibitionism,露體狂,,2012-11-26
303483,exhalation,呼出,,2012-11-26
303484,exhalant siphon,出水管,,2012-11-26
303485,exhalant sinus,出水腔,,2012-11-26
303486,exhalant,排出,,2012-11-26
303487,exfoliative dermatitis,剝落性皮炎,,2012-11-26
303488,exfoliation,剝落,,2012-11-26
303489,exflagellation,小配子形成,,2012-11-26
303490,exergonic reaction,放能反應,,2012-11-26
303491,excutellate,無小盾的,,2012-11-26
303492,excurrent siphon,出水管,,2012-11-26
303493,excurrent canal,出水溝,,2012-11-26
303494,excretory system,排泄系統,,2012-11-26
303495,excretory vesicle,排泄囊,,2012-11-26
303496,excretory pore,排泄孔,,2012-11-26
303497,excretory organ,排泄器,,2012-11-26
303498,excretory gland,排泄腺,,2012-11-26
303499,excretory cell,排泄細胞,,2012-11-26
303500,excretory canal,排泄管,,2012-11-26
303501,excretion,排泄；排泄作用,,2012-11-26
303502,excitonutrient,營養激增,,2012-11-26
303503,excitatory postsynaptic,興奮性突觸後位能,,2012-11-26
303504,excitation,興奮,,2012-11-26
303505,excitability,興奮性,,2012-11-26
303506,excelsin,巴西果蛋白,,2012-11-26
303507,excavation; excavatio,陷凹,,2012-11-26
303508,exarate pupa; free pupa,裸蛹；鏤蛹,,2012-11-26
303509,Exallias brevis ,短多鬚[魚尉],,2012-11-26
303510,exalate,無翅的,,2012-11-26
303511,Evynnis japonica ,日本真鯛,,2012-11-26
303512,Evynnis cardinalis ,血鯛；魬鯛,,2012-11-26
303513,evolutionary invention,演化的創作,,2012-11-26
303514,evolution,演化；演化論,,2012-11-26
303515,evocator,催發育素,,2012-11-26
303516,eversible sac,外翻囊,,2012-11-26
303517,eviseration,切臟自衛法,,2012-11-26
303518,EVERMANNELLIDAE,齒口魚科；刀齒魚科,,2012-11-26
303519,evergreen forests,常綠森林,,2012-11-26
303520,EVENTOGNATHIDA; CYPRINIFORMES,常頜目,,2012-11-26
303521,EVANIIDAE,細蜂科,,2012-11-26
303522,evagination,外突,,2012-11-26
303523,Euycaulus persimilus ,扁尾鶴鱵,,2012-11-26
303524,eutrophication,優養化,,2012-11-26
303525,eutrophic changes,富營養的變化,,2012-11-26
303526,eutrophic,富營養的,,2012-11-26
303527,Eutrigla gurnardus ,真魴鮄,,2012-11-26
303528,eutopic secretion,正位分泌,,2012-11-26
303529,eutocin,順產素,,2012-11-26
303530,euthyroidism,甲狀腺官能正常,,2012-11-26
303531,euthyroid sick syndrome,甲狀腺官能病症候群,,2012-11-26
303532,EUTHYNEUROUS,直經類,,2012-11-26
303533,Euthynnus affinis ,巴鰹,,2012-11-26
303534,euthermophilous,真喜溫的,,2012-11-26
303535,EUTHERIA,真獸下綱；真獸亞網,,2012-11-26
303536,euthenics,優境學,,2012-11-26
303537,Eutetranychus orientalis  (Klein),東方褐葉蟎,,2012-11-26
303538,EUTAENIOPHORIDAE,帶尾魚科,,2012-11-26
303539,EUSUCHIA,正鱷目,,2012-11-26
303540,eusternum,主腹片；真腹板,,2012-11-26
303541,Eustachian tube,耳咽管；歐式管,,2012-11-26
303542,eusocial insects,真社會性昆蟲,,2012-11-26
303543,Eusceps postfasciatus  Fairmaire,甘藷象鼻蟲,,2012-11-26
303544,Eusauropleura ,橋堅蜥（屬）,,2012-11-26
303545,eurythermal; eurythermic; eurythermous,廣溫的,,2012-11-26
303546,EURYPYGIDAE,日鳽科,,2012-11-26
303547,EURYPTERIDA,廣翼亞綱,,2012-11-26
303548,Eurypholis major bicarinata ,青蛇（變異種）,,2012-11-26
303549,Eurypholis major ,青蛇,,2012-11-26
303550,Eurypholis ,青蛇（屬）,,2012-11-26
303551,EURYPHARYNGIDAE,寬咽鰻科,,2012-11-26
303552,euryphagous,廣食性的,,2012-11-26
303553,euryoxybiont,廣酸性生物,,2012-11-26
303554,euryoecious,廣棲性的,,2012-11-26
303555,Eurylambda ,相稱齒獸（屬）,,2012-11-26
303556,EURYLAIMIDAE,闊嘴鳥科,,2012-11-26
303557,EURYLAIM,廣喙亞目,,2012-11-26
303558,euryhygric,廣濕性的,,2012-11-26
303559,euryhyaline,廣鹽性的,,2012-11-26
303560,eurybenthic,廣（海）底棲性的,,2012-11-26
303561,EURYAPSIDA,闊弓亞綱,,2012-11-26
303562,eurybathic,廣深度（海）性的,,2012-11-26
303563,EURYALAE,蔓星目,,2012-11-26
303564,Eurhinosaurus ,真鼻龍（屬）,,2012-11-26
303565,Eurasian Wigeon,赤頸鴨,,2012-11-26
303566,Eurasian Nuthatch,茶腹鳾,,2012-11-26
303567,Eurasian Kestrel,紅隼,,2012-11-26
303568,EUPTEROTIDAE,帶蛾科,,2012-11-26
303569,Euproctis taiwana  (Shiraki),葡萄黃毒蛾,,2020-03-09
303570,Euproctis conspersa  Butler; Euproctis pseudoconspersa  Strand,茶毒蛾,,2012-11-26
303571,Euprepes ruhstrati ,長尾南蜥（異名）,,2012-11-26
303572,eupotamoplankton,真河流性浮游生物,,2012-11-26
303573,eupotamic,真河流性的,,2012-11-26
303574,euploid,整倍體,,2012-11-26
303575,EUPLEXOPTERA,疊翅目,,2012-11-26
303576,Eupleres goudotii ,瘦小齒猯,,2012-11-26
303577,Euplectella ,偕老同穴（屬）,,2012-11-26
303578,euplastic,適於組織形成的,,2012-11-26
303579,euplankton,真浮游生物,,2012-11-26
303580,Euphractus sexcinctus ,六帶犰狳,,2012-11-26
303581,Euphractus ,六帶犰狳（屬）,,2012-11-26
303582,euphotic zone,透光區,,2012-11-26
303583,euphotic region,透光區,,2012-11-26
303584,euphoria;drug-induced,藥物引致的精神欣快症,,2012-11-26
303585,euphoria,溢樂症；興快症,,2012-11-26
303586,EUPHAUSIACEA,磷蝦目,,2012-11-26
303587,Euparkeria ,擬鱷類（屬）,,2012-11-26
303588,Eupantothere,真汎獸類,,2012-11-26
303589,Euopocephalus ,頭甲龍（屬）,,2012-11-26
303590,eunuchoidism,類閹人病,,2012-11-26
303591,eunuchism,閹人狀態,,2012-11-26
303592,eunuch,閹人,,2012-11-26
303593,Eunotosaurus ,原龜（屬）,,2012-11-26
303594,Eunectes murinus,綠森蚺,,2020-03-13
303595,eumitosis,模式有絲分裂,,2012-11-26
303596,EUMETAZOA,真後生動物,,2012-11-26
303597,eumelanin,真黑色素,,2012-11-26
303598,Eumeces marginatus ,沖繩石龍子,,2012-11-26
303599,Eumeces laticeps,寬頭石龍子,,2020-03-18
303600,Eumeces elegans,麗紋石龍子,,2020-03-19
303601,Eumeces chinensis leucostictus,白斑中國石龍子,,2020-03-09
303602,Eumeces chinensis formosensis,台灣中國石龍子,,2020-03-09
303603,Eumeces chinensis,中國石龍子,,2020-03-18
303604,Eumeces barbouri ,巴氏石龍子,,2012-11-26
303605,EUMALACOSTRACA,真軟甲類,,2012-11-26
303606,eulittoral community,真沿岸群集,,2012-11-26
303607,EULIMOIDEA,香燭螺超科（瓷螺超科）,,2012-11-26
303608,EULIMODAE,香燭螺科（瓷螺科）,,2012-11-26
303609,EULAMELLIDRANCHIA,真瓣鰓目,,2012-11-26
303610,eukaryotic cell,真核細胞,,2012-11-26
303611,eukaryotic,真核的,,2012-11-26
303612,eukaryotes,真核生物,,2012-11-26
303613,euhaline,鹽生生物,,2012-11-26
303614,Eugyrinus,離椎類,,2012-11-26
303615,Eugongylus albofasciolatus,斑節石龍子,,2020-03-11
303616,eugonadotropism,正常促性腺體質；促性腺官能正常,,2012-11-26
303617,eugonadotropic syndrome,正常促性腺症候群,,2012-11-26
303618,euglycemic insulin clamp technique,正常血糖胰島素鉗制術,,2012-11-26
303619,euglobulin,真球蛋白,,2012-11-26
303620,EUGLENOPHYTA,裸藻門,,2012-11-26
303621,Euglenoids,眼蟲類,,2012-11-26
303622,EUGLENOIDEA,眼蟲目,,2012-11-26
303623,Euglena ,眼蟲（屬）,,2012-11-26
303624,eugenics,優生學,,2012-11-26
303625,eugenic sterilization,優生絕種,,2012-11-26
303626,Euelephantoids,真象類,,2012-11-26
303627,eudipleural,兩側對稱,,2012-11-26
303628,EUCOSMIDAE,小捲葉蛾科,,2012-11-26
303629,Eucosma notanthes  Meyrick,楊桃花姬捲葉蛾；楊桃果實柱蟲,,2012-11-26
303630,EUCOPEPODA,真撓腳目,,2012-11-26
303631,eucone eye,正圓錐眼,,2012-11-26
303632,eucone,晶錐體的,,2012-11-26
303633,eucoen,嚴格生物群集,,2012-11-26
303634,EUCOELOMATA,真體腔動物,,2012-11-26
303635,EUCINETIDAE,扁腿花蚤科,,2012-11-26
303636,EUCILIATA,真纖毛亞綱,,2012-11-26
303637,euchromosome; autosome,普通染色質,,2012-11-26
303638,euchromocenter,真染色質中心,,2012-11-26
303639,euchromatin,真染色質,,2012-11-26
303640,EUCESTODA; CESTODA,真絛蟲亞綱,,2012-11-26
303641,eucephalous,顯頭蚴,,2012-11-26
303642,Eublepharis macularius,豹紋守宮,,2020-03-18
303643,EUBLASTOIDEA,正海蕾綱,,2012-11-26
303644,Eubalaena glacialis ,北露脊鯨,,2012-11-26
303645,Eubacteria,真細菌類,,2012-11-26
303646,euarthrosis; bull and socket joint,杵臼關節,,2012-11-26
303647,Etrumeus teres ,臭肉鰛；脂眼鯡,,2012-11-26
303648,Etmopterus lucifer ,燈籠棘鮫,,2012-11-26
303649,etiology,病源學,,2020-03-06
303650,Etiella zinckenella  Treitschke,白緣螟蛾,,2012-11-26
303651,ethyl alcohol,乙醇；酒精,,2012-11-26
303652,ethology,行為學；民俗學,,2012-11-26
303653,etholene,乙烯,,2012-11-26
303654,ethnology,人種學,,2012-11-26
303655,ethnography,人種誌,,2012-11-26
303656,ethmovomerine,篩鋤骨區,,2012-11-26
303657,ethmoidalia,篩區,,2012-11-26
303658,ethmoturbinate,篩鼻甲骨,,2012-11-26
303659,ethmoid region,篩骨區,,2012-11-26
303660,ethmoid plate,篩板,,2012-11-26
303661,ethmoid labyrinth,篩骨迷路,,2012-11-26
303662,ethmoid foramen,篩孔,,2012-11-26
303663,ethmoid cornu,篩角,,2012-11-26
303664,ethmoid bone,篩骨,,2012-11-26
303665,ethmohystylic,篩舌接合法,,2012-11-26
303666,ethiopian region,衣索匹亞區,,2012-11-26
303667,Ethiopian realm,衣索匹亞界；非洲界,,2012-11-26
303668,ethics; scientific,科學倫理,,2012-11-26
303669,ether,乙醚,,2012-11-26
303670,etheogenesis,孤雌生殖；產雄孤雌生殖,,2012-11-26
303671,ethanolamin; aminoethanol; calamine,乙醇胺,,2012-11-26
303672,ethanol; ethyl alcohol,乙醇；酒精,,2012-11-26
303673,ethane,乙烷,,2012-11-26
303674,Etelis radiosus ,大口濱鯛,,2012-11-26
303675,Etelis coruscans ,長尾濱鯛,,2012-11-26
303676,Etelis carbunculus ,濱鯛,,2012-11-26
303677,estuary,河口,,2012-11-26
303678,Estuarine Crocodile,灣鱷,,2020-03-06
303679,estrus,動情,,2020-03-09
303680,estrous cycle,動情週期,,2012-11-26
303681,estrogen; estrin; estrone; theelin,動情激素,,2012-11-26
303682,estriol; theelol; oestriol,動情三醇,,2012-11-26
303683,estrin; estrogenic hormone; estrone; oestrin,動情素,,2012-11-26
303684,ESTRILDIDAE,梅花雀科,,2012-11-26
303685,estradiol; oestradiol; diahydrothelin,動情二醇,,2012-11-26
303686,esterase,酯酶,,2012-11-26
303687,estivation,夏眠,,2012-11-26
303688,ester bond,酯鍵,,2012-11-26
303689,ester,酯,,2012-11-26
303690,essential compound,主要化合物,,2012-11-26
303691,essential amino acids,必需胺基酸,,2012-11-26
303692,essential aggregation,互利集團,,2012-11-26
303693,espohageal epithelium,食道粘膜,,2012-11-26
303695,esophagus,食道；食管,,2020-03-11
303696,esophageal sphincter,食道括約肌,,2012-11-26
303697,esophageal ring,食道神經環,,2012-11-26
303698,esophageal commissure,食道連合神經,,2012-11-26
303699,esophageal artery,食道動脈,,2012-11-26
303700,eserine,毒扁豆鹼,,2012-11-26
303701,ESOCIDAE,狗魚科,,2012-11-26
303702,eseptate,無隔膜的,,2012-11-26
303703,escutcheon,小盾板；盾窪；腰斑,,2012-11-26
303704,Eschrichtius robustus ,灰鯨,,2012-11-26
303705,ESCHRICHTIIDAE,灰鯨科,,2012-11-26
303706,Escherichia coli ,大腸桿菌,,2012-11-26
303707,Escherichia ,大腸菌（屬）,,2012-11-26
303708,erythrotoxin,紅血球毒素,,2012-11-26
303709,Erythrosuchus ,紅鱷（屬）,,2012-11-26
303710,erythropterin,翅紅素,,2012-11-26
303711,erythropsin,視紅素,,2012-11-26
303712,erythroprecipitin,紅血球沈澱素,,2012-11-26
303713,erythropoietin,紅血球生成素；生血素,,2012-11-26
303714,erythropoiesis,造血作用,,2012-11-26
303715,erythrophage,噬紅血球細胞,,2012-11-26
303716,erythromycin,紅黴素,,2012-11-26
303717,erythromelalgia,肢端紅痛症,,2012-11-26
303718,erythrolysis,溶血作用,,2012-11-26
303719,erythrolysin,溶血素；溶血球素,,2012-11-26
303720,erythroid colony forming unit,紅血球形成單位,,2012-11-26
303721,erythrogenesis,紅血球之發生,,2012-11-26
303722,erythrocytosis,紅血球增多,,2012-11-26
303723,erythrocytomertry,紅血球計數法,,2012-11-26
303724,erythrocytolysis,紅血球溶解,,2012-11-26
303725,erythrocyte,紅血球,,2012-11-26
303726,Erythroculter oxycephalus ,尖嘴紅鮊魚,,2012-11-26
303727,Erythroculter ilishaeformis ,翹嘴紅鮊魚,,2012-11-26
303728,erythrocruorin,擬血紅素,,2012-11-26
303729,Erythrocles schlegelii ,諧魚；薛氏【魚+志】,,2012-11-26
303730,Erythrocebus patas ,赤猴,,2012-11-26
303731,Erythrocebus ,赤猴（屬）,,2012-11-26
303732,erythroblastosis fetalis,胎性母紅血球病,,2012-11-26
303733,erythroblas,有核紅血球；紅血球母細胞,,2012-11-26
303734,ERYTHRINIDAE,虎齒鯉科；紅齒鯉科,,2012-11-26
303735,erythematous,紅斑性的；紅斑的,,2012-11-26
303736,erysipelas,丹毒,,2012-11-26
303737,Eryops ,堅頭類之一屬,,2012-11-26
303738,ERYCINIDAE,神廟蛤科,,2012-11-26
303739,eruciform larva,蠋型蚴,,2012-11-26
303740,eruciform,蠋型；蠕蟲型,,2012-11-26
303741,erucic acid,蕓苔酸,,2012-11-26
303742,erruca,蠋,,2012-11-26
303743,Erthesina fullo  (Thunberg),黃斑椿象,,2012-11-26
303744,ERROLICHTHYIDAE,迷鱘科,,2012-11-26
303745,ERRANTIA,游走目（亞綱）,,2012-11-26
303746,EROTYLIDAE,大蕈蟲科,,2012-11-26
303747,erotic sensation,性愛感覺；情色感覺,,2012-11-26
303748,erosion valley,侵蝕谷,,2012-11-26
303749,erosion,侵蝕；磨損；糜爛,,2012-11-26
303750,Erosa erosa ,達摩毒鮋,,2012-11-26
303751,Erithacus johnstoniae ,栗背林鴝,,2012-11-26
303752,eri-silkworm,蓖麻蠶,,2012-11-26
303753,ERIOPHYIDAE,蟲癭壁蝨科；蟲癭鮃科,,2012-11-26
303754,Eriophyes litchii  (Keifer); Aceria litchii Keifer,銹蟎；荔枝氈蟎,,2012-11-26
303755,eriodictin,聖草苷,,2012-11-26
303756,ERIOCRANIDAE,吸小翅蛾科,,2012-11-26
303757,ERIOCOCCIDAE,粉介殼蟲科,,2012-11-26
303758,Erinaceus ,歐亞刺猥（屬）,,2012-11-26
303759,ERINACCIDAE,刺蝟科,,2012-11-26
303760,erichthus; pseudozaoea,假水蚤期,,2012-11-26
303761,erichthoidina (stage),原水蚤期,,2012-11-26
303762,Ericerus pela  Chavannes,白蠟蟲,,2012-11-26
303763,ergothioneine,麥角組織胺基硫,,2012-11-26
303764,ergotamine,麥角胺,,2012-11-26
303765,ergot derivative,麥角衍化物,,2012-11-26
303766,ergot,麥角,,2012-11-26
303767,ergosterol; ergosterin,麥角固醇,,2012-11-26
303768,ergophore group,凝集族,,2012-11-26
303769,ergonomy; ergonomia,分工作用；形性分化,,2012-11-26
303770,ergocalciferol,麥角沈鈣醇,,2012-11-26
303771,ergatogyne,類工雄蟻,,2012-11-26
303772,ergatandromoropha,工雄蟻,,2012-11-26
303773,ergastoplasm,動質,,2012-11-26
303774,erg,爾格（功的單位）,,2012-11-26
303775,EREUNIIDAE,短鰭杜父魚科；旋杜父魚,,2012-11-26
303776,ERETMOPHORIDAE,槳鱈科,,2012-11-26
303777,Eretmochelys imbricata,玳瑁,,2020-03-19
303778,ERETHIZONTIDAE,美洲豪豬科,,2012-11-26
303779,Erethizon dorsatum ,北美豪豬,,2012-11-26
303780,Erethizon ,北美豪豬（屬）,,2012-11-26
303781,erepsin,腸蛋白酶,,2012-11-26
303782,eremophilous,棲居沙漠的,,2012-11-26
303783,eremoparasitism,獨種寄生,,2012-11-26
303784,eremic,沙漠群集,,2012-11-26
303785,Eremias argus,麗斑麻蜥,,2020-03-09
303786,erector muscle,勃肌,,2012-11-26
303787,erection of penis,陰莖勃起,,2012-11-26
303788,erection,勃起作用,,2012-11-26
303789,erectile tissue,勃起組織,,2012-11-26
303790,erectile dysfunction,勃起障礙,,2012-11-26
303791,ERATOIDAE,石榴螺科,,2012-11-26
303792,Equus zebra zebra ,山斑馬,,2012-11-26
303793,Equus zebra hartmannae ,哈特曼山斑馬,,2012-11-26
303794,Equus przewalskii ,蒙古野馬,,2012-11-26
303795,Equus hemionus khur ,印度野驢,,2012-11-26
303796,Equus hemionus hemionus ,蒙古野驢,,2012-11-26
303797,Equus hemionus ,亞洲野驢,,2012-11-26
303798,Equus grevyi ,格列威斑馬,,2012-11-26
303799,Equus caballus ,家馬,,2012-11-26
303800,Equus burchelli ,草原斑馬,,2012-11-26
303801,Equus asinus ,野驢,,2012-11-26
303802,Equus africanus ,非洲野驢,,2012-11-26
303803,Equus ,馬（屬）,,2012-11-26
303804,equivalent zone,等價帶,,2012-11-26
303805,equimolecular solution,等分子溶液,,2012-11-26
303806,equiline,雌馬性素酮,,2012-11-26
303809,equilibrium model of species diversity,種岐異度平衡模式,,2012-11-26
303810,equilibrium dialysis,平衡透析,,2012-11-26
303811,equilibrium constant,平衡常數,,2012-11-26
303812,equilibrium,平衡,,2012-11-26
303813,equilibratory organs,平衡器,,2012-11-26
303814,equilenline,雌馬性素酮,,2012-11-26
303815,equilenin,雌馬性激素,,2012-11-26
303816,equilateral shell,等邊殼,,2012-11-26
303817,EQUIDAE,馬科,,2012-11-26
303818,equatorial plate,赤道板,,2012-11-26
303819,equatorial sporo-germinaiton,中腰發芽；中央發芽,,2012-11-26
303820,equatorial furrow,赤道溝,,2012-11-26
303821,equational maturation division,等熟分裂,,2012-11-26
303822,equal stereoblastula,等實囊胚,,2012-11-26
303823,equal segmentation,等裂,,2012-11-26
303824,equal holoblastula cleavage,等全裂,,2012-11-26
303825,equal coeloblastula,等腔囊胚,,2012-11-26
303826,equal cleavage,等裂；等割,,2012-11-26
303827,epulis,齦瘤；齒旁瘤,,2012-11-26
303828,EPTHIANURDAE,澳[即鳥]科,,2012-11-26
303829,Eptesicus horikawai ,崛川氏棕蝠,,2012-11-26
303830,Eptesicus ,棕蝠（屬）,,2012-11-26
303831,Eptatretus bugeri ,布氏黏盲鰻；浦氏年糯鰻,,2012-11-26
303832,epsilon globin,ε-球蛋白；球蛋白的一種,,2012-11-26
303833,epsilon,希臘字母ε,,2012-11-26
303834,epoophoron,卵巢冠,,2012-11-26
303835,eponychium,瓜甲緣層,,2012-11-26
303836,Epomops franqueti ,無尾肩章果蝠,,2012-11-26
303837,Epomops ,無尾肩章果蝠（屬）,,2012-11-26
303838,epochs,世,,2012-11-26
303839,epizoon,外附生蟲,,2012-11-26
303840,epizoic,外附生的,,2012-11-26
303841,epitrochles,上滑車（肱骨）；上髁,,2012-11-26
303842,epitrichium,胎兒外皮,,2012-11-26
303843,epitoxoid,弱親和類毒素,,2012-11-26
303844,epitope,表位,,2012-11-26
303845,epitoparasite,外寄生,,2020-03-11
303846,EPITONIOIDEA,海獅螺超科,,2012-11-26
303847,EPITONIIDAE,海獅螺科,,2012-11-26
303848,epithelium,上皮；皮膜,,2012-11-26
303849,epithelio-muscular cell,皮肌細胞,,2012-11-26
303850,epitheliofibrillae,上皮性原纖維,,2012-11-26
303851,epithelial tissue,皮膜組織,,2012-11-26
303852,epithelial metaplasia,上皮組織化生；上皮組織變生,,2012-11-26
303853,epithelial like layer,上皮狀層,,2012-11-26
303854,epithelial layer,皮膜層,,2012-11-26
303855,epithelial cell,皮膜細胞,,2012-11-26
303856,epithelial body,上皮體；臟囊上皮體,,2012-11-26
303857,epithelial,皮膜的；上皮的,,2012-11-26
303858,epitheca,上錐殼；外基鞘,,2012-11-26
303859,epithalamus,上丘腦；丘腦上部；上視丘,,2012-11-26
303860,epistropheus; axis,樞椎,,2012-11-26
303861,epistome,唇瓣；口上部；前顏面；口肛間瓣,,2012-11-26
303862,epistomal suture,上口縫,,2012-11-26
303863,episternum,上胸骨；前側板,,2012-11-26
303864,episternal paraptera,前翅板,,2012-11-26
303865,epistasis,優勢基因,,2012-11-26
303866,epispadias,尿道上裂,,2012-11-26
303867,Episoriculus fumidus ,台灣煙尖鼠,,2012-11-26
303868,Episoriculus ,尖鼠（屬）,,2012-11-26
303869,episome,因子副體；游離基因組,,2012-11-26
303870,episme,辨識色,,2012-11-26
303871,EPIPYROPIDAE,蟬蛾科,,2012-11-26
303872,EPIPYRODIDAE,蟬寄生蛾科,,2012-11-26
303873,epipyramis,上錐骨,,2012-11-26
303874,epiproct,肛上板,,2012-11-26
303875,epipterygoid,上翼骨,,2012-11-26
303876,epipodium (pl. -dia),足緣；步帶環,,2012-11-26
303877,epipodite,副肢；外肢節,,2012-11-26
303878,epiploon,大網膜；脂肪體,,2012-11-26
303879,epiploic foramen,胃繫膜孔,,2012-11-26
303880,epiploic,網膜的；大網膜的,,2012-11-26
303881,epipleura,側肋；緣褶,,2012-11-26
303882,EPIPLEMINAE,雙尾蛾科,,2012-11-26
303883,epiplastron,上腹甲,,2012-11-26
303884,epiplankton,上層浮游生物,,2012-11-26
303885,epiphysis; pineeal body,腦上體；骺,,2012-11-26
303886,epiphyseal plate,腦上體板,,2012-11-26
303887,epiphyseal foramen,腦上體窩；腦上腺孔,,2012-11-26
303888,epiphyseal dysgensis,發育不全,,2012-11-26
303889,epiphyseal closure,閉合,,2012-11-26
303890,epiphyseal apparatus,腦上體器,,2012-11-26
303891,epiphyseal,腦上體的,,2012-11-26
303892,epiphragm,膜厴；冬蓋,,2012-11-26
303893,epipharynx,上唇器,,2012-11-26
303894,epipetreous,岩面生長者,,2012-11-26
303895,epipelagic zone,上層洋帶,,2012-11-26
303896,epiparasitism; hyperparasitism,重複寄生,,2012-11-26
303897,epiparasite,外寄生,,2020-03-11
303898,epiotokous,生育體的,,2012-11-26
303899,epiotic,上耳骨,,2012-11-26
303900,epiopticon,第二視神經結,,2012-11-26
303901,EPIOPHLEBIIDAE,昔蜻蛉科（蜻蛉目）,,2012-11-26
303902,Epioblasma walkeri ,棕花珍珠貝,,2012-11-26
303903,Epioblasma turgidula ,大花珍珠貝,,2012-11-26
303904,Epioblasma torulosa torulosa ,瘤花珍珠貝,,2012-11-26
303905,Epioblasma torulosa gubernaculum ,綠花珍珠貝,,2012-11-26
303906,Epioblasma sulcata perobliqua ,白愚人貝,,2012-11-26
303907,Epioblasma sampsoni ,辛布森氏珍珠貝,,2012-11-26
303908,Epioblasma florentina ,黃花珍珠貝,,2012-11-26
303909,Epioblasma curtisi ,短珍珠貝,,2012-11-26
303910,epineurium,周圍神經鞘,,2012-11-26
303911,epineural canal,輻神經外管,,2012-11-26
303912,epineural,髓弧突出物,,2012-11-26
303913,epinephroectomy,腎上腺切除術,,2012-11-26
303914,epinephrine; adrenaline; suprarenin,腎上腺素,,2012-11-26
303915,Epinephelus tauvina ,鱸滑石斑魚,,2012-11-26
303916,Epinephelus rivulatus ,霜點石斑魚,,2012-11-26
303917,Epinephelus retouti ,雷托氏石斑魚,,2012-11-26
303918,Epinephelus quoyanus ,玳瑁石斑魚,,2012-11-26
303919,Epinephelus poecilonotus ,琉璃石斑魚；花點石斑,,2012-11-26
303920,Epinephelus morrhua ,吊橋石斑魚,,2012-11-26
303921,Epinephelus merra ,網紋石斑魚,,2012-11-26
303922,Epinephelus maculatus ,花點石斑魚,,2012-11-26
303923,Epinephelus malabaricus ,瑪拉巴石斑,,2012-11-26
303924,Epinephelus fasciatus ,赤石斑魚,,2012-11-26
303925,Epinephelus fasciatomaculosus ,擬青石斑魚,,2012-11-26
303926,Epinephelus fario ,青點石斑；鮭點石斑魚,,2012-11-26
303927,Epinephelus bleekeri ,布氏石斑魚,,2012-11-26
303928,Epinephelus awoara ,青石斑魚,,2012-11-26
303929,Epinephelus areolatus ,巨點石斑魚；寶石斑魚,,2012-11-26
