ID,英文名稱,中文名稱,圖片,更新日期
1087982,sheet fabric,片狀組織,,2012-11-26
1087983,sheeted complex,席狀雜岩﹐片狀雜岩,,2012-11-26
1087984,sheeted vein,席狀脈,,2012-11-26
1087985,sheeting,(1)頁狀剝離﹐片狀剝離 (2)板,,2012-11-26
1087986,sheeting deposit,席狀礦床﹐層狀礦床﹐板狀礦床,,2012-11-26
1087987,sheetlike superposition,席狀疊覆,,2012-11-26
1087988,sheetlike mica,片狀雲母,,2012-11-26
1087989,sheetlike mineral,片狀礦物（片狀矽酸鹽）,,2012-11-26
1087990,sheetlike stalactite,片狀石鐘乳,,2012-11-26
1087991,sheetlike vein,席狀脈﹐層狀脈,,2012-11-26
1087992,shell,殼﹐外殼﹐殼層,,2012-11-26
1087993,shell; electron,薄層硬岩電子殼層,,2012-11-26
1087994,Shentulite (Thorite),砷釷石（成都石）,,2012-11-26
1087995,Shepardite ( (1)Brucite; (2)Schreibersite),(1)水鎂石 (2)隕磷鐵鎳石 (3)頑火無球隕石,,2012-11-26
1087996,sherd,(1)陶瓷碎片 (2)（曲面）玻屑﹐玻質碎片,,2012-11-26
1087997,shergottite,謝果隕石﹐輝玻無球隕石,,2012-11-26
1087998,Sheridanite,透斜綠泥石﹐無色綠泥石,,2012-11-26
1087999,sherry Topaz,雪利玉﹐黃色黃玉,,2012-11-26
1088000,Sherwoodite,柱水釩鈣礦,,2012-11-26
1088001,shield,(1)屏蔽 (2)地盾,,2012-11-26
1088002,shielded probe,屏蔽探測器﹐屏蔽探針,,2012-11-26
1088003,shielding,(1)防護﹐屏蔽 (2)防護層,,2012-11-26
1088004,shift,(1)移位﹐變位 (2)漂移,,2012-11-26
1088005,Shigaite,黃鋁錳礬,,2012-11-26
1088006,Shilkinite,水矽鋁鉀石,,2012-11-26
1088007,shimmer,閃光,,2012-11-26
1088008,shindle,瓦板岩,,2012-11-26
1088009,shining,閃耀,,2012-11-26
1088010,shining luster,閃耀光澤,,2012-11-26
1088011,shining ore,鏡鐵礦,,2012-11-26
1088012,Shinkolobwite (Sklodowskite),矽鎂鈾礦,,2012-11-26
1088013,shock-lithification,震致岩化作用﹐衝擊岩化作用,,2012-11-26
1088014,shock melting,衝擊熔化﹐震致熔化,,2012-11-26
1088015,shoe stone,銳粒砂岩（砥石）,,2012-11-26
1088016,shoestring,鞋帶狀﹐細繩狀﹐串珠狀（沉積岩體）,,2012-11-26
1088017,shoestring deposit,鞋帶狀油藏,,2012-11-26
1088018,shonkinite,富輝正長岩,,2012-11-26
1088019,Shore scleroscope,肖氏硬度計,,2012-11-26
1088020,Shorl (Schorl),黑電氣石（黑碧璽）,,2012-11-26
1088021,Shorsuite,鐵鎂明礬,,2012-11-26
1088022,short,脆的﹐易碎的,,2012-11-26
1088023,short-flame coal,短焰煤（瘦煤）﹐低揮發分煤,,2012-11-26
1088024,short-prismatic,短柱狀的,,2012-11-26
1088025,Shortite,碳鈣鈉石,,2012-11-26
1088026,shortness,脆性,,2012-11-26
1088027,shortwall mining,短壁採礦法﹐短壁採煤法,,2012-11-26
1088028,shoshonite,鉀質橄輝玄粗岩,,2012-11-26
1088029,shot ore,鮞鐵礦,,2012-11-26
1088030,shot texture,豆狀組織,,2012-11-26
1088031,show of ore,呈礦現象﹐礦苗,,2012-11-26
1088032,showing of ore,礦體顯示﹐礦苗﹐含礦標誌,,2012-11-26
1088033,shredded,切碎的﹐破片狀的,,2012-11-26
1088034,shrinkage,(1)收縮﹐收縮量 (2)留礦開採法,,2012-11-26
1088035,shrinkage stoping mining,留礦開採法,,2012-11-26
1088036,Shubnikovite,藍砷鈣銅礦,,2012-11-26
1088037,Shuiskite,鉻綠纖石,,2012-11-26
1088038,Shungite (Schungite),次石墨﹐不純石墨,,2012-11-26
1088039,SI (System International d'Unites; =International System of Units),國際單位制,,2012-11-26
1088040,Si-normalized atomic ratio,Si標準化的原子比,,2012-11-26
1088041,sialic,(1)矽鋁質 (2)矽鋁層的,,2012-11-26
1088042,sialic batholization,矽鋁質岩基化（作用）,,2012-11-26
1088043,sialic block,矽鋁地塊,,2012-11-26
1088044,sialic continent,矽鋁大陸,,2012-11-26
1088045,sialic crust,矽鋁殼﹐矽鋁地殼,,2012-11-26
1088046,sialic rock,矽鋁質岩石,,2012-11-26
1088047,sialite,黏土礦物,,2012-11-26
1088048,sialitic weathering,矽鋁富集風化（作用）,,2012-11-26
1088049,siallite,(1)黏土類 (2)矽鋁土,,2012-11-26
1088050,siallitic,矽鋁土的,,2012-11-26
1088051,sialma,矽鋁鎂帶﹐矽鋁鎂層,,2012-11-26
1088052,sialo-simatic,矽鋁-矽鎂質的,,2012-11-26
1088053,sialsima,矽鋁鎂層,,2012-11-26
1088054,sialsphere,矽鋁層﹐矽鋁圈,,2012-11-26
1088055,Siam Ruby,暹羅紅寶石﹐深紅寶石,,2012-11-26
1088056,Siberite,紅電氣石﹐紅碧璽,,2012-11-26
1088057,Sibirskite,硼氫鈣石,,2012-11-26
1088058,Sicilianite (Celestite),天青石,,2012-11-26
1088059,Sicklerite,磷鋰錳礦,,2012-11-26
1088060,side-entry stage,側入式樣品台,,2012-11-26
1088061,side face-centered lattice,側面心晶格,,2012-11-26
1088062,side gallery,分支巷道,,2012-11-26
1088063,side spectrum,副光譜,,2012-11-26
1088064,Siderazot,氮鐵礦,,2012-11-26
1088065,Siderazotite (Siderazot),氮鐵礦,,2012-11-26
1088066,Sideretine,土砷鐵礬,,2012-11-26
1088067,Siderite,(1)菱鐵礦 (2)天藍石 (3)鐵隕石類,,2012-11-26
1088068,Siderite; aphro- (Ripidolite),鐵綠泥石,,2012-11-26
1088069,Siderite; arsenio-,鈣砷鐵礦,,2012-11-26
1088070,Siderite; carpho-,草黃鐵礬,,2012-11-26
1088071,Siderite; chalco-,磷銅鐵礦,,2012-11-26
1088072,Siderite; erythro-,紅氯鉀鐵鹽,,2012-11-26
1088073,Siderite; hyalo-,富鐵橄欖石,,2012-11-26
1088074,Siderite; litho-,石鐵隕石,,2012-11-26
1088075,Siderite; mangano-,錳菱鐵礦,,2012-11-26
1088076,Siderite; melano-,黑菱鐵礦,,2012-11-26
1088077,Siderite; pelo-,泥菱鐵礦,,2012-11-26
1088078,Siderite; pharmaco-,毒鐵礦,,2012-11-26
1088079,Siderite; phospho-,磷鐵礦,,2012-11-26
1088080,Siderite; pyrrho- (Goethite),針鐵礦,,2012-11-26
1088081,Siderite; sphaero-,球菱鐵礦,,2012-11-26
1088082,Siderite; sphero-,球菱鐵礦,,2012-11-26
1088083,Siderite; xantho- (Goethite),黃針鐵礦,,2012-11-26
1088084,sideritic shale,菱鐵礦質頁岩,,2012-11-26
1088085,Sideritis,磁鐵礦,,2012-11-26
1088086,siderobolit,隕鐵,,2012-11-26
1088087,Sideroborine,水硼鐵礦,,2012-11-26
1088088,Siderocalcite,似菱鐵礦,,2012-11-26
1088089,Siderochalcite (Clinoclase),光線礦,,2012-11-26
1088090,siderochriste,鏡鐵片岩﹐雲鐵石英片岩,,2012-11-26
1088091,Siderochrome (Chromite),鉻鐵礦,,2012-11-26
1088092,sideroconite,鐵染石灰岩﹐鐵染大理岩,,2012-11-26
1088093,Siderodot,鈣菱鐵礦,,2012-11-26
1088094,Sideroferrite,（產矽化木中的）自然鐵,,2012-11-26
1088095,Siderogel,沼膠鐵礦,,2012-11-26
1088096,siderographite,雜鐵石墨,,2012-11-26
1088097,siderolite,石鐵隕石,,2012-11-26
1088098,siderology,冶鐵學,,2012-11-26
1088099,sideromagnetic,鐵磁的,,2012-11-26
1088100,sideromelane,碎玄玻璃﹐隱晶玻璃,,2012-11-26
1088101,siderometeorite,鐵隕石,,2012-11-26
1088102,Sideronatrite,纖鈉鐵礬,,2012-11-26
1088103,sideronitic texture,海綿狀隕鐵組織,,2012-11-26
1088104,siderophile element,親鐵元素,,2012-11-26
1088105,Siderophyllite,鐵葉雲母,,2012-11-26
1088106,siderophyre (siderophyry),英輝鐵鎳隕石,,2012-11-26
1088107,Sideroplesite,鎂菱鐵礦,,2012-11-26
1088108,Sideropyrite,黃鐵礦,,2012-11-26
1088109,Sideroschisolite (Cronstedtite),綠錐石（克鐵蛇紋石）,,2012-11-26
1088110,Siderose (Siderite),菱鐵礦,,2012-11-26
1088111,siderosilicite,矽鋁鐵玻璃石,,2012-11-26
1088112,siderosis,鐵工病（吸入鐵粉所致）﹐鐵質沉著病,,2012-11-26
1088113,siderosphere,地核鐵圈,,2012-11-26
1088114,Siderotantal (Tantalite),鉭鐵礦,,2012-11-26
1088115,Siderotantalite (Tantalite),鉭鐵礦,,2012-11-26
1088116,Siderotil,鐵礬,,2012-11-26
1088117,Siderotitanium (Ilmenite),鈦鐵礦,,2012-11-26
1088118,Siderotyl (Siderotil),鐵礬,,2012-11-26
1088119,siderous,鐵的﹐鋼鐵的,,2012-11-26
1088120,Sideroxene (Bertrandite),水矽鈹石,,2012-11-26
1088121,Sidorenkite,碳磷錳鈉石,,2012-11-26
1088122,Sidwillite,黃鉬礦,,2012-11-26
1088123,Siegburgite,液琥珀脂,,2012-11-26
1088124,Siegenite,硫鈷鎳礦,,2012-11-26
1088125,Sieleckiite,水磷銅礦,,2012-11-26
1088126,sienite (syenite),正長岩,,2012-11-26
1088127,sierranite,縞燧岩,,2012-11-26
1088128,sieve,篩﹐篩分,,2012-11-26
1088129,sieve analysis,篩析,,2012-11-26
1088130,sieve diameter,篩孔直徑,,2012-11-26
1088131,sieve fraction,篩分粒級,,2012-11-26
1088132,sieve-like poikiloblastic,篩狀變嵌晶組織,,2012-11-26
1088133,sieve-like texture,篩狀組織,,2012-11-26
1088134,sieve mesh,篩孔﹐篩眼,,2012-11-26
1088135,sieve number,篩號,,2012-11-26
1088136,sieve opening,篩孔,,2012-11-26
1088137,sieving,篩分﹐篩選﹐過篩,,2012-11-26
1088138,sieving analysis,篩分析﹐粒度分析,,2012-11-26
1088139,sieving machine,篩選機﹐篩分機,,2012-11-26
1088140,sifema,矽鐵鎂層,,2012-11-26
1088141,siferna (sima),矽鎂層,,2012-11-26
1088142,Sigloite,黃磷鋁鐵礦,,2012-11-26
1088143,Sigterite,雜鈉長霞石,,2012-11-26
1088144,Sigtesite,雜鈉長霞石,,2012-11-26
1088145,SIMS (secondary ion imaging mass spectrometry),二次離子成像質譜測定法,,2012-11-26
1088146,sil,黃赭石,,2012-11-26
1088147,Silaonite,雜硒鉍礦,,2012-11-26
1088148,silastic,矽膠,,2012-11-26
1088149,silber (silver),銀,,2012-11-26
1088150,silberamalgam,汞齊﹐汞膏,,2012-11-26
1088151,Silberglarz (Argentite),輝銀礦,,2012-11-26
1088152,Silberhornerz (Chlorargyrite),角銀礦,,2012-11-26
1088153,Silbölite (Actinolite),陽起石,,2012-11-26
1088154,silcrete,(1)矽結表礫岩 (2)矽質殼層,,2012-11-26
1088155,silent block,阻尼器﹐減震器﹐緩衝器,,2012-11-26
1088157,Silesite,矽錫礦,,2012-11-26
1088158,silex,(1)燧石 (2)石英 (3)堅硬緻密岩石（玄武岩﹑緻密灰岩等）,,2012-11-26
1088159,silexite,英石岩,,2012-11-26
1088160,Silfbergite,錳磁鐵礦,,2012-11-26
1088161,Silfverhornmalm,角銀礦,,2012-11-26
1088162,silhouette angle,輪廓角（晶體）,,2012-11-26
1088163,Silhydrite,水矽石﹐水石英,,2012-11-26
1088164,silica,(1)氧化矽﹐矽氧 (2)矽石,,2012-11-26
1088165,silica-alumina hydrogel,矽鋁水膠,,2012-11-26
1088166,silica armoring,矽華殼,,2012-11-26
1088167,silica basin,矽華泉盆,,2012-11-26
1088168,silica-bearing thermal water,含氧化矽熱水,,2012-11-26
1088169,silica belt,氧化矽帶,,2012-11-26
1088170,silica brick,矽磚,,2012-11-26
1088171,silica-charged,含氧化矽的,,2012-11-26
1088172,silica coefficient,矽氧系數,,2012-11-26
1088173,silica-encrusted,外包矽華的,,2012-11-26
1088174,silica gel,矽膠,,2012-11-26
1088175,silica-glass ( (1)Lechatelierite),(1)焦矽石﹐焦石英 (2)氧化矽玻璃,,2012-11-26
1088176,silica index,矽氧指數,,2012-11-26
1088177,silica layer,矽質層﹐矽氧層,,2012-11-26
1088178,silica mineral,矽氧礦物,,2012-11-26
1088179,silica rock,矽質岩,,2012-11-26
1088180,silica sand,石英砂﹐玻璃砂﹐矽砂,,2012-11-26
1088181,silica sinter,矽華,,2012-11-26
1088182,silica sol,氧化矽溶膠,,2012-11-26
1088183,silica test,矽質殼,,2012-11-26
1088184,silica thermometer,二氧化矽溫標,,2012-11-26
1088185,silica thermometry,二氧化矽法溫度測量,,2012-11-26
1088186,silica tube,石英管,,2012-11-26
1088187,silicalite,矽質岩,,2012-11-26
1088188,silicarenite,矽質砂屑岩﹐石英砂岩,,2012-11-26
1088189,silicastone,矽沉積岩,,2012-11-26
1088190,silicate,矽酸鹽,,2012-11-26
1088191,silicate classification,矽酸鹽分類,,2012-11-26
1088192,silicate degree,矽酸度,,2012-11-26
1088193,silicate-facies iron formation,矽酸鹽相含鐵層,,2012-11-26
1088194,silicate gel emitter,矽膠發射劑,,2012-11-26
1088195,silicate glass,矽酸鹽玻璃,,2012-11-26
1088196,silicate linkage,矽酸鹽鍵連,,2012-11-26
1088197,silicate liquid,矽酸鹽流體,,2012-11-26
1088198,silicate magma,矽酸鹽岩漿,,2012-11-26
1088199,silicate melt,矽酸鹽熔體,,2012-11-26
1088200,silicate melt inclusion,矽酸鹽熔體包裹體,,2012-11-26
1088201,silicate mineral,矽酸鹽礦物,,2012-11-26
1088202,silicate pairs,矽酸鹽礦物偶,,2012-11-26
1088203,silicate-pyromorphite,矽磷氯鉛礦,,2012-11-26
1088204,silicate-rich meteorite,富矽隕石,,2012-11-26
1088205,silicate rock,矽酸鹽岩石,,2012-11-26
1088206,silicate silicon,矽酸鹽矽,,2012-11-26
1088207,silicate slag,矽酸鹽熔渣﹐矽酸鹽爐渣,,2012-11-26
1088208,silicate structure,矽酸鹽構造,,2012-11-26
1088209,silicate structure; double chain,雙鏈型矽酸鹽構造,,2012-11-26
1088210,silicate structure; double island,雙島型矽酸鹽構造,,2012-11-26
1088211,silicate structure; island,島型矽酸鹽構造,,2012-11-26
1088212,silicate structure; layer,層狀型矽酸鹽構造,,2012-11-26
1088213,silicate structure; ring,環狀型矽酸鹽構造,,2012-11-26
1088214,silicate structure; sheet,片狀型矽酸鹽構造,,2012-11-26
1088215,silicate structure; single chain,單鏈型矽酸鹽構造,,2012-11-26
1088216,silicate-Wiikite,雜矽鈮礦,,2012-11-26
1088217,silicated,矽化的﹐矽酸鹽的,,2012-11-26
1088218,silicated limestone,矽化灰岩,,2012-11-26
1088219,silication,矽酸鹽化作用,,2012-11-26
1088220,silicatization,矽酸鹽化作用,,2012-11-26
1088221,siliceous,矽質的﹐含矽的,,2012-11-26
1088222,siliceous aggregate,矽質骨材,,2012-11-26
1088223,siliceous cement,矽質膠結物,,2012-11-26
1088224,siliceous colloid,矽質膠體,,2012-11-26
1088225,siliceous concretion,矽質結核,,2012-11-26
1088226,siliceous conglomerate,矽質礫岩,,2012-11-26
1088227,siliceous cyst,矽質胞,,2012-11-26
1088228,siliceous earth,矽土﹐矽藻土,,2012-11-26
1088229,siliceous fireclay,矽質火黏土,,2012-11-26
1088230,siliceous geyserite,矽華﹐矽華體,,2012-11-26
1088231,siliceous iron formation,矽質含鐵層,,2012-11-26
1088232,siliceous limestone,矽質灰岩,,2012-11-26
1088233,siliceous loam,矽質壤土,,2012-11-26
1088234,siliceous oolite,矽質鮞石,,2012-11-26
1088235,siliceous ooze,矽質軟泥,,2012-11-26
1088236,siliceous ore,矽質礦石,,2012-11-26
1088237,siliceous organism,矽質生物,,2012-11-26
1088238,siliceous reservoir rock,矽質儲集岩層,,2012-11-26
1088239,siliceous residue,矽質殘渣﹐矽質殘積,,2012-11-26
1088240,siliceous rock,矽質岩,,2012-11-26
1088241,siliceous sandstone,矽質砂岩,,2012-11-26
1088242,siliceous Scheelite,矽白鎢礦,,2012-11-26
1088243,siliceous sediment,矽質沉積物,,2012-11-26
1088244,siliceous shale,矽質頁岩,,2012-11-26
1088245,siliceous sinter,矽華,,2012-11-26
1088246,siliceous sponge,矽質海綿,,2012-11-26
1088247,siliceous stalactite,矽華鐘乳石,,2012-11-26
1088248,siliceous stromatolite,矽質疊層石,,2012-11-26
1088249,siliceous tufa,矽華,,2012-11-26
1088250,siliceous water,含矽礦水,,2012-11-26
1088251,siliceous wood,矽化木,,2012-11-26
1088252,silicic,(1)矽酸的﹐矽質的 (2)酸性的﹐過飽和的（火成岩）,,2012-11-26
1088253,silicic acid,矽酸,,2012-11-26
1088254,silicic alteration,矽質蝕變﹐矽質換質,,2012-11-26
1088255,silicic differentiate,矽質分異體,,2012-11-26
1088256,silicic rock,酸性岩﹐矽質岩,,2012-11-26
1088257,silicic volcanic rock,矽質火山岩﹐酸性火山岩,,2012-11-26
1088258,silicic volcanics,酸性火山岩,,2012-11-26
1088259,siliciclastic,矽質碎屑的﹐矽屑的,,2012-11-26
1088260,silicicolous,矽土生物（生活於矽質土中的生物）,,2012-11-26
1088261,silicide,矽化物,,2012-11-26
1088262,silicification,矽化作用,,2012-11-26
1088263,silicified,矽化的,,2012-11-26
1088264,silicified igneous rock,矽化火成岩,,2012-11-26
1088265,silicified wood,矽化木,,2012-11-26
1088266,silicify,矽化,,2012-11-26
1088267,silicilith,(1)石英質岩 (2)矽質生物岩,,2012-11-26
1088268,silicinate,矽氧膠結物,,2012-11-26
1088269,silicinate quartzose sandstone,矽質石英砂岩,,2012-11-26
1088270,siliciophite,雜蛋白蛇紋石,,2012-11-26
1088271,silicious (siliceous),矽質的,,2012-11-26
1088272,Silicite (Labradorite),中鈣長石﹐拉長石,,2012-11-26
1088273,silicium (Si),矽（拉丁語）,,2012-11-26
1088274,Silico-apatite,矽鈣石,,2012-11-26
1088275,Silico-calcareous tufa,矽鈣華,,2012-11-26
1088276,Silico-carnotite,藍矽磷灰石,,2012-11-26
1088277,silico-manganese,矽錳合金,,2012-11-26
1088278,silico-rudite,矽礫岩,,2012-11-26
1088279,Silicoborocalcite (Howlite),矽硼鈣石,,2012-11-26
1088280,Silicoglaserite,γ矽鈣石（人工合成）,,2012-11-26
1088281,silicoide,矽質礦物,,2012-11-26
1088282,Silicoilimente,矽鈦鐵礦,,2012-11-26
1088283,Silicolite,矽質岩類,,2012-11-26
1088284,Silicomagnesiofluorite,矽鎂螢石,,2012-11-26
1088285,Silicomanganberzeliite,矽錳黃砷榴石,,2012-11-26
1088286,Silicomonazite,矽獨居石,,2012-11-26
1088287,silicon (Si),矽﹐硅,,2012-11-26
1088288,silicon blow,燒矽,,2012-11-26
1088289,silicon carbide,碳化矽﹐金剛砂,,2012-11-26
1088290,silicon carbide wheel,碳化矽砂輪,,2012-11-26
1088291,silicon earth,矽土,,2012-11-26
1088292,silicon-oxygen linkage,矽氧鍵接,,2012-11-26
1088293,silicon-oxygen tetrahedron,矽氧四面體,,2012-11-26
1088294,silicon semiconductor detector,矽半導體檢測器,,2012-11-26
1088295,silicone,矽酮﹐矽樹脂,,2012-11-26
1088296,silicophosphate,矽磷酸鹽,,2012-11-26
1088297,Silicorhabdophane,(1)矽水磷鈰石 (2)矽獨居石,,2012-11-26
1088298,silicosis,矽肺病,,2012-11-26
1088299,silicosis hazard,矽肺危害,,2012-11-26
1088300,silicosmirnovskite,矽磷釷石﹐矽釷石,,2012-11-26
1088301,silification (silicification),矽化作用,,2012-11-26
1088302,silinaite,水矽鋰鈉石,,2012-11-26
1088303,silisification,矽化（作用）,,2012-11-26
1088304,silk,（寶石中的）絲光包裹體,,2012-11-26
1088305,silky luster,絲絹光澤,,2012-11-26
1088306,sill,(1)岩床 (2)海底山脊 (3)平巷底板,,2012-11-26
1088307,sill-swarm,岩床群,,2012-11-26
1088308,"""sillar"" type tuff",晶結凝灰岩,,2012-11-26
1088309,Sillbölite,陽起石,,2012-11-26
1088310,Sillimanite,矽線石,,2012-11-26
1088311,sillite,輝綠玢岩,,2012-11-26
1088312,silt,粉砂,,2012-11-26
1088313,silt-clay loam,粉砂-黏土壤土,,2012-11-26
1088314,siltstone,粉砂岩,,2012-11-26
1088315,silty,淤泥的﹐粉砂質的,,2012-11-26
1088316,Silvanite (Sylvanite),針鍗金銀礦,,2012-11-26
1088317,Silver (Ag),銀﹐自然銀,,2012-11-26
1088318,Silver 2H,2H 自然銀,,2012-11-26
1088319,Silver 4H,4H 自然銀,,2012-11-26
1088320,Silver-copper glance (Stromeyerite),硫銅銀礦,,2012-11-26
1088321,Silver-Edingtonite,銀鋇沸石,,2012-11-26
1088322,silver-fahlore (silver fahlerz),雜銀黝銅礦,,2012-11-26
1088323,Silver foil,銀箔,,2012-11-26
1088324,silver glance (Argentite),輝銀礦,,2012-11-26
1088325,silver halide,鹵化銀,,2012-11-26
1088326,silver-Jamesonite (Owyheeite),銀毛礦（硫銻銀鉛礦）,,2012-11-26
1088327,silver lead ore,含銀方鉛礦,,2012-11-26
1088328,silver Mesolite,銀中沸石,,2012-11-26
1088329,silver Natrolite,銀鈉沸石,,2012-11-26
1088330,Silver-rick Ruby (Proustite),淡紅銀礦,,2012-11-26
1088331,silver Tetrahedrite,銀黝銅礦,,2012-11-26
1088332,silvering,鍍銀,,2012-11-26
1088333,Silverphyllinglanz,針碲礦﹐葉碲礦,,2012-11-26
1088334,Silvestrite (Siderazot),氮鐵礦,,2012-11-26
1088335,Silvialite,硫鈣柱石,,2012-11-26
1088336,Silvite (Sylvite),鉀鹽,,2012-11-26
1088338,simatic,矽鎂質的,,2012-11-26
1088339,Simonellite,十九烴石（碳化氫礦物）,,2012-11-26
1088340,Simonkolleite,氯水鋅礦,,2012-11-26
1088341,Simonyit (Bloedite),白鈉鎂礬,,2012-11-26
1088342,simple tetragonal lattice,簡單正方格子,,2012-11-26
1088343,simple twin (ning),簡單雙晶,,2012-11-26
1088344,simplification,簡化﹐化簡,,2012-11-26
1088345,Simplotite,綠水釩鈣礦,,2012-11-26
1088346,Simpsonite,(1)鉀鎂紅閃石 (2)水鉭鋁石,,2012-11-26
1088347,SIMS (secondary ion mass spectrometer),二次離子質譜儀,,2012-11-26
1088348,simulate,模擬﹐製作模型﹐模型試驗,,2012-11-26
1088349,simulated data,模擬數據,,2012-11-26
1088350,simulation,模擬；仿真,,2012-11-26
1088351,sinaite (syenite),正長岩,,2012-11-26
1088352,Sincosite,磷釩鈣礦,,2012-11-26
1088353,sine curve,正弦曲線,,2012-11-26
1088354,sine wave,正弦波,,2012-11-26
1088355,singenesis (syngenesis),同生作用,,2012-11-26
1088356,Singenite (Syngenite),鉀石膏,,2012-11-26
1088357,single beam mercury detector,單光束汞探測器,,2012-11-26
1088358,single-beam method,單光束法,,2012-11-26
1088359,single-bladed bit,刮刀鑽頭,,2012-11-26
1088360,single chain,單鏈（矽酸鹽）,,2012-11-26
1088361,single crystal,單晶,,2012-11-26
1088362,single-crystal diffraction,單晶繞射,,2012-11-26
1088363,single-crystal diffractometer,單晶繞射儀,,2012-11-26
1088364,single-crystal film,單晶底片,,2012-11-26
1088365,single-crystal furnace,單晶爐,,2012-11-26
1088366,single-crystal orientation,單晶取向,,2012-11-26
1088367,single cut,（寶石的）簡化琢型﹐單一琢型,,2012-11-26
1088368,single domain,單疇﹐單微域,,2012-11-26
1088369,single polar,單偏光（鏡）,,2012-11-26
1088370,single-refracting,單折射的,,2012-11-26
1088371,single refraction,單折射,,2012-11-26
1088372,single sample,單樣,,2012-11-26
1088373,singular matrix,奇異矩陣﹐降秩矩陣,,2012-11-26
1088374,Sinhalite,硼鋁鎂石,,2012-11-26
1088375,Sinicite,鉭鈮易解石,,2012-11-26
1088376,Sinjarite,水氯鈣石,,2012-11-26
1088377,sink-float method,浮沉法﹐重液浮選法,,2012-11-26
1088378,Sinnerite,辛硫砷銅礦,,2012-11-26
1088379,Sinopel,含赤鐵石英﹐鐵石英,,2012-11-26
1088380,Sinopis,鐵鋁英土,,2012-11-26
1088381,Sinopite,鐵鋁英土,,2012-11-26
1088382,Sinople (Sinopel),含赤鐵石英﹐鐵石英,,2012-11-26
1088383,sinter,(1)燒結 (2)燒結塊 (3)泉華﹐矽華,,2012-11-26
1088384,sinter aggregate,泉華集合體,,2012-11-26
1088385,sinter apron,矽華裙,,2012-11-26
1088386,sinter barrier,矽華堤,,2012-11-26
1088387,sinter bit,燒結粉末胎體（金剛石）鑽頭,,2012-11-26
1088388,sinter block,矽華塊體,,2012-11-26
1088389,sinter breccia,矽華角礫岩,,2012-11-26
1088390,sinter cake,燒結塊,,2012-11-26
1088391,sinter cavity,泉華洞穴,,2012-11-26
1088392,sinter-cemented,矽華膠結的﹐泉膠的,,2012-11-26
1088393,sinter cone,泉華錐﹐泉華丘,,2012-11-26
1088394,sinter deposit,泉華沉積,,2012-11-26
1088395,sinter duct,泉華管,,2012-11-26
1088396,sinter flat,矽華台,,2012-11-26
1088397,sinter mound,泉華丘﹐矽華冢,,2012-11-26
1088398,sinter opal,泉華蛋白石,,2012-11-26
1088399,sinter rim,泉華垣﹐矽華唇,,2012-11-26
1088401,sinter; calc,石灰華﹐鈣華,,2012-11-26
1088405,sintered,燒結的,,2012-11-26
1088406,sintered matrix,燒結基質,,2012-11-26
1088407,sintered metal,金屬粉末燒結（金剛石鑽頭的）胎體,,2012-11-26
1088408,sintering,燒結﹐黏結的,,2012-11-26
1088409,sintering coal,黏結煤,,2012-11-26
1088410,sinterite,泉華沉積,,2012-11-26
1088411,sinuosity,彎度﹐曲折﹐起伏,,2012-11-26
1088412,sinuous,波狀的﹐彎曲的,,2012-11-26
1088413,sinus,彎曲,,2012-11-26
1088414,sinusoid,正弦曲線﹐正弦波﹐正弦信號,,2012-11-26
1088415,sinusoidal motion,正弦運動,,2012-11-26
1088416,sinusoidal projection,正弦投影,,2012-11-26
1088417,sinusoidal wave,正弦波,,2012-11-26
1088418,siphon pipe,虹吸管,,2012-11-26
1088419,siphonage,虹吸作用,,2012-11-26
1088420,siphoning,虹吸作用,,2012-11-26
1088421,Sipylite (Fergusonite),褐釔鈮礦,,2012-11-26
1088422,Siserskite (Sysertskite),灰銥鋨礦,,2012-11-26
1088423,Sismondine (Chloritoid),硬綠泥石,,2012-11-26
1088424,sismondinite,鎂硬綠泥片岩,,2012-11-26
1088425,Sismondite (Chloritoid),硬綠泥石,,2012-11-26
1088426,Sisserskite (Sysertskite),灰銥鋨礦,,2012-11-26
1088427,Sitaparite,方鐵錳礦,,2012-11-26
1088428,site distribution,晶位分布,,2012-11-26
1088429,site enrichment,晶位富集,,2012-11-26
1088430,site symmetry,晶位對稱,,2012-11-26
1088431,site vacancy,空位﹐空缺,,2012-11-26
1088432,six-coordinated,六配位的,,2012-11-26
1088433,six-coordinate site,六配位位置,,2012-11-26
1088434,six-fold axis,六次軸,,2012-11-26
1088435,six-fold axis of symmetry,六次對稱軸,,2012-11-26
1088436,six-fold coordination,六次配位,,2012-11-26
1088437,six-fold gyroid,六次倒轉軸,,2012-11-26
1088438,six-fold ring,六聯環,,2012-11-26
1088439,six-fold rotoinversion,六次旋轉反映軸﹐六次旋轉反伸軸（六次倒轉軸）,,2012-11-26
1088440,six-fold rotor,六次旋轉軸（六次對稱軸）,,2012-11-26
1088441,six-fold site,六（次）配位位置,,2012-11-26
1088442,six-fold twin,六連雙晶,,2012-11-26
1088443,six-membered ring,六元環,,2012-11-26
1088444,six-sided,六邊的,,2012-11-26
1088445,sixling,六連環晶,,2012-11-26
1088446,size,(1)大小﹐尺寸 (2)粒徑﹐粒度,,2012-11-26
1088447,size analysis,粒徑分析﹐粒度分析,,2012-11-26
1088448,size analysis by sedimentation,沉降法粒度分析,,2012-11-26
1088449,size category fraction,粒級,,2012-11-26
