ID,英文名稱,中文名稱,圖片,更新日期
633311,hanging wall,頂磐 ; 上磐,,2012-11-26
633312,hanging valley,懸谷,,2012-11-26
633313,hanging pulley,吊滑輪,,2012-11-26
633314,hanging plant,運搬設備,,2012-11-26
633315,handing bolts,懸掛邊樑螺栓,,2012-11-26
633316,hanger tubing,油管吊掛,,2019-05-22
633318,hanger packer,吊掛填塞圈,,2019-05-22
633319,hanger-on,無極索道夾車工,,2012-11-26
633320,hanger casing,套管吊掛,,2019-05-22
633322,hand-off,吊掛,,2012-11-26
633323,hand-fire,滯發火,,2012-11-26
633324,hand sorting,手選,,2012-11-26
633325,hand sampling,人工取樣,,2012-11-26
633326,hand putting,人力推車,,2012-11-26
633327,hand picking,手選,,2012-11-26
633328,hand mining,人力採礦,,2012-11-26
633329,hand level,手水平儀,,2012-11-26
633330,hand jigging,手搖波選,,2012-11-26
633331,hand hammer drill,手持鑿岩機,,2012-11-26
633332,hand filling,人力裝車,,2012-11-26
633333,hand electric lamp,手持電燈,,2012-11-26
633334,hand dug well,手掘井,,2012-11-26
633335,hand drilling,手搖鑽,,2012-11-26
633336,hand briquetting,手工製煤磚,,2012-11-26
633337,hand boring,手鑽孔,,2012-11-26
633338,hammer mill,鎚碎機,,2012-11-26
633339,hammer in a line,管爆聲,,2012-11-26
633340,hammer drilling,鎚擊鑽井,,2012-11-26
633341,hammer drill,鑿岩機 ; 風鑽機 ; 鎚鑽機,,2012-11-26
633342,hammer breaker,鎚碎機,,2012-11-26
633343,Hall-Heroult process,郝賀氏煉鋁法,,2012-11-26
633344,Hall effect,郝爾效應,,2012-11-26
633345,Hall coefficient,郝爾係數,,2012-11-26
633346,halite,岩鹽 ; 石鹽 ; 石鹽類,,2012-11-26
633347,half turn socket,半圓撈具,,2012-11-26
633348,half-thickness,半阻厚度,,2012-11-26
633349,half-life,半衰期,,2012-11-26
633350,half-hard,半硬,,2012-11-26
633351,hairline cracks,髮狀裂痕,,2012-11-26
633352,hafnium,鉿,,2012-11-26
633353,Hadfield manganese steel,高錳鋼,,2012-11-26
633354,hade,斷層餘角,,2012-11-26
633355,hackly fracture,鍼狀斷口 ; 櫛齒狀斷口,,2012-11-26
633356,habit plane,晶癖面,,2012-11-26
633357,Haase system,哈斯氏直井開鑿法,,2012-11-26
633358,gyroscopic compass,旋轉羅盤儀,,2012-11-26
633359,gyroscope,迴轉儀,,2012-11-26
633360,gyratory crusher,偏心碎礦機,,2012-11-26
633361,gyratory breaker,偏心碎礦機,,2012-11-26
633362,gypsum cement,石膏水泥,,2012-11-26
633363,gypsum,石膏,,2012-11-26
633364,gyp-mud,石膏泥漿,,2012-11-26
633365,G.W.R.(gas-water ratio),氣水比,,2012-11-26
633366,guy wire,繃繩 ; 風繩,,2012-11-26
633367,guy clamp,繃繩卡夾,,2012-11-26
633368,guy anchor,繃繩樁,,2012-11-26
633369,guy,繃繩,,2012-11-26
633370,gushing well,自噴井 ; 噴油井 ; 噴井,,2012-11-26
633371,gusher,自噴井 ; 噴油井 ; 噴井,,2012-11-26
633372,gurgling well,間歇井,,2012-11-26
633373,gunpowder,黑火藥,,2012-11-26
633374,gunning the pits,泥漿攪拌,,2012-11-26
633375,gunk plug,膠堵,,2012-11-26
633376,guniting,噴水泥漿 ; 噴漿,,2012-11-26
633377,gunite,補漏水泥漿,,2012-11-26
633378,gun perforator,穿孔器,,2012-11-26
633379,gun perforation,套管穿孔,,2012-11-26
633381,gun-metal admiralty,海軍砲銅,,2012-11-26
633382,gun-metal,砲銅,,2012-11-26
633383,gun-cotton,火藥棉,,2012-11-26
633384,gun barrel,油水分離罐,,2012-11-26
633385,gun,連接棒,,2012-11-26
633386,gummings,煤屑,,2012-11-26
633387,gumbo,強黏土,,2012-11-26
633388,gum formation,結膠,,2012-11-26
633389,gum content,含膠量,,2012-11-26
633390,gum,膠,,2012-11-26
633391,gulching,岩磐擠碎聲,,2012-11-26
633392,Guinier-Preston zones,G-P區域,,2012-11-26
633393,guiding bed,導層,,2012-11-26
633394,guides,導軌,,2012-11-26
633396,guide structure,導架,,2012-11-26
633397,guide shoe,套管鞋導引,,2012-11-26
633398,guide post,導柱,,2012-11-26
633399,guide line,導繩,,2012-11-26
633400,guide frame,導架,,2012-11-26
633401,guide catline,貓頭繩導引,,2012-11-26
633402,guide bracket,導軌托架,,2012-11-26
633403,guide base,導盤,,2012-11-26
633404,guide,導板,,2012-11-26
633405,Guibal fan,基培爾扇風機,,2012-11-26
633406,gudgeon,軸頭,,2012-11-26
633407,guano,鳥糞；鳥糞石,,2012-11-26
633408,grunching,實煤面爆破,,2012-11-26
633409,growth of faults,斷層生長,,2012-11-26
633410,growth in place theory,原地生成學說,,2012-11-26
633411,growth fault,生長斷層,,2012-11-26
633412,growth,生長,,2012-11-26
633413,grouting,灌漿,,2012-11-26
633414,grout,灰漿,,2012-11-26
633415,grouping multiple setting,受震器群設置法,,2012-11-26
633416,ground water tracers,地下水追蹤劑,,2012-11-26
633417,ground water,地下水,,2012-11-26
633418,ground truth,地面真相 ; 地真,,2012-11-26
633419,ground sluicing,就地溜洗槽採礦法,,2012-11-26
633420,ground sluice,就地溜洗槽,,2012-11-26
633421,ground resolution,地面解像力,,2012-11-26
633422,ground movement,地層移動,,2012-11-26
633423,ground line,地平綿 ; 基線,,2012-11-26
633424,ground control,地面控制,,2012-11-26
633425,ground,岩石 ; 礦床帶 ; 圍岩,,2012-11-26
633426,gross unit value,單位毛值,,2012-11-26
633427,gross recoverable value,毛回收值,,2012-11-26
633428,gross heating value,總熱值,,2012-11-26
633429,grooves,槽 ; 溝,,2012-11-26
633430,grooved drum,溝絞捲筒,,2012-11-26
633431,groove sample,槽取樣品,,2012-11-26
633432,grog,燒料;熟料,,2012-11-26
633433,grizzly,柵篩 ; 格篩 ; 條篩 ; 斜篩,,2012-11-26
633434,grizzle,高硫煤,,2012-11-26
633435,grit-blasting,噴砂法,,2012-11-26
633436,grit,粗[粒]砂岩 ; 粗粒塵,,2012-11-26
633437,gripping device,夾具 ; 制動裝置,,2012-11-26
633438,grip sheave,緊滑輪,,2012-11-26
633440,grinding pan,盤磨,,2012-11-26
633441,grinding open circuit,開路磨礦,,2012-11-26
633442,grinding mill,磨礦機,,2012-11-26
633443,grinding media,磨礦介質,,2012-11-26
633444,grinding fine,細磨,,2012-11-26
633445,grinding dry,乾式磨礦,,2012-11-26
633447,grinding cracks,磨裂,,2012-11-26
633448,grinding coarse,粗磨,,2012-11-26
633449,grinding close circuit,閉路磨礦,,2012-11-26
633450,grinding circuit,磨礦系統,,2012-11-26
633451,grinding burn,磨傷,,2012-11-26
633452,grinding,磨礦 ; 研磨,,2012-11-26
633453,grinder,磨粉機,,2012-11-26
633454,grindability,可磨性,,2012-11-26
633455,grikes,水溶擴寬節理,,2012-11-26
633456,grief stem,方鑽桿,,2012-11-26
633457,grid,方格線交點式,,2012-11-26
633458,grey-tin,灰錫,,2012-11-26
633459,greisenization,電英岩化作用,,2012-11-26
633460,greisen,雲英岩,,2012-11-26
633461,greenschist metamorphism,緣色片岩變質作用,,2012-11-26
633462,greenockite,硫鎘礦,,2012-11-26
633463,green vitriol,綠礬,,2012-11-26
633464,green sand mold,濕砂模,,2012-11-26
633465,green rot,綠朽 ; 鉻錄,,2012-11-26
633466,green pressing,生坯 ; 燒前壓結,,2012-11-26
633467,green bit,堪用[舊]鑽頭,,2012-11-26
633468,greasy lustre,油脂光澤,,2012-11-26
633469,greasy blaes,油感煤頁岩,,2012-11-26
633470,greasing out,脂出,,2012-11-26
633471,grease antirusting,防銹滑脂,,2012-11-26
633472,grease,滑脂,,2012-11-26
633473,graywacke,雜砂岩 ; 混濁砂岩,,2012-11-26
633474,gray cast iron,灰口鐵 ; 灰鑄鐵,,2012-11-26
633476,gravity torsion balance,重力扭轉計,,2012-11-26
633477,gravity tape-up,重力張直,,2012-11-26
633478,gravity survey,重力測勘,,2012-11-26
633479,gravity stamp,重力搗礦機,,2012-11-26
633481,gravity solution,重液,,2012-11-26
633482,gravity segregation,重力偏析,,2012-11-26
633483,gravity screen,重力篩,,2012-11-26
633484,gravity residual,剩餘重力,,2012-11-26
633485,gravity plane,重力斜坡道,,2012-11-26
633486,gravity haulage,重力斜坡道,,2012-11-26
633487,gravity fault,正斷層 ; 重力斷層,,2012-11-26
633488,gravity drainage,重力驅油,,2012-11-26
633489,gravity die-casting,重力壓鑄法,,2012-11-26
633490,gravity conveyor,重力輸送機,,2012-11-26
633491,gravity concentration,重力富集,,2012-11-26
633492,gravity casting,重力鑄造,,2012-11-26
633495,gravity anomaly,重力異常,,2012-11-26
633496,gravitational water,重力水,,2012-11-26
633497,gravitational survey,重力測勘,,2012-11-26
633498,gravitational prospecting,重力探勘,,2012-11-26
633499,gravitational method,重力法,,2012-11-26
633500,gravitational exploration,重力測勘,,2012-11-26
633501,gravimetry,比重測定,,2012-11-26
633502,gravimetric units,重力單位 ; 重量單位,,2012-11-26
633503,gravimetric method,比重法,,2012-11-26
633504,gravimetric analysis,重力分析,,2012-11-26
633505,gravimeter,重力計,,2012-11-26
633506,gravel screen,礫石屏,,2012-11-26
633507,gravel pumping,沖積礦礫泵開採法,,2012-11-26
633508,gravel pump,礫泵,,2012-11-26
633509,gravel pit,礫石坑,,2012-11-26
633510,gravel packing,礫石隔砂,,2012-11-26
633511,gravel deposits,礫石層 ; 沙礫礦床,,2012-11-26
633512,gravel barrel,木製油水分離槽,,2012-11-26
633513,gravel,礫 ; 礫石 ; 石子,,2012-11-26
633514,graticule,影視,,2012-11-26
633515,grate bar,爐格棒 ; 爐條,,2012-11-26
633516,grate area,爐格面積 ; 爐篦面積,,2012-11-26
633517,grate,爐篦,,2012-11-26
633518,graphitization,石墨化,,2012-11-26
633519,graphitising,石墨化 ; 石墨殘蝕,,2012-11-26
633520,graphitic corrosion,石墨殘蝕,,2012-11-26
633521,graphite natural,天然石墨,,2012-11-26
633523,graphite carbon,石墨碳,,2012-11-26
633524,graphite bronze,石墨青銅,,2012-11-26
633525,graphite amorphous,無定形石墨,,2012-11-26
633526,graphite,石墨,,2012-11-26
633527,graphic texture,文象組織 ; 文象結構,,2012-11-26
633528,granulator,細碎機,,2012-11-26
633529,granulation,粒化作用,,2012-11-26
633530,granular,粒狀,,2012-11-26
633531,granodising,鋅面磷酸鹽處理,,2012-11-26
633532,granodiorite,花岡閃長岩,,2014-01-10
633533,granite wash,花岡岩沖積物,,2014-01-10
633534,granite,花岡岩,,2014-01-10
633535,grand slam,綜合電測解釋,,2012-11-26
633536,gram-atom,克原子量,,2012-11-26
633537,grains,小粒煤,,2012-11-26
633538,grain-size,粒度,,2012-11-26
633539,grain shape,粒狀,,2012-11-26
633540,grain refining,晶粒微化(精化),,2012-11-26
633541,grain growth,晶粒生長,,2012-11-26
633542,grain boundaries,晶粒界 ; 晶粒境界,,2012-11-26
633543,grain,天然易裂面 ; 格蘭喱 ; 晶粒,,2012-11-26
633544,Graham's law,格雷安定律,,2012-11-26
633545,grahamite,脆瀝青,,2012-11-26
633546,grading,平土 ; 分級,,2012-11-26
633547,gradient of gravity,重力梯度,,2012-11-26
633548,gradient of equal traction,等牽引坡度,,2012-11-26
633549,grader,平土機,,2012-11-26
633550,gradient,梯度,,2012-11-26
633551,graded sand,分級砂,,2012-11-26
633552,graded bedding,級序層理 ; 粒級層,,2012-11-26
633553,grade,品位 ; 等級 ; 成分,,2012-11-26
633554,graben fault,地塹斷層,,2012-11-26
633555,graben,地塹,,2012-11-26
633556,grab sample,抓取法樣品 ; 隨取樣品,,2012-11-26
633557,grab,套鉤 ; 套抓(打撈),,2012-11-26
633558,G.P.M.,加崙分鐘 ; 加崙 ; 千立方呎,,2012-11-26
633559,grain volume,顆粒體積,,2012-11-26
633560,grain stress gradient,顆粒應力梯度,,2012-11-26
633561,gradiomanometer,壓力梯度計,,2012-11-26
633562,gouging,選擇採礦,,2012-11-26
633563,gouge,斷層黏土 ; 斷層泥 ; 脈壁泥,,2012-11-26
633564,gossan,鐵帽,,2012-11-26
633565,G.O.R.(gas-oil  ratio),氣油比,,2012-11-26
633566,gophering,獸穴採礦 ; 淺洞探掘,,2012-11-26
633567,goose neck,鵝頸管,,2012-11-26
633568,goniomicroscope,定角度顯微鏡,,2012-11-26
633569,goniometer,測角器,,2012-11-26
633570,goldschmidt process,金匠煉法,,2012-11-26
633572,gold leaf,金葉,,2012-11-26
633573,gold bronze,金色青銅,,2012-11-26
633574,gold amalgam,金汞齊,,2012-11-26
633575,gold,金,,2012-11-26
633576,goggles,護目鏡,,2012-11-26
633577,Goethite,針鐵礦,,2012-11-26
633578,gobbing,充填,,2012-11-26
633579,gob stowing,採掘跡充填,,2012-11-26
633580,gob stink,採掘跡臭味,,2012-11-26
633581,gob-road,採掘跡坑道,,2012-11-26
633582,gob heading,廢棄區坑道,,2012-11-26
633583,gob fires,採掘跡發火,,2012-11-26
633584,gob,採掘跡,,2012-11-26
633585,goaf,採掘跡 ; 廢工作面,,2012-11-26
633586,gneiss,片麻岩,,2012-11-26
633587,glycol,乙二醇,,2012-11-26
633588,glycerol,甘油,,2012-11-26
633589,glycerine,甘油,,2012-11-26
633590,glory-hole mining,漏斗井採礦,,2012-11-26
633591,glory-hole,漏斗形井 ; 錐形礦井,,2012-11-26
633592,globe valve,球閥 ; 球座閥,,2012-11-26
633593,globars,發熱棒 ; 碳化矽 ; 電阻發熱體,,2012-11-26
633594,glo-crack,螢光示裂法,,2012-11-26
633595,glide planes,滑面,,2012-11-26
633596,glazing,施釉 ; 上釉,,2012-11-26
633597,glass lustre,玻璃光澤,,2012-11-26
633598,glass wool,玻璃絨 ; 玻璃絲,,2012-11-26
633599,glass beads,玻璃珠,,2012-11-26
633600,glass,玻璃,,2012-11-26
633601,gland,填函蓋 ; 格南 ; 盤根盆蓋 ; 盤根壓環,,2012-11-26
633602,glance pitch,輝瀝青 ; 硬瀝青,,2012-11-26
633603,glacial epoch,冰[川]期,,2012-11-26
633604,glacial drift,冰川漂礫 ; 冰磧,,2012-11-26
633605,glacial deposit,冰川沉積 ; 冰積物,,2012-11-26
633606,glacial,冰川的,,2012-11-26
633607,girts,短柱 ; 格樑,,2012-11-26
633608,girth sheets,平格樑,,2012-11-26
633609,girth girt,斜格樑,,2012-11-26
633610,girder type,桁樑型,,2012-11-26
633611,ginney,重力斜坡道 ; 列車,,2012-11-26
633612,ginging,磚石直井襯壁 ; 磚石直井襯壁砌築,,2012-11-26
633613,gin pole,立桿,,2012-11-26
633614,gin-pit,淺井,,2012-11-26
633615,gilt,鍍金器物,,2012-11-26
633616,gilsonite cement,硬瀝青水泥,,2012-11-26
633617,gilsonite,硬瀝青,,2012-11-26
633618,gilding metal,鍍金合金,,2012-11-26
633619,gilding,鍍金,,2012-11-26
633620,GIH(go in hole),下鑽,,2012-11-26
633621,gibbsite,三水鋁石,,2012-11-26
633622,Gibbs apparatus,吉氏呼吸器,,2012-11-26
633623,giant,大水槍,,2012-11-26
633624,ghost reflection,幽靈反射,,2012-11-26
633625,ghost line,魔線,,2012-11-26
633626,ghost band,魔帶,,2012-11-26
633627,geyser,噴泉 ; 噴汽泉 ; 噴油井,,2012-11-26
633628,getting,採礦,,2012-11-26
633629,getter,氣體集除劑,,2012-11-26
633630,germination,偉晶作用,,2012-11-26
633631,germanium,鍺,,2012-11-26
633632,German tubbing,德國式直井圖筒襯壁,,2012-11-26
633633,German silver,白銅 ; 德國銀,,2012-11-26
633634,geothermics,地熱學,,2012-11-26
633635,geothermal map,地溫圖,,2012-11-26
633636,geothermal gradient,地溫梯度 ; 地熱梯度,,2012-11-26
633637,geothermal,地溫,,2012-11-26
633638,geosyncline,大向斜 ; 地向斜 ; 地槽,,2012-11-26
633639,geostatic pressure,地層靜壓,,2012-11-26
633640,geophysics,地球物理學,,2012-11-26
633641,geophysicist,地球物理學家,,2012-11-26
633642,geophysical prospecting,地球物測勘,,2012-11-26
633643,geophysical logging,地球物理測井,,2012-11-26
633644,geophysical exploration,地球物理探勘,,2012-11-26
633646,geophone spike,受波器尖腳,,2012-11-26
633647,geophone lead,受波器引線,,2012-11-26
633648,geophone cable,受波器電纜,,2012-11-26
633649,geophone,受波器,,2012-11-26
633650,geonomy,地球學,,2012-11-26
633651,geomorphology,地形學 ; 地貌學,,2012-11-26
633652,geometrical factor,幾何因素,,2012-11-26
633653,geology of fluids,流體地質學,,2012-11-26
633654,geology,地質學,,2012-11-26
633655,geological map,地質圖,,2012-11-26
633656,geological horizon,地質層位,,2012-11-26
633657,geological high,地質構造高區,,2012-11-26
633658,geological age,地質年齡,,2012-11-26
633659,geologic time scale,地質時代表,,2012-11-26
633660,geologic thermometer,地質法測溫計,,2012-11-26
633661,geologic structure,地質構造,,2012-11-26
633662,geologic occurrence,地質產狀,,2012-11-26
633663,geologic drilling,地質鑽探,,2012-11-26
633664,geoid,大地水準面 ; 重力位能面 ; 地球形,,2012-11-26
633665,geographic co-ordinate,地理產標,,2012-11-26
633666,geographical concentration,地點集中率,,2012-11-26
633667,geodynamic pressure,地動壓力,,2012-11-26
633668,geodetic survey,大地測量,,2012-11-26
633669,geodes,晶洞 ; 晶球,,2012-11-26
633670,geochemistry,地球化學,,2012-11-26
633671,geochemical exploration,地化探勘,,2012-11-26
633672,geochemical anomaly,地化異常,,2012-11-26
633673,geobotany,地[球]植物學,,2012-11-26
633674,geoanticline,大背斜 ; 地背斜,,2012-11-26
633675,geo-sonograph,震波方向分析儀,,2012-11-26
633676,generator,發電機,,2012-11-26
633677,general pitting,全面孔蝕 ; 全面麻蝕,,2012-11-26
633678,general corrosion,全面腐蝕 ; 一般腐蝕,,2012-11-26
633679,gem gravel,寶石沖積礦床,,2012-11-26
633680,gem,寶石,,2012-11-26
633681,gelling agent,增黏劑,,2012-11-26
633682,gelled up,提高膠黏力,,2012-11-26
633683,Gelignite,防水[膠質]炸藥,,2012-11-26
633684,gelation,膠化,,2012-11-26
633685,gelatin borehole tube,膠質鑽孔測量管,,2012-11-26
633686,gelatin dynamite,膠質炸藥,,2012-11-26
633687,gel strength,膠黏力,,2012-11-26
633688,gelatin,膠質,,2012-11-26
633689,gel cement,膠性水泥 ; 膨土水泥,,2012-11-26
633690,gel,膠體 ; 膠凝體 ; 膨土,,2012-11-26
633691,Geiger counter,蓋氏計數器,,2012-11-26
633692,gear train,齒輪系,,2012-11-26
633693,gear spur,齒輪,,2012-11-26
633694,gear spiral,螺旋齒輪,,2012-11-26
633695,gear pump,齒輪泵,,2012-11-26
633696,gear mashing,齒輪組,,2012-11-26
633697,gear helical,螺旋齒輪,,2012-11-26
633698,gear grease,齒輪滑脂,,2012-11-26
633699,gear drive,齒輪轉動,,2012-11-26
633700,gear case oil,齒輪油,,2012-11-26
633701,gear case,齒輪箱,,2012-11-26
633702,gear box,齒輪箱,,2012-11-26
633703,gear,齒輪,,2012-11-26
633704,gauze,鋼絲網圈,,2012-11-26
633705,gauss,高斯,,2012-11-26
633706,gauge tank,計量罐,,2012-11-26
633707,gauge switch,計量開關,,2012-11-26
633708,gauge length,標距,,2012-11-26
633709,gauge hole,規徑井孔 ; 計測孔,,2012-11-26
633710,gauge,軌距 ; 計量錶 ; 量規 ; 樣板,,2012-11-26
633711,gathering system,集油氣系統,,2012-11-26
633712,gathering locomotive,集運機車,,2012-11-26
633713,gathering line,集油氣管線,,2012-11-26
633714,gathering conveyor,集運輪送機,,2012-11-26
633715,gate way,坑道,,2012-11-26
633716,gate valve,閘閥,,2012-11-26
633717,gate side pack,門巷壁填實牆,,2012-11-26
633718,gate road bunker,門巷煤倉,,2012-11-26
633719,gate road,門巷,,2012-11-26
633720,gate feeder,閘式喂礦機,,2012-11-26
633721,gate-end loader,門巷底裝礦輸送機,,2012-11-26
633722,gate-end feeder,門巷底轉運輸送機,,2012-11-26
633723,gate-end box,門巷底電氣箱,,2012-11-26
633724,gate-end,門巷底,,2012-11-26
633725,gate conveyor,門巷輸送機,,2012-11-26
633726,gate,澆口 ; 門閘,,2012-11-26
633727,gassy mine,含甲烷煤礦,,2012-11-26
633728,gassing of copper,汽損銅,,2012-11-26
633729,gasser,產氣井,,2012-11-26
633730,gasometry,氣體定量,,2012-11-26
633731,gasoline trap,汽油分離器,,2012-11-26
633733,gasoline straight-run,直餾汽油,,2012-11-26
633734,gasoline stabilized,穩定汽油,,2012-11-26
633735,gasoline specification,汽油規範,,2012-11-26
633736,gasoline sour,含硫汽油,,2012-11-26
633738,gasoline polymer,聚合汽油,,2012-11-26
633742,gasoline furnace,汽油爐,,2012-11-26
633743,gasoline engine,汽油引擎 ; 汽油發動機,,2012-11-26
633746,gasoline by topping,直餾汽油,,2012-11-26
633747,gasoline blended,摻合汽油,,2012-11-26
633749,gasoline,汽油,,2012-11-26
633750,gasket,墊片 ; 墊圈 ; 墊環,,2012-11-26
633751,gasification,氣化[作用],,2012-11-26
633752,gash veins,裂縫[礦]脈 ; 楔形脈,,2012-11-26
633754,gaseous fuel,氣體燃料,,2012-11-26
633755,gaseous diffusion,氣體擴散,,2012-11-26
633756,gas zone,[儲]氣層,,2012-11-26
633758,gas well,[天然]氣井,,2012-11-26
633759,gas welding,氣焊 ; 氣體熔接,,2012-11-26
633760,gas-water ratio,氣水比,,2012-11-26
633761,gas-water interface,氣水接觸面,,2012-11-26
633763,gas washer,煤氣洗淨器,,2012-11-26
633764,gas volume factor,天然氣體積因數,,2012-11-26
633765,gas viscosity,氣體黏度,,2012-11-26
633766,gas trap,氣液分離器 ; 氣阱 ; 氣體封閉,,2012-11-26
633767,gas terminal,配氣站,,2012-11-26
633768,gas tank,汽油罐 ; 汽油槽,,2012-11-26
633770,gas storage,儲氣槽 ; 儲氣窖,,2012-11-26
633771,gas station,加油站,,2012-11-26
633773,gas spurt,氣苗,,2012-11-26
633774,gas slippage,氣體流逸,,2012-11-26
633775,gas solubility factor,氣溶解因數,,2012-11-26
633776,gas show,氣苗 ; 瓦斯帽,,2012-11-26
633777,gas-shielded arc welding,氣護電弧熔接法,,2012-11-26
633778,gas separator,油氣分離器,,2012-11-26
633779,gas seepage,氣苗,,2012-11-26
633780,gas seep,氣苗,,2012-11-26
633781,gas scrubber,氣體洗滌器(塔),,2012-11-26
633782,gas saturation,氣飽和度 ; 含氣率,,2012-11-26
633783,gas sand,氣砂 ; 天然氣砂層,,2012-11-26
633785,gas reversion,氣體轉化,,2012-11-26
633786,gas retrograde condensation,天然氣逆變凝結,,2012-11-26
633788,gas reservoir,[儲]氣層,,2012-11-26
633790,gas pyrometer,氣體高溫計,,2012-11-26
633791,gas purifier,煤氣清潔器,,2012-11-26
633792,gas pulsation,氣體脈動,,2012-11-26
633793,gas production,產氣 ; 產氣量,,2012-11-26
633794,gas producer,煤氣發生爐,,2012-11-26
633795,gas pool,[儲]氣層,,2012-11-26
633796,gas pipe,氣管,,2012-11-26
633797,gas peak,尖峰氣,,2012-11-26
633798,gas-oil ratio(GOR),氣油比,,2012-11-26
633799,gas-oil interface,氣油界面,,2012-11-26
633800,gas-oil detection,油氣偵側,,2012-11-26
633801,gas-oil contact,氣油接觸面,,2012-11-26
633802,gas oil,製氣油 ; 柴油,,2012-11-26
633804,gas monitor,氣體偵測器,,2012-11-26
633805,gas meter,氣量錶,,2012-11-26
633806,gas mask,防毒面罩 ; 面罩,,2012-11-26
633808,gas mantle,氣罩,,2012-11-26
633809,gas main,輸氣幹線,,2012-11-26
633810,gas-logged strata,含氣體地層,,2012-11-26
633811,gas lock,氣障 ; 氣鎖 ; 氣栓,,2012-11-26
633812,gas liquid ratio,氣液比,,2012-11-26
633814,gas-lift well,氣舉井,,2012-11-26
633815,gas-lift intermitter,氣舉間歇閥,,2012-11-26
633816,gas-lift valve,氣舉閥,,2012-11-26
633817,gas lift,氣舉,,2012-11-26
633819,gas-leakage test,漏氣試驗,,2012-11-26
633820,gas law constant,氣體定律常數,,2012-11-26
633821,gas law,氣體定律,,2012-11-26
633822,gas in solution,溶解氣,,2012-11-26
633823,gas input,進氣,,2012-11-26
633824,gas in place,地下藏氣量,,2012-11-26
633825,gas injection,注入氣,,2012-11-26
633827,gas indicator,氣體指示器,,2012-11-26
633829,gas ignition,氣體點火,,2012-11-26
633831,gas hydrate of,天然氣霜凍物,,2012-11-26
633832,gas holes,氣孔,,2012-11-26
633833,gas holder,貯氣槽,,2012-11-26
633834,gas generator,氣體發生爐,,2012-11-26
633835,gas-free oil,無氣原油,,2012-11-26
633836,gas formation volume factor,氣體地層體積因數,,2012-11-26
633838,gas field,天然氣田,,2012-11-26
633839,gas factor,氣體因素,,2012-11-26
633840,gas explosion,氣體爆炸,,2012-11-26
633841,gas exit,氣逸口 ; 出氣口,,2012-11-26
633842,gas exclusion,氣體散發,,2012-11-26
633843,gas engine,燃氣引擎,,2012-11-26
633845,gas emission rate,氣體放出率,,2012-11-26
633849,gas drive,氣驅(油田),,2012-11-26
633850,gas drilling,氣體鑽井,,2012-11-26
633851,gas drain,排氣道,,2012-11-26
633852,gas distribution system,配氣系統,,2012-11-26
633853,gas distillate producer,凝結油氣井,,2012-11-26
633854,gas dew point of,氣體露點,,2012-11-26
633855,gas deviation factor,氣體偏差因素,,2012-11-26
633856,gas detector,氣體偵測器,,2012-11-26
633857,gas detection,氣體偵測,,2012-11-26
633858,gas density,氣體密度,,2012-11-26
633859,gas deliverability,天然氣生產能力,,2012-11-26
633860,gas cycling plant,氣體循環工廠,,2012-11-26
633861,gas cutting,氧氣切割 ; 氧炔切割,,2012-11-26
633862,gas cut mud,氣切泥漿,,2012-11-26
633863,gas cut,氣切,,2012-11-26
633864,gas crude still,原油蒸餾氣,,2012-11-26
633865,gas critical constant,氣體臨界常數,,2012-11-26
633867,gas constant,氣體常數,,2012-11-26
633868,gas conservation,氣源節約,,2012-11-26
633869,gas connection,接管氣徵(鑽井),,2012-11-26
633870,gas condensate reservoir,凝結油氣層,,2012-11-26
633871,gas compressibility factor,氣體壓縮因數,,2012-11-26
633872,gas compressibility,氣體壓縮性,,2012-11-26
633873,gas composition,氣體成份,,2012-11-26
633874,gas column,氣柱,,2012-11-26
633875,gas coke,氣焦,,2012-11-26
633876,gas coal,氣煤,,2012-11-26
633877,gas chromatographic analysis,氣相色層分析,,2012-11-26
633878,gas chromatograph,氣相層析儀 ; 氣相色層分析儀,,2012-11-26
633880,gas carburizing,氣體滲炭法,,2012-11-26
633881,gas-cap drive,氣帽驅動 ; 氣頂驅動,,2012-11-26
633882,gas cap,氣冠 ; 氣帽,,2012-11-26
633883,gas burner,氣體燃燒器 ; 燃氣火口,,2012-11-26
633884,gas bubble,氣泡,,2012-11-26
633885,gas braden head,井口(天然) 氣,,2012-11-26
633886,gas black,炭煙 ; 油煙,,2012-11-26
633887,gas bearing shale,含氣頁岩,,2012-11-26
633888,gas balance,量氣秤 ; 氣體比重計,,2012-11-26
633889,gas background,背景氣值,,2012-11-26
633890,gas anchor,氣錨(抽油泵零件),,2012-11-26
633891,gas acetylene,乙炔,,2012-11-26
633892,gas absorption,氣體吸收,,2012-11-26
633893,gas,氣體 ; 天然氣 ; 汽油,,2012-11-26
633894,garnet,石榴石 ; 石榴子石,,2012-11-26
633895,garland,水圈 ; 車身加高框,,2012-11-26
633896,gape,碎礦機張口,,2012-11-26
633897,gangway,架欀巷道;坑內運搬平道,,2012-11-26
633898,gangue,脈石 ; 廢石,,2012-11-26
633899,gamma-rays,珈瑪線 ; 珈瑪射線,,2012-11-26
633900,gamma-ray logging,珈瑪線柱狀圖測錄 ; 珈瑪線錄井,,2012-11-26
633901,gamma-ray log,珈瑪線柱狀圖,,2012-11-26
633902,gamma-ray fluoroscopy,珈瑪線螢光分析術,,2012-11-26
633903,gamma-radiograph,珈瑪放射線檢查,,2012-11-26
633904,gamma iron,珈瑪鐵,,2012-11-26
